# Exposure 1: duration 900s, RA: 37.1, Dec: -5.2, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_2489108748338205568   1673   66.16298    9.75936   37.06861   -4.99406
_Star_2489109023216116352   1674   72.48331   17.44255   37.04451   -4.97455
_Cos_37494055176790411   1675   75.54515   12.18715   37.06092   -4.96497
_Cos_37494055176790237   1676   74.17871   20.83922   37.03387   -4.96934
_Cos_37494055176790834   1678   79.10945   22.51568   37.02860   -4.95408
_Cos_37494055176773351   1677   81.29767   14.98958   37.05211   -4.94719
_Cos_37494059471750989   1679   89.22833   18.52273   37.04102   -4.92270
_Star_2489156714532983680   1680   90.39894   24.81160   37.02137   -4.91919
_Cos_37494059471751463   1681   93.75523   24.67276   37.02179   -4.90883
_Cos_37494059471733776   1682   95.45855   30.33549   37.00411   -4.90368
_Cos_37494059471734392   1684  100.21414   35.48296   36.98805   -4.88912
_Cos_37494059471753074   1683  104.63614   26.61064   37.01570   -4.87533
_Sky_2829173371   1685  111.48634   31.35628   37.00090   -4.85437
_Cos_37494059471753741   1686  109.94457   39.30250   36.97616   -4.85928
_Cos_37494059471754731   1687  117.33586   34.26584   36.99185   -4.83649
_Star_2489166885015569920   1745  119.57586   31.61572   37.00010   -4.82957
_Cos_37494059471754791   1688  117.63476   45.09646   36.95817   -4.83584
_Sky_2829201355   1689  124.71693   39.57624   36.97536   -4.81404
_Sky_2829198409   1690  125.32039   47.57157   36.95053   -4.81241
_Cos_37494059471757220   1691  135.66190   44.54265   36.96001   -4.78081
_Sky_2829183675   1692  131.78500   51.38315   36.93876   -4.79281
_Cos_37494059471739307   1693  136.89282   48.03347   36.94920   -4.77717
_Sky_2829198520   1694  138.54984   55.60454   36.92577   -4.77238
_Sky_2829171241   1695  145.91926   52.07308   36.93679   -4.74993
_Cos_37494059471758644   1696  147.13169   60.99648   36.90923   -4.74658
_Cos_37494196910694897   1698  148.67369   63.02965   36.90299   -4.74200
_Cos_37494063766720603   1697  155.56676   54.56752   36.92922   -4.72089
_Sky_2829180768   1699  159.91450   59.89895   36.91286   -4.70801
_Cos_37494201205675324   1700  158.60458   68.55550   36.88617   -4.71231
_Sky_2829185216   1701  166.38753   63.28168   36.90258   -4.68875
_Cos_37494201205676942   1702  166.95094   70.57027   36.88019   -4.68739
_Cos_37494201205677845   1703  172.74112   71.19720   36.87843   -4.67014
_Cos_37494201205679509   1705  182.44622   70.70255   36.88024   -4.64129
_Cos_37494201205679531   1706  182.49279   79.42423   36.85356   -4.64162
_Cos_37494201205680513   1707  188.01959   73.79079   36.87098   -4.62497
_Cos_37494201205680520   1708  188.66744   84.77736   36.83748   -4.62371
_Cos_37494201205681474   1709  194.22606   80.61711   36.85039   -4.60711
_Cos_37494201205682164   1710  197.04437   90.95902   36.81906   -4.59952
_Star_2489090159719504640   1711    2.57354  -41.69172   37.23064   -5.19183
_Cos_37493913442870382   1712    7.67490  -44.46453   37.23926   -5.17586
_Cos_37493913442870375   1713    7.85267  -33.69789   37.20554   -5.17543
_Sky_2829227861   1714   13.64544  -40.36757   37.22636   -5.15726
_Cos_37493913442871382   1715   13.98014  -35.66612   37.21163   -5.15627
_Cos_37493913442853035   1716   21.02837  -37.50690   37.21729   -5.13424
_Cos_37493913442872249   1717   19.83833  -27.45278   37.18581   -5.13805
_Cos_37493917737830539   1718   29.50286  -30.25080   37.19444   -5.10785
_Cos_37493917737812612   1719   30.65418  -25.38594   37.17918   -5.10430
_Cos_37493917737831304   1720   35.01838  -29.85122   37.19311   -5.09064
_Cos_37493917737831315   1721   34.43409  -20.56164   37.16401   -5.09255
_Sky_2829175880   1722   42.02741  -24.44280   37.17606   -5.06883
_Cos_37493917737832666   1723   44.10840  -15.14456   37.14690   -5.06243
_Cos_37493917737833097   1725   46.89406  -13.46673   37.14160   -5.05376
_Cos_37493917737834085   1726   54.39611  -17.10589   37.15290   -5.03036
_Cos_37493917737816610   1727   58.04705   -7.83661   37.12381   -5.01909
_Cos_37493917737835855   1728   65.65320  -11.68458   37.13576   -4.99540
_Cos_37493917737835370   1729   64.65648   -4.56559   37.11348   -4.99857
_Sky_2829167450   1730   69.51899   -7.99318   37.12415   -4.98343
_Cos_37493917737818307   1731   69.76913    0.79382   37.09664   -4.98275
_Cos_37493917737836858   1732   73.90818   -1.73028   37.10449   -4.96987
_Cos_37494055176790441   1733   76.01509    3.97703   37.08661   -4.96341
_Cos_37493917737837899   1734   82.56655   -1.27530   37.10297   -4.94305
_Cos_37494055176791307   1735   83.32503    8.84398   37.07131   -4.94082
_Sky_2829168269   1736   89.87174    3.39911   37.08827   -4.92050
_Cos_37494059471751041   1737   89.68313   12.28112   37.06052   -4.92120
_Cos_37494059471751925   1738   96.47327    6.74806   37.07775   -4.90016
_Cos_37494059471734024   1739   97.19830   13.24174   37.05746   -4.89801
_Cos_37494059471753088   1740  104.83119   13.77213   37.05575   -4.87450
_Sky_2829186016   1741  103.81827   19.56921   37.03767   -4.87772
_Cos_37494059471753838   1742  110.23371   13.01002   37.05809   -4.85788
_Cos_37494059471753794   1743  110.24719   22.86637   37.02736   -4.85801
_Cos_37494059471755185   1744  120.36053   21.74914   37.03081   -4.82697
_Cos_37494059471756070   1746  126.71878   21.12347   37.03274   -4.80751
_Cos_37494059471755857   1747  125.40193   32.06763   36.99870   -4.81176
_Sky_2829213577   1748  132.03189   27.78346   37.01202   -4.79144
_Cos_37494059471738633   1749  131.93090   35.50029   36.98804   -4.79193
_Sky_2829220454   1750  138.43069   31.37973   37.00086   -4.77205
_Cos_37494059471739904   1751  141.15886   37.67608   36.98133   -4.76392
_Cos_37494059471758439   1752  145.33847   36.61869   36.98464   -4.75122
_Cos_37494059471758570   1753  146.38010   45.01512   36.95863   -4.74830
_Cos_37494063766720009   1754  152.04237   38.78929   36.97796   -4.73100
_Cos_37494063766720205   1755  153.40993   45.94103   36.95584   -4.72709
_Sky_2829194533   1756  160.23981   43.36592   36.96388   -4.70644
_Cos_37494063766702137   1757  160.74297   53.16995   36.93362   -4.70527
_Cos_37494063766703479   1758  169.81817   49.50251   36.94507   -4.67794
_Cos_37494063766722007   1759  164.60027   52.19514   36.93669   -4.69366
_Cos_37494063766723512   1760  175.33541   50.86770   36.94096   -4.66152
_Cos_37494063766722884   1761  171.96089   59.13201   36.91547   -4.67192
_Sky_2829185550   1762  180.16975   55.27239   36.92751   -4.64732
_Star_2489183618208227584   1764  185.01413   57.24023   36.92158   -4.63304
_Cos_37494201205679271   1763  180.37500   64.36407   36.89960   -4.64711
_Cos_37494201205680440   1765  187.44768   68.37719   36.88752   -4.62637
_Cos_37494063766725876   1766  192.46602   60.31419   36.91235   -4.61118
_Sky_2829194448   1767  194.84253   71.78032   36.87736   -4.60478
_Cos_37493913442869290   1768    0.16335  -57.01291   37.27860   -5.19917
_Cos_37493776003914285   1769   10.76861  -62.12323   37.29441   -5.16602
_Cos_37493913442869998   1770    5.35632  -52.48534   37.26438   -5.18301
_Cos_37493913442851502   1771   11.29679  -57.47361   37.27989   -5.16442
_Star_2489091087432450048   1772   15.57222  -50.17482   37.25702   -5.15115
_Cos_37493913442852715   1773   18.99122  -51.74605   37.26188   -5.14046
_Cos_37493913442872343   1774   19.88014  -47.23108   37.24775   -5.13773
_Star_2489091740267485440   1775   25.69838  -45.69945   37.24287   -5.11958
_Cos_37493917737830518   1776   29.36260  -39.64241   37.22386   -5.10820
_Cos_37493917737813163   1777   34.38768  -42.97438   37.23420   -5.09250
_Cos_37493917737831270   1778   34.43575  -34.88645   37.20889   -5.09242
_Cos_37493917737832065   1780   39.24694  -35.62400   37.21112   -5.07741
_Cos_37493917737832098   1779   39.75479  -41.09200   37.22823   -5.07578
_Cos_37493917737833390   1781   49.45423  -37.54241   37.21696   -5.04559
_Cos_37493917737833396   1782   49.30771  -29.38780   37.19144   -5.04610
_Sky_2829191877   1783   55.68034  -32.04119   37.19964   -5.02625
_Cos_37493917737834467   1784   56.53842  -23.91584   37.17419   -5.02364
_Cos_37493917737835457   1785   63.19911  -29.95248   37.19297   -5.00289
_Cos_37493917737835766   1786   64.88698  -20.14967   37.16227   -4.99771
_Cos_37493917737836436   1787   70.23206  -24.25700   37.17504   -4.98108
_Cos_37493917737837402   1789   78.03487  -21.03948   37.16485   -4.95691
_Sky_2829185435   1793   90.42125  -12.52673   37.13804   -4.91864
_Cos_37493922032799729   1795   95.77769   -6.67572   37.11969   -4.90215
_Cos_37493922032799904   1796   97.80484   -0.66818   37.10090   -4.89596
_Cos_37493922032781498   1797  102.24470   -7.57286   37.12240   -4.88221
_Cos_37494059471735180   1798  105.65444    0.85165   37.09606   -4.87180
_Cos_37493922032782922   1799  111.86720   -2.80355   37.10739   -4.85266
_Cos_37494059471755064   1801  119.16634    4.16048   37.08560   -4.83035
_Cos_37494059471736739   1802  117.78295    9.96872   37.06752   -4.83467
_Cos_37494059471737872   1803  125.93942    7.68872   37.07455   -4.80967
_Cos_37494059471755785   1804  124.52985   15.03616   37.05169   -4.81409
_Cos_37494059471738853   1805  133.29605    9.75553   37.06807   -4.78725
_Cos_37494059471738410   1806  130.11655   19.05442   37.03916   -4.79710
_Cos_37494059471757465   1807  137.57401   14.99339   37.05176   -4.77431
_Sky_2829191440   1808  138.88346   23.22513   37.02618   -4.77049
_Cos_37494059471758627   1809  146.51715   18.21016   37.04173   -4.74722
_Cos_37494059471740541   1810  145.44485   28.41530   37.01007   -4.75069
_Star_2489170149190752256   1811  155.55163   21.70084   37.03089   -4.71998
_Star_2489168950895141504   1812  154.89149   31.50309   37.00053   -4.72221
_Cos_37494063766721438   1813  161.71562   26.76415   37.01522   -4.70154
_Cos_37494063766721423   1814  160.75982   35.24681   36.98898   -4.70463
_Sky_2829227007   1815  166.62463   31.20298   37.00152   -4.68691
_Cos_37494063766702868   1816  165.16257   41.57539   36.96946   -4.69160
_Cos_37494063766723708   1817  176.42163   37.09374   36.98341   -4.65780
_Cos_37494063766703701   1818  171.37464   43.94079   36.96224   -4.67309
_Cos_37494063766724550   1819  183.22348   41.05094   36.97130   -4.63771
_Cos_37494063766724179   1820  180.23862   47.08718   36.95268   -4.64679
_Cos_37494063766725105   1821  186.85628   44.16899   36.96177   -4.62705
_Cos_37494063766724989   1822  186.34006   51.35890   36.93967   -4.62886
_Cos_37494063766726202   1823  195.01486   47.92104   36.95039   -4.60312
_Cos_37494063766707457   1824  196.79277   54.62522   36.92989   -4.59819
_Sky_2829195574   1826    7.42166  -76.11264   37.33807   -5.17630
_Cos_37493776003913899   1827    6.06142  -69.66477   37.31800   -5.18062
_Cos_37493776003914889   1828   15.69612  -73.10743   37.32859   -5.15054
_Cos_37493776003914732   1829   15.11349  -65.75553   37.30568   -5.15243
_Sky_2829197859   1830   20.60346  -68.18066   37.31316   -5.13528
_Sky_2829211470   1831   20.80104  -60.17093   37.28817   -5.13474
_Cos_37493780298859039   1832   30.51401  -64.51355   37.30155   -5.10442
_Cos_37493917737830358   1833   28.27326  -57.24643   37.27891   -5.11146
_Cos_37493780298876705   1834   34.23841  -59.72820   37.28656   -5.09285
_Cos_37493917737831240   1835   34.10199  -53.78488   37.26800   -5.09331
_Sky_2829205488   1837   41.66549  -47.78762   37.24913   -5.06978
_Cos_37493917737833343   1838   49.03830  -54.11406   37.26875   -5.04679
_Sky_2829222259   1839   48.57340  -44.11350   37.23752   -5.04829
_Cos_37493917737833957   1840   53.02759  -47.21752   37.24714   -5.03442
_Cos_37493917737834677   1841   57.69182  -40.38593   37.22570   -5.01994
_Cos_37493917737817580   1842   64.21550  -44.49087   37.23840   -4.99966
_Cos_37493917737835436   1843   63.23390  -36.78572   37.21434   -5.00274
_Cos_37493917737817952   1844   67.08734  -41.14174   37.22788   -4.99075
_Cos_37493917737818159   1845   68.63252  -31.79580   37.19864   -4.98600
_Cos_37493917737819371   1846   77.33587  -34.76724   37.20776   -4.95900
_Cos_37493917737837284   1847   76.92115  -30.16147   37.19338   -4.96030
_Cos_37493917737838055   1848   82.93368  -30.88000   37.19551   -4.94168
_Cos_37493917737838045   1849   82.70229  -23.67809   37.17301   -4.94243
_Cos_37493922032798842   1850   90.25286  -27.70558   37.18546   -4.91906
_Cos_37493922032779906   1851   90.95402  -18.57707   37.15694   -4.91695
_Sky_2829187802   1852   97.24408  -24.16046   37.17426   -4.89750
_Sky_2829229042   1853   97.55629  -16.02755   37.14887   -4.89659
_Sky_2829171398   1854  104.41452  -20.72282   37.16340   -4.87543
_Sky_2829195149   1855  104.41450  -12.01267   37.13623   -4.87549
_Cos_37493922032801551   1856  110.41835  -16.97431   37.15161   -4.85699
_Cos_37493922032801278   1857  108.66284   -9.86203   37.12945   -4.86244
_Cos_37493922032802662   1858  119.53740  -12.48052   37.13745   -4.82905
_Cos_37493922032802571   1859  116.96796   -2.74905   37.10716   -4.83701
_Star_2489164204955978880   1860  121.50632   -8.39768   37.12470   -4.82305
_Cos_37493922032784944   1861  124.56963   -1.12833   37.10202   -4.81375
_Cos_37493922032804484   1862  131.82091   -4.75750   37.11323   -4.79157
_Cos_37494059471756653   1863  131.08321    2.03037   37.09212   -4.79389
_Cos_37493922032805025   1864  136.23853   -1.45033   37.10289   -4.77815
_Sky_2829167640   1865  138.26594    7.64310   37.07460   -4.77209
_Cos_37494059471758342   1867  144.25736   11.60181   37.06226   -4.75396
_Cos_37494063766700728   1868  151.66657    8.54039   37.07171   -4.73148
_Cos_37494063766720440   1869  154.00196   17.17652   37.04492   -4.72457
_Cos_37494063766702377   1870  161.93477   10.90608   37.06431   -4.70056
_Cos_37494063766721688   1872  163.36627   13.97514   37.05481   -4.69631
_Cos_37494063766721466   1871  160.88929   19.72037   37.03702   -4.70387
_Cos_37494063766723060   1874  172.34206   19.41544   37.03796   -4.66952
_Sky_2829165009   1875  173.32183   28.01462   37.01140   -4.66679
_Cos_37494063766724514   1876  182.63541   24.44727   37.02245   -4.63896
_Cos_37494063766724205   1877  180.55787   28.56799   37.00973   -4.64524
_Cos_37494063766724893   1878  185.65850   29.92432   37.00558   -4.63014
_Sky_2829185910   1879  187.11691   35.63581   36.98801   -4.62599
_Cos_37494063766726078   1880  193.90390   32.16321   36.99877   -4.60583
_Cos_37494063766726220   1881  195.06054   40.18999   36.97412   -4.60269
_Cos_37493776003914156   1883    9.24727  -91.73037   37.38656   -5.17045
_Sky_2829172802   1885   13.85408  -88.83848   37.37752   -5.15613
_Cos_37493776003914821   1886   15.42704  -78.64559   37.34583   -5.15133
_Cos_37493776003915558   1887   22.30153  -84.49816   37.36390   -5.12987
_Cos_37493776003915259   1888   19.38826  -76.16053   37.33803   -5.13901
_Sky_2829181085   1889   27.40551  -80.31800   37.35082   -5.11400
_Cos_37493780298876283   1890   30.66946  -72.20643   37.32552   -5.10389
_Cos_37493780298877235   1891   38.76000  -77.42689   37.34160   -5.07868
_Cos_37493780298866918   1892   34.16285  -68.26162   37.31317   -5.09303
_Star_2489097753221710208   1893   40.28534  -74.18320   37.33148   -5.07395
_Cos_37493780298877242   1894   39.13426  -64.19150   37.30038   -5.07757
_Sky_2829204561   1895   48.66683  -68.58995   37.31389   -5.04790
_Sky_2829214269   1896   48.59722  -60.44914   37.28852   -5.04814
_Cos_37493780298862382   1897   55.70562  -63.91398   37.29917   -5.02604
_Sky_2829183071   1898   55.57193  -56.16010   37.27500   -5.02647
_Cos_37493780298879781   1899   62.43280  -63.18345   37.29673   -5.00515
_Cos_37493917737835234   1900   61.32822  -50.96062   37.25865   -5.00860
_Sky_2829215193   1901   69.00213  -56.09697   37.27450   -4.98478
_Cos_37493917737836389   1902   69.86765  -48.71868   37.25147   -4.98210
_Star_2489114589493533824   1904   80.25434  -43.54678   37.23511   -4.94993
_Cos_37493917737838036   1906   82.71745  -40.21934   37.22467   -4.94232
_Cos_37493922032798771   1907   88.47248  -41.07918   37.22722   -4.92453
_Cos_37493922032798736   1908   88.40398  -34.91001   37.20798   -4.92475
_Sky_2829185139   1909   96.65031  -40.18718   37.22426   -4.89929
_Cos_37493922032800041   1910   98.59838  -33.82489   37.20438   -4.89329
_Cos_37493922032800522   1911  103.17400  -36.07912   37.21130   -4.87920
_Cos_37493922032800898   1912  105.70150  -27.45385   37.18437   -4.87144
_Cos_37493922032801652   1913  111.10348  -32.47577   37.19990   -4.85483
_Cos_37493922032801754   1914  112.10193  -26.64881   37.18173   -4.85178
_Cos_37493922032802445   1915  117.62654  -30.73993   37.19435   -4.83483
_Sky_2829228464   1916  117.74184  -20.57985   37.16271   -4.83450
_Sky_2829191078   1917  125.15039  -24.57267   37.17500   -4.81182
_Cos_37493922032803395   1918  123.88528  -18.73254   37.15685   -4.81570
_Sky_2829227071   1919  131.73627  -20.96582   37.16364   -4.79173
_Cos_37493922032804380   1920  131.20706  -12.12466   37.13616   -4.79338
_Sky_2829190935   1921  138.99327  -16.18436   37.14865   -4.76965
_Cos_37493922032805913   1923  143.01686  -14.43536   37.14314   -4.75744
_Sky_2829188505   1922  138.45049   -8.66984   37.12530   -4.77135
_Cos_37493922032806214   1924  145.74442   -3.70387   37.10977   -4.74925
_Cos_37493926327766989   1925  152.36614   -9.83306   37.12870   -4.72916
_Cos_37493926327766786   1926  152.23604    0.05815   37.09802   -4.72964
_Cos_37493926327768259   1927  161.55020   -7.33231   37.12081   -4.70149
_Cos_37493926327768135   1928  161.16994    0.20705   37.09746   -4.70271
_Sky_2829208304   1929  166.25400   -0.68354   37.10016   -4.68743
_Cos_37494063766722691   1930  168.71419    8.69805   37.07111   -4.68017
_Cos_37494063766723078   1931  172.26307    4.31000   37.08465   -4.66949
_Cos_37494063766723249   1932  173.31347   10.32797   37.06604   -4.66644
_Cos_37494063766724307   1933  180.99564    5.84455   37.07984   -4.64347
_Cos_37494063766704880   1934  179.05973   14.47437   37.05321   -4.64938
_Cos_37494063766725170   1935  187.11940   12.16833   37.06030   -4.62540
_Cos_37494063766725516   1936  189.29741   19.46135   37.03783   -4.61910
_Sky_2829229819   1937  194.32303   15.81518   37.04905   -4.60418
_Cos_37494063766726447   1938  196.78083   24.80964   37.02139   -4.59715
_Star_2489092294319036160   1939    0.74103 -101.16738   37.41591   -5.19682
_Cos_37493776003896560   1940    4.70444 -108.25102   37.43775   -5.18440
_Cos_37493776003913938   1941    6.79278 -102.63526   37.42037   -5.17797
_Cos_37493776003914760   1942   15.13528 -104.35830   37.42556   -5.15201
_Cos_37493776003914583   1943   12.86831  -95.45822   37.39806   -5.15914
_Cos_37493776003915647   1944   22.50294  -99.11299   37.40920   -5.12914
_Cos_37493776003899044   1945   23.60219  -90.60381   37.38283   -5.12578
_Cos_37493776003899261   1946   25.14952  -97.87994   37.40534   -5.12092
_Sky_2829193814   1947   27.82382  -87.87957   37.37429   -5.11266
_Sky_2829205520   1948   34.59958  -92.28890   37.38782   -5.09157
_Cos_37493780298859711   1949   35.64712  -81.79915   37.35526   -5.08835
_Sky_2829186961   1950   41.39125  -87.89141   37.37404   -5.07047
_Cos_37493780298860439   1951   41.15767  -80.57109   37.35132   -5.07121
_Cos_37493780298878270   1952   48.36713  -83.27924   37.35956   -5.04881
_Cos_37493780298861579   1953   49.83986  -76.49387   37.33845   -5.04424
_Cos_37493780298862714   1954   58.47516  -79.35273   37.34712   -5.01743
_Cos_37493780298862143   1955   53.97369  -72.34936   37.32547   -5.03140
_Sky_2829169602   1956   62.69535  -76.08274   37.33685   -5.00434
_Cos_37493780298879816   1957   62.25876  -69.02591   37.31492   -5.00569
_Cos_37493780298863985   1958   67.80739  -68.57313   37.31337   -4.98848
_Cos_37493780298880755   1959   69.75019  -62.04855   37.29302   -4.98246
_Cos_37493780298881590   1960   77.60722  -68.85336   37.31398   -4.95815
_Cos_37493917737836933   1961   73.95177  -58.95270   37.28328   -4.96944
_Cos_37493780298865691   1962   81.34517  -68.18120   37.31179   -4.94659
_Sky_2829218915   1963   83.46623  -56.42267   37.27516   -4.94000
_Cos_37493922032799121   1964   91.22915  -59.06971   37.28318   -4.91604
_Cos_37493922032799081   1965   90.46252  -51.75137   37.26043   -4.91838
_Cos_37493922032799653   1966   95.39300  -56.69581   37.27568   -4.90319
_Cos_37493922032780942   1967   98.38771  -45.82294   37.24177   -4.89394
_Cos_37493922032781515   1968  102.34954  -50.45746   37.25609   -4.88175
_Cos_37493922032800452   1969  102.05285  -45.34561   37.24019   -4.88265
_Cos_37493922032782270   1970  107.41645  -47.99252   37.24828   -4.86617
_Cos_37493922032801967   1971  113.83708  -40.77209   37.22566   -4.84645
_Cos_37493922032802816   1972  120.00838  -45.15272   37.23911   -4.82756
_Cos_37493922032783853   1973  117.84660  -37.98725   37.21689   -4.83415
_Sky_2829164674   1974  125.14173  -40.33642   37.22401   -4.81185
_Cos_37493922032803626   1975  125.10089  -34.02898   37.20441   -4.81196
_Cos_37493922032804749   1976  134.37957  -36.82213   37.21285   -4.78367
_Cos_37493922032804421   1977  131.50054  -29.28907   37.18952   -4.79243
_Cos_37493922032805529   1978  139.66646  -30.98587   37.19460   -4.76758
_Cos_37493922032805465   1979  139.62117  -22.67719   37.16880   -4.76772
_Cos_37493922032806484   1980  147.70067  -29.16232   37.18874   -4.74322
_Cos_37493922032806237   2038  145.42630  -32.20822   37.19824   -4.75011
_Cos_37493922032806250   1981  145.92363  -21.91325   37.16630   -4.74860
_Sky_2829179846   1982  152.77820  -24.50487   37.17418   -4.72787
_Cos_37493926327766897   1983  151.64957  -17.68742   37.15307   -4.73129
_Cos_37493926327768278   1984  161.68222  -16.82916   37.15022   -4.70105
_Cos_37493926327768147   1985  160.27452  -12.27408   37.13614   -4.70530
_Cos_37493926327768789   1986  165.20853  -19.77034   37.15925   -4.69045
_Cos_37493926327769304   1987  168.32376   -7.41715   37.12097   -4.68116
_Sky_2829167444   1988  173.38630  -12.60578   37.13693   -4.66598
_Cos_37493926327770063   1989  173.01216   -6.03030   37.11661   -4.66714
_Cos_37493926327771392   1990  181.95371   -9.06310   37.12584   -4.64047
_Star_2489171145623198208   1991  182.81864    0.54044   37.09620   -4.63798
_Sky_2829173949   1992  187.17243   -4.14094   37.11058   -4.62502
_Sky_2829224586   1993  187.05579    3.84958   37.08595   -4.62545
_Sky_2829178339   1994  194.11535    0.06536   37.09754   -4.60454
_Cos_37494063766726266   1995  195.59672    7.57323   37.07442   -4.60028
_Cos_37493638564960826   1996   -1.94086 -119.59550   37.47278   -5.20491
_Cos_37493638564961971   1997    5.62418 -121.22127   37.47768   -5.18140
_Cos_37493776003897423   1998   11.18058 -117.85249   37.46723   -5.16418
_Star_2489092874138913536   1999   16.50644 -120.50732   37.47530   -5.14763
_Star_2489092947153926144   2000   16.91536 -113.52223   37.45380   -5.14641
_Sky_2829204372   2001   20.73957 -116.24402   37.46210   -5.13452
_Cos_37493776003915458   2002   21.14428 -107.85509   37.43624   -5.13331
_Cos_37493780298876221   2003   30.51903 -110.61509   37.44456   -5.10418
_Cos_37493780298875968   2004   28.81693 -105.55142   37.42897   -5.10949
_Cos_37493780298859553   2005   34.43508 -107.57881   37.43510   -5.09204
_Cos_37493780298859417   2006   33.41930 -102.02703   37.41799   -5.09520
_Cos_37493780298860294   2007   40.16540 -104.02242   37.42399   -5.07426
_Cos_37493780298877410   2008   40.86378  -96.14062   37.39961   -5.07210
_Sky_2829202908   2009   48.17107  -99.74011   37.41055   -5.04942
_Cos_37493780298861153   2010   46.45432  -91.08970   37.38383   -5.05474
_Cos_37493780298879030   2011   56.07825  -96.06166   37.39896   -5.02490
_Cos_37493780298878982   2012   55.01076  -88.48590   37.37554   -5.02819
_Sky_2829196293   2013   62.33741  -92.51338   37.38780   -5.00550
_Cos_37493780298879643   2014   61.11402  -84.67433   37.36356   -5.00926
_Cos_37493780298864398   2015   71.05670  -88.29398   37.37448   -4.97850
_Cos_37493780298880941   2016   69.76476  -80.87997   37.35154   -4.98246
_Cos_37493780298864798   2017   74.23832  -83.00825   37.35801   -4.96863
_Cos_37493780298865099   2018   76.42082  -75.69427   37.33526   -4.96184
_Star_2489112321750803328   2019   83.85641  -80.58064   37.35018   -4.93891
_Cos_37493780298866074   2020   84.81756  -74.30304   37.33069   -4.93590
_Cos_37493784593845415   2021   88.04651  -74.65725   37.33169   -4.92594
_Cos_37493784593845623   2079   88.69972  -80.62756   37.35017   -4.92397
_Cos_37493784593845447   2022   88.25150  -68.77912   37.31344   -4.92527
_Star_2489113799219561216   2023   98.09191  -68.84990   37.31335   -4.89495
_Cos_37493784593827541   2024   98.66540  -64.63003   37.30024   -4.89316
_Sky_2829170314   2025  104.15832  -68.63903   37.31250   -4.87630
_Cos_37493784593828232   2026  103.22403  -59.68259   37.28474   -4.87911
_Sky_2829216875   2027  111.43883  -64.31703   37.29885   -4.85393
_Cos_37493922032801538   2028  110.33991  -55.84371   37.27260   -4.85723
_Cos_37493784593849718   2029  117.98427  -61.43203   37.28969   -4.83386
_Sky_2829208818   2030  117.76481  -52.58536   37.26226   -4.83446
_Cos_37493922032803663   2031  125.67082  -56.21827   37.27327   -4.81033
_Cos_37493922032803579   2032  124.83070  -48.64399   37.24981   -4.81284
_Sky_2829183372   2033  132.00076  -52.03141   37.26009   -4.79100
_Cos_37493922032804089   2034  129.20953  -44.45435   37.23668   -4.79945
_Star_2489188772168930048   2035  137.70971  -51.82277   37.25925   -4.77364
_Cos_37493922032805489   2036  139.55699  -40.35831   37.22367   -4.76795
_Cos_37493922032787750   2037  143.19286  -44.76744   37.23723   -4.75694
_Sky_2829199073   2039  152.55548  -40.40640   37.22344   -4.72859
_Cos_37493926327767109   2040  153.23882  -33.54400   37.20217   -4.72649
_Sky_2829179714   2041  160.00880  -36.52401   37.21120   -4.70611
_Cos_37493926327768342   2042  162.10144  -26.89190   37.18135   -4.69978
_Cos_37493926327769045   2043  166.46865  -33.84701   37.20274   -4.68670
_Cos_37493926327750031   2044  169.31896  -21.72305   37.16519   -4.67812
_Cos_37493926327770057   2045  173.51667  -30.35069   37.19174   -4.66560
_Cos_37493926327750463   2046  172.29970  -20.07786   37.16004   -4.66921
_Cos_37493926327771179   2047  180.54712  -25.41341   37.17632   -4.64463
_Cos_37493926327751443   2048  178.85654  -19.14419   37.15702   -4.64965
_Sky_2829171400   2049  187.58924  -20.69648   37.16160   -4.62372
_Cos_37493926327771788   2050  184.87693  -12.42009   37.13615   -4.63177
_Cos_37493926327772968   2051  193.51091  -16.90378   37.14979   -4.60622
_Cos_37493926327773191   2052  195.15776   -7.60032   37.12112   -4.60140
_Cos_37493638564943189   2054    2.76353 -139.73637   37.53442   -5.19006
_Cos_37493638564943459   2055    4.69044 -132.06327   37.51094   -5.18418
_Cos_37493638564944537   2056   12.08007 -136.96833   37.52581   -5.16123
_Cos_37493638564962719   2057   11.08284 -128.76625   37.50074   -5.16439
_Cos_37493638564964170   2058   22.04692 -130.49975   37.50584   -5.13039
_Cos_37493638564963765   2059   19.40804 -124.44859   37.48735   -5.13860
_Cos_37493638564964462   2060   24.23284 -127.41982   37.49635   -5.12363
_Sky_2829188106   2061   27.76995 -120.34896   37.47458   -5.11268
_Cos_37493642859905995   2062   33.99715 -122.48290   37.48098   -5.09338
_Cos_37493780298876689   2063   33.94449 -114.99579   37.45797   -5.09355
_Cos_37493780298877554   2064   42.07709 -118.17793   37.46754   -5.06834
_Cos_37493780298877287   2065   39.51040 -113.12740   37.45208   -5.07629
_Star_2489098784013868544   2066   50.53123 -117.62212   37.46559   -5.04216
_Sky_2829220833   2067   48.19813 -108.24301   37.43679   -5.04935
_Star_2489099058891778944   2068   55.00153 -114.24681   37.45507   -5.02831
_Cos_37493780298878773   2069   53.36003 -105.21784   37.42732   -5.03335
_Cos_37493780298880078   2070   64.54132 -106.64803   37.43137   -4.99876
_Cos_37493780298880241   2130   66.10461 -110.14415   37.44208   -4.99396
_Cos_37493780298879852   2071   62.52895 -101.57177   37.41579   -5.00495
