# Exposure 1: duration 900s, RA: 38.75, Dec: 0.1, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_2502031583377106944   1876  182.34137   26.02047   38.66783    0.66011
_Cos_41759881119680898   1877  179.79402   30.19330   38.65499    0.65242
_Sky_3294190114   1880  194.25984   31.79133   38.65020    0.69520
_Sky_3294157296   1883    7.20317  -92.19688   39.03686    0.12313
_Cos_41759730795830180   1893   43.08116  -72.76871   38.97612    0.23471
_Cos_41759730795812781   1895   46.47485  -69.10975   38.96471    0.24525
_Cos_41759730795830649   1953   46.87131  -72.40507   38.97492    0.24649
_Sky_3294180694   1896   48.20045  -60.14704   38.93685    0.25060
_Cos_41759730795813776   1897   54.44495  -60.43871   38.93763    0.27002
_Sky_3294168418   1898   55.89570  -56.36709   38.92495    0.27452
_Cos_41759735090792718   1899   64.84195  -60.38607   38.93724    0.30230
_Cos_41759735090792599   1900   64.05123  -51.35015   38.90919    0.29984
_Cos_41759735090793028   1901   67.44726  -54.96763   38.92036    0.31038
_Cos_41759735090793524   1902   71.72520  -48.39094   38.89983    0.32364
_Cos_41759735090776467   1904   75.50302  -43.19443   38.88360    0.33534
_Cos_41759735090795329   1906   86.75076  -40.49988   38.87498    0.37014
_Sky_3294160441   1907   89.79688  -44.29398   38.88670    0.37955
_Cos_41759735090778330   1908   92.15521  -36.41991   38.86218    0.38683
_Cos_41759735090796193   1909   94.36398  -38.48811   38.86856    0.39365
_Cos_41759735090778738   1910   95.54458  -34.39953   38.85583    0.39728
_Cos_41759735090797630   1911  105.77136  -34.57757   38.85617    0.42878
_Cos_41759735090797121   1912  102.66025  -28.20981   38.83646    0.41919
_Cos_41759735090780536   1913  110.54612  -31.49873   38.84650    0.44345
_Star_2500336308246608896   1914  110.79190  -25.82371   38.82888    0.44419
_Cos_41759735090799054   1915  116.64587  -29.89116   38.84138    0.46216
_Cos_41759739385762282   1975  121.46178  -31.29868   38.84564    0.47691
_Sky_3294186659   1916  117.42471  -20.29520   38.81159    0.46452
_Cos_41759739385762467   1917  123.46026  -24.03134   38.82307    0.48301
_Star_2501838653446465408   1918  127.04796  -15.96206   38.79798    0.49394
_Sky_3294184419   1919  132.38582  -20.39715   38.81163    0.51025
_Cos_41759876824715548   1920  135.32837  -14.30328   38.79269    0.51918
_Cos_41759876824716387   1921  142.50606  -14.81047   38.79414    0.54100
_Sky_3294187926   1922  138.68765   -8.58986   38.77494    0.52936
_Cos_41759876824698702   1925  149.72513  -11.38061   38.78341    0.56286
_Cos_41759876824717038   1923  147.53415  -16.23723   38.79846    0.55625
_Cos_41759876824717189   1924  148.85467   -1.88521   38.75405    0.56014
_Cos_41759876824699228   1926  153.88037    2.67466   38.73989    0.57528
_Sky_3294155642   1927  159.31948   -4.93771   38.76335    0.59177
_Cos_41759876824700240   1987  162.20153   -7.68844   38.77180    0.60046
_Cos_41759876824718833   1928  161.95685    3.58613   38.73700    0.59961
_Cos_41759876824719566   1929  167.09751   -2.39975   38.75542    0.61511
_Cos_41759876824719434   1930  166.65907    4.09576   38.73539    0.61372
_Sky_3294173743   1931  173.18631    3.86567   38.73604    0.63327
_Cos_41759876824720309   1932  173.26746    8.03249   38.72320    0.63345
_Cos_41759876824720921   1933  178.06362   10.96077   38.71415    0.64771
_Cos_41759876824702037   1934  177.98825   14.13786   38.70437    0.64743
_Star_2502031995693968256   1936  187.50730   18.82221   38.68995    0.67561
_Sky_3294165828   1937  194.32812   15.18528   38.70112    0.69584
_Cos_41759593356871029   1939    0.83731 -101.28068   39.06496    0.10342
_Star_2500266356114095232   1940    6.58710 -104.21334   39.07392    0.12133
_Cos_41759593356871521   1941    3.84887 -101.00609   39.06408    0.11278
_Cos_41759593356873167   1942   17.73849 -105.88811   39.07890    0.15602
_Cos_41759593356872348   1943   10.80448  -96.70080   39.05071    0.13438
_Cos_41759593356859493   1950   44.64187  -85.70008   39.01612    0.23958
_Cos_41759593356876609   1951   45.93541  -81.80444   39.00404    0.24359
_Sky_3294188590   1952   48.83030  -84.49736   39.01230    0.25258
_Cos_41759593356877809   1954   55.75988  -80.97435   39.00124    0.27410
_Cos_41759735090774286   1955   57.42581  -68.88564   38.96377    0.27928
_Cos_41759597651838316   1956   61.02049  -76.81109   38.98823    0.29042
_Cos_41759735090792302   1957   62.07815  -67.31636   38.95880    0.29372
_Sky_3294187605   1958   69.67460  -72.15336   38.97360    0.31726
_Cos_41759735090793567   1959   71.70522  -61.04897   38.93913    0.32358
_Star_2500319918651294976   1960   77.76774  -64.59539   38.94998    0.34233
_Sky_3294184340   1961   76.38006  -59.86132   38.93534    0.33805
_Cos_41759735090794515   1962   79.53891  -62.61661   38.94380    0.34782
_Cos_41759735090777449   1963   84.42015  -58.30391   38.93030    0.36292
_Cos_41759735090777946   1965   88.62587  -51.08561   38.90781    0.37593
_Sky_3294165200   1966   96.61743  -55.92616   38.92261    0.40056
_Sky_3294152677   1967   96.89741  -48.62200   38.89996    0.40145
_Cos_41759735090797759   1968  107.19061  -55.04919   38.91960    0.43308
_Cos_41759735090797572   1969  105.21467  -44.96973   38.88842    0.42706
_Cos_41759735090798145   1970  109.58994  -50.03099   38.90399    0.44048
_Cos_41759735090798702   1972  113.83922  -44.82205   38.88774    0.45354
_Cos_41759735090798467   1971  112.20754  -42.01068   38.87907    0.44854
_Cos_41759739385762151   1973  120.66912  -37.86421   38.86601    0.47447
_Cos_41759739385763003   1974  127.13314  -39.51500   38.87096    0.49422
_Sky_3294186795   1976  132.22775  -36.72672   38.86219    0.50977
_Cos_41759739385743900   1977  134.22735  -31.37924   38.84560    0.51587
_Sky_3294203847   1978  139.12014  -32.56996   38.84916    0.53074
_Cos_41759739385764831   1979  140.37504  -21.17810   38.81389    0.53456
_Cos_41759739385746047   1980  149.83548  -27.76498   38.83405    0.56323
_Cos_41759739385765797   1981  147.99187  -22.02512   38.81635    0.55765
_Sky_3294161445   1982  152.85693  -25.44396   38.82681    0.57236
_Sky_3294154663   1983  152.59628  -15.89829   38.79732    0.57156
_Cos_41759876824718693   1985  160.87319  -12.72568   38.78737    0.59650
_Cos_41759876824719537   1986  166.93152  -14.62552   38.79312    0.61470
_Star_2501843807407255040   1988  173.74265   -9.80319   38.77814    0.63506
_Cos_41759876824720020   1989  170.80259   -4.61038   38.76218    0.62623
_Sky_3294202595   1990  180.35846   -9.08518   38.77582    0.65478
_Sky_3294197332   1991  180.45563    0.12796   38.74747    0.65499
_Cos_41759881119681911   1992  188.51677   -4.49699   38.76159    0.67896
_Sky_3294194630   1993  187.26480    3.92403   38.73573    0.67516
_Cos_41759593356871068   1996    0.39479 -115.57829   39.10891    0.10220
_Cos_41759593356872147   1997    9.02798 -124.06305   39.13478    0.12909
_Cos_41759593356872248   1998   10.43732 -114.92631   39.10678    0.13339
_Cos_41759593356855990   1999   16.38110 -121.37596   39.12644    0.15189
_Cos_41759593356855598   2000   13.07954 -113.06123   39.10102    0.14158
_Cos_41759593356873050   2002   17.05704 -108.08001   39.08565    0.15391
_Cos_41759593356857744   2003   30.97568 -112.20798   39.09806    0.19715
_Cos_41759593356857283   2004   27.06609 -105.41685   39.07728    0.18500
_Cos_41759593356858005   2005   33.02043 -112.01751   39.09744    0.20350
_Cos_41759593356858050   2006   33.39668 -100.83687   39.06306    0.20465
_Cos_41759593356858956   2007   40.18513 -101.77262   39.06579    0.22573
_Cos_41759593356859027   2008   40.85599  -98.67064   39.05622    0.22782
_Star_2500270715505935488   2009   49.21900 -102.63283   39.06821    0.25375
_Cos_41759593356877387   2010   52.25240  -94.37289   39.04270    0.26318
_Cos_41759597651837930   2011   57.35554  -99.17483   39.05735    0.27898
_Cos_41759593356877902   2012   56.52210  -90.07280   39.02933    0.27644
_Cos_41759597651821520   2013   63.73497  -94.68666   39.04335    0.29876
_Star_2500318750420181760   2014   64.25739  -85.43476   39.01480    0.30043
_Cos_41759597651822346   2015   70.66330  -86.74205   39.01866    0.32024
_Cos_41759597651839949   2075   73.64811  -87.97519   39.02237    0.32946
_Cos_41759597651839110   2016   67.12789  -79.73967   38.99713    0.30934
_Cos_41759597651822633   2018   73.29246  -78.13666   38.99201    0.32843
_Cos_41759597651840522   2017   77.92816  -80.23206   38.99835    0.34275
_Cos_41759597651824102   2019   86.47357  -81.66525   39.00251    0.36911
_Cos_41759735090794712   2020   81.95296  -69.83912   38.96610    0.35525
_Sky_3294164393   2021   90.65227  -76.37231   38.98603    0.38204
_Sky_3294152189   2022   90.00629  -67.93371   38.95997    0.38012
_Cos_41759735090796272   2023   95.15993  -73.44748   38.97686    0.39595
_Cos_41759735090797912   2025  107.89034  -65.53204   38.95200    0.43515
_Cos_41759735090797338   2026  103.36289  -62.33406   38.94225    0.42128
_Cos_41759735090780763   2027  112.66401  -67.60135   38.95823    0.44976
_Sky_3294188478   2028  111.19962  -56.44775   38.92381    0.44538
_Cos_41759739385761834   2029  117.69874  -62.68243   38.94287    0.46523
_Sky_3294188006   2030  118.20138  -52.73316   38.91211    0.46685
_Sky_3294180605   2031  124.98290  -55.87686   38.92161    0.48755
_Cos_41759739385763734   2033  132.55195  -54.97756   38.91859    0.51063
_Cos_41759739385763331   2034  129.04846  -43.83858   38.88428    0.50004
_Star_2501838516007518848   2035  139.83941  -46.57457   38.89242    0.53285
_Cos_41759739385744581   2036  139.29135  -40.94623   38.87505    0.53123
_Cos_41759739385765493   2037  144.79914  -43.16123   38.88173    0.54792
_Cos_41759739385745832   2097  148.36844  -47.41328   38.89473    0.55868
_Cos_41759739385765598   2038  146.09035  -33.45816   38.85173    0.55188
_Sky_3294156037   2039  152.45116  -40.09294   38.87203    0.57108
_Cos_41759739385746873   2040  155.73737  -32.19305   38.84757    0.58104
_Cos_41759739385767074   2041  157.84271  -35.94933   38.85910    0.58736
_Sky_3294154947   2042  159.30879  -28.51718   38.83614    0.59181
_Cos_41759739385768561   2043  168.86757  -31.62006   38.84545    0.62049
_Cos_41759739385748576   2044  167.57729  -22.14998   38.81631    0.61665
_Sky_3294200059   2045  173.62031  -28.17374   38.83471    0.63471
_Cos_41759739385769153   2103  173.00094  -33.03112   38.84967    0.63284
_Cos_41759739385769592   2046  175.83953  -21.35703   38.81368    0.64135
_Cos_41759743680727479   2047  179.14189  -24.67103   38.82379    0.65119
_Sky_3294188062   2048  180.20082  -16.68568   38.79921    0.65434
_Cos_41759743680710259   2049  189.37763  -18.18077   38.80361    0.68156
_Sky_3294196716   2050  187.68444  -12.49176   38.78617    0.67654
_Cos_41759881119682811   2051  195.94815  -15.00109   38.79371    0.70095
_Cos_41759881119663919   2052  194.88308   -5.27885   38.76391    0.69777
_Cos_41759455917900848   2054    4.94488 -143.16305   39.19301    0.11660
_Cos_41759593356871696   2055    5.51203 -130.22429   39.15364    0.11824
_Cos_41759593356872515   2056   13.03177 -132.81206   39.16142    0.14157
_Sky_3294177615   2057   13.38107 -127.77101   39.14604    0.14262
_Cos_41759593356856192   2058   17.97428 -132.43190   39.16017    0.15688
_Sky_3294157702   2059   20.54481 -123.50023   39.13286    0.16482
_Cos_41759593356873801   2060   23.15967 -127.91393   39.14630    0.17294
_Sky_3294203302   2061   27.82809 -120.00390   39.12202    0.18740
_Cos_41759593356858393   2062   36.18715 -120.43398   39.12315    0.21331
_Sky_3294166881   2063   34.50706 -116.37391   39.11076    0.20811
_Sky_3294182260   2064   41.78240 -120.26316   39.12249    0.23064
_Cos_41759593356876287   2065   43.81563 -115.30562   39.10726    0.23696
_Sky_3294207188   2066   48.36015 -115.88552   39.10891    0.25103
_Sky_3294195349   2067   47.95227 -107.93006   39.08452    0.24981
_Cos_41759593356877955   2068   56.79515 -113.37667   39.10098    0.27715
_Star_2501771961194267136   2069   53.72588 -107.71618   39.08371    0.26769
_Cos_41759597651838474   2070   62.34874 -109.17050   39.08791    0.29436
_Cos_41759597651821798   2071   65.98892  -97.86320   39.05306    0.30571
_Cos_41759597651822220   2072   69.67880 -102.81201   39.06816    0.31707
_Cos_41759597651839225   2073   67.77162  -92.93484   39.03784    0.31126
_Cos_41759597651840262   2074   75.62321  -99.08161   39.05650    0.33546
_Cos_41759597651840915   2076   81.20027  -98.58519   39.05478    0.35267
_Star_2501820477144852608   2077   84.98862  -85.18891   39.01342    0.36450
_Sky_3294204322   2079   89.81615  -83.81386   39.00902    0.37939
_Cos_41759597651842243   2080   92.67312  -88.04980   39.02197    0.38814
_Cos_41759597651842894   2081   98.99257  -79.20579   38.99450    0.40768
_Cos_41759597651843416   2082  105.69540  -86.16613   39.01569    0.42815
_Cos_41759735090796807   2083  100.80208  -75.86701   38.98414    0.41328
_Cos_41759597651844283   2084  108.14457  -77.47876   38.98885    0.43579
_Cos_41759735090780912   2087  113.91269  -69.17037   38.96303    0.45357
_Cos_41759601946806926   2086  119.77002  -78.74810   38.99232    0.47133
_Star_2501826180861437056   2088  124.47927  -68.21485   38.95970    0.48587
_Sky_3294207888   2089  124.85058  -64.15189   38.94716    0.48706
_Star_2501828001927573888   2090  134.41380  -65.23130   38.95014    0.51616
_Cos_41759739385763906   2091  134.19117  -62.96694   38.94317    0.51551
_Cos_41759739385744847   2092  141.41242  -66.90819   38.95503    0.53736
_Sky_3294195361   2096  152.40615  -56.38399   38.92222    0.57076
_Cos_41759739385767593   2098  161.28253  -53.63657   38.91344    0.59751
_Cos_41759739385767032   2099  157.31059  -43.41391   38.88212    0.58570
_Cos_41759739385768498   2100  167.95627  -51.91630   38.90790    0.61754
_Cos_41759739385768459   2101  167.85731  -39.73757   38.87046    0.61740
_Cos_41759739385769564   2102  175.74475  -44.56670   38.88504    0.64091
_Star_2501844975639022848   2104  184.14658  -39.82047   38.87018    0.66594
_Cos_41759739385770006   2105  178.15346  -33.51892   38.85102    0.64820
_Cos_41759743680728238   2106  184.63009  -32.68522   38.84827    0.66745
_Cos_41759743680728789   2166  189.48334  -39.75955   38.86981    0.68174
_Sky_3294197960   2108  194.08294  -31.96996   38.84578    0.69540
_Sky_3294152978   2109  194.44923  -24.02202   38.82141    0.69653
_Cos_41759455917916571   2110   -2.48304 -154.53366   39.22750    0.09374
_Cos_41759455917900783   2111    4.29738 -156.67520   39.23388    0.11472
_Sky_3294198509   2112    7.40626 -147.86653   39.20722    0.12425
_Sky_3294204575   2113   14.01155 -151.96891   39.21952    0.14470
_Cos_41759455917918759   2171   15.84045 -156.59403   39.23345    0.15037
_Cos_41759455917918601   2114   14.06728 -145.31226   39.19938    0.14484
_Sky_3294193989   2115   21.02487 -148.63058   39.20930    0.16637
_Cos_41759455917919406   2116   21.20603 -139.99076   39.18310    0.16692
_Cos_41759455917919751   2117   24.94290 -145.00708   39.19824    0.17848
_Cos_41759593356857624   2118   30.00686 -133.66842   39.16369    0.19415
_Cos_41759593356875073   2119   34.11391 -136.22090   39.17136    0.20686
_Cos_41759593356874882   2120   32.42687 -131.52765   39.15711    0.20165
_Cos_41759455917921166   2121   38.80370 -136.73399   39.17279    0.22136
_Star_2501768697019117440   2122   42.61461 -127.57023   39.14478    0.23319
_Star_2501769178055457280   2123   48.78389 -134.62136   39.16608    0.25221
_Sky_3294182554   2124   47.94238 -124.12206   39.13411    0.24969
_Sky_3294176244   2125   55.00051 -128.58772   39.14752    0.27147
_Cos_41759593356877599   2126   54.42235 -118.91490   39.11800    0.26977
_Sky_3294193351   2127   62.24568 -123.72837   39.13246    0.29389
_Cos_41759597651838287   2128   60.99149 -119.30996   39.11900    0.29006
_Cos_41759597651839834   2129   72.43661 -122.97037   39.12977    0.32532
_Cos_41759597651839653   2130   70.87565 -110.26251   39.09098    0.32068
_Cos_41759597651840134   2131   75.09036 -112.02587   39.09623    0.33366
_Cos_41759597651840408   2132   77.64340 -105.06581   39.07481    0.34162
_Cos_41759597651841427   2133   84.93753 -115.75990   39.10727    0.36391
_Cos_41759597651841571   2134   86.56000 -104.51297   39.07278    0.36909
_Star_2501820683303283456   2135   88.36280 -111.18326   39.09314    0.37452
_Sky_3294160979   2137   97.16688 -103.88422   39.07043    0.40169
_Cos_41759597651842958   2138   99.29673  -96.91680   39.04898    0.40835
_Cos_41759597651843673   2139  102.55880 -102.32745   39.06544    0.41825
_Cos_41759597651844103   2199  107.57929 -101.46106   39.06256    0.43363
_Cos_41759597651843598   2140  102.37492  -94.69573   39.04204    0.41783
_Cos_41759597651844555   2141  110.83756  -95.12469   39.04300    0.44373
_Cos_41759597651845066   2142  114.40122  -86.85337   39.01746    0.45479
_Cos_41759601946806669   2143  117.59069  -94.71920   39.04146    0.46437
_Cos_41759601946788382   2144  119.97974  -85.39233   39.01274    0.47185
_Cos_41759601946807902   2145  126.72697  -86.32679   39.01532    0.49239
_Cos_41759601946788775   2146  122.90780  -78.38377   38.99108    0.48091
_Star_2501827692689926912   2148  128.96094  -76.46866   38.98494    0.49939
_Cos_41759601946808951   2149  136.97434  -83.77877   39.00704    0.52356
_Sky_3294200577   2150  138.68883  -72.58960   38.97261    0.52900
_Cos_41759739385765315   2151  143.54677  -76.08688   38.98314    0.54364
_Cos_41759739385745244   2152  144.16195  -67.39820   38.95643    0.54567
_Cos_41759739385746195   2153  150.90946  -71.88297   38.96991    0.56596
_Cos_41759739385766139   2154  150.65319  -63.71060   38.94482    0.56535
_Cos_41759739385766987   2155  156.90855  -69.82098   38.96332    0.58406
_Cos_41759739385767164   2156  158.30291  -63.44362   38.94369    0.58839
_Cos_41759739385767853   2157  163.63328  -65.26782   38.94905    0.60434
_Cos_41759739385768865   2158  170.92918  -56.13322   38.92072    0.62636
_Cos_41759739385748994   2159  170.59291  -61.35420   38.93675    0.62525
_Cos_41759739385769334   2160  174.33932  -52.40155   38.90914    0.63660
_Sky_3294156619   2162  180.75588  -48.21518   38.89605    0.65576
_Sky_3294153178   2163  187.11541  -52.51295   38.90895    0.67453
_Star_2501845181796939008   2165  191.98453  -45.15599   38.88624    0.68904
_Cos_41764953476039500   2167    2.89507 -167.12826   39.26531    0.11049
_Cos_41764953476055233   2168    2.66620 -173.61199   39.28472    0.10985
_Cos_41764953476040397   2170   11.34727 -170.57018   39.27550    0.13657
_Cos_41759455917917975   2169    9.63893 -161.14057   39.24724    0.13125
_Star_2501755296721149312   2172   16.76422 -164.79419   39.25809    0.15325
_Cos_41759455917919215   2173   19.01554 -153.32705   39.22353    0.16017
_Cos_41759455917919647   2174   24.02010 -159.22602   39.24120    0.17563
_Cos_41759455917903465   2175   29.04116 -153.59217   39.22411    0.19114
_Cos_41759455917920749   2176   35.44315 -155.06969   39.22839    0.21088
_Cos_41759455917920465   2177   32.17550 -145.68274   39.20012    0.20084
_Cos_41759455917921121   2178   38.70857 -149.90969   39.21273    0.22099
_Cos_41759455917921830   2179   44.70481 -143.65319   39.19362    0.23954
_Sky_3294186934   2180   48.02995 -148.32771   39.20766    0.24976
_Cos_41759455917922404   2238   49.67070 -152.39411   39.21988    0.25477
_Cos_41759455917905588   2181   50.16713 -138.80134   39.17873    0.25644
_Cos_41759597651837850   2183   56.98172 -135.06571   39.16716    0.27751
_Cos_41759460212867889   2184   63.22264 -142.89811   39.19069    0.29663
_Cos_41759597651838364   2185   61.55633 -131.10310   39.15495    0.29167
_Cos_41759597651838872   2186   66.31908 -135.11110   39.16696    0.30629
_Cos_41759597651839613   2187   70.42131 -127.38606   39.14331    0.31904
_Cos_41759597651839865   2188   73.85223 -131.85846   39.15678    0.32952
_Cos_41759597651840670   2189   79.00937 -121.99375   39.12654    0.34557
_Cos_41759597651841110   2190   82.60871 -131.21875   39.15446    0.35644
_Cos_41759597651841033   2191   82.26767 -123.39514   39.13068    0.35556
_Cos_41759597651842120   2192   92.01659 -123.69326   39.13116    0.38547
_Cos_41759597651842151   2193   92.38526 -119.43893   39.11818    0.38670
_Sky_3294174684   2194   97.04136 -120.45862   39.12107    0.40094
_Sky_3294153228   2195   97.29086 -111.83642   39.09476    0.40191
_Cos_41759597651843218   2196  101.62136 -115.31915   39.10519    0.41509
_Cos_41759597651826120   2254  104.71293 -120.47393   39.12075    0.42440
_Cos_41759597651843229   2197  101.30311 -106.94689   39.07963    0.41431
_Cos_41759597651844816   2198  112.51982 -108.27493   39.08317    0.44857
_Sky_3294156284   2200  118.21549 -108.35398   39.08313    0.46593
_Sky_3294195409   2201  117.65523 -100.24012   39.05837    0.46443
_Cos_41759601946807800   2202  127.05558 -100.29583   39.05808    0.49304
_Cos_41759601946807674   2203  125.91780  -95.48486   39.04342    0.48971
_Cos_41759601946789781   2205  130.22650  -90.19110   39.02700    0.50294
_Cos_41759601946809453   2206  141.15123  -94.92776   39.04095    0.53590
_Cos_41759601946809272   2207  139.74891  -90.94077   39.02884    0.53178
_Sky_3294162409   2208  144.95989  -92.28530   39.03268    0.54748
_Sky_3294178625   2209  145.33848  -84.13238   39.00772    0.54885
_Cos_41759601946792396   2210  150.83536  -91.65725   39.03044    0.56520
_Cos_41759601946810659   2211  152.95321  -78.55216   38.99026    0.57195
_Cos_41759601946811613   2212  162.21109  -81.86005   38.99991    0.59965
_Cos_41759601946793803   2272  162.19320  -87.38792   39.01679    0.59941
_Cos_41759739385747973   2213  163.38284  -76.20046   38.98255    0.60332
_Cos_41759601946794038   2214  163.84620  -80.57219   38.99589    0.60458
_Sky_3294163421   2215  166.26352  -72.48548   38.97104    0.61204
_Cos_41759601946813112   2216  175.90661  -77.61989   38.98623    0.64063
_Star_2501841647038844032   2217  174.49336  -67.38027   38.95502    0.63673
_Cos_41759743680709237   2218  182.05820  -70.42801   38.96395    0.65911
_Cos_41759743680727991   2219  183.35381  -66.16593   38.95087    0.66307
_Star_2501847827496787456   2220  186.47852  -68.27722   38.95716    0.67225
_Star_2501844872559287936   2221  186.58075  -57.10089   38.92301    0.67285
_Cos_41759743680711069   2222  195.70882  -64.01424   38.94368    0.69956
_Cos_41759743680729188   2223  193.36076  -57.41151   38.92365    0.69284
_Cos_41764953476055859   2225    9.45431 -191.78862   39.33859    0.13086
_Cos_41764953476055947   2226   10.19502 -177.91559   39.29744    0.13306
_Cos_41764953476056850   2227   16.84758 -184.23311   39.31609    0.15354
_Cos_41764953476056508   2228   13.91065 -174.30684   39.28662    0.14449
_Cos_41764953476057018   2229   18.46946 -182.58245   39.31116    0.15853
_Cos_41764953476056870   2230   17.30623 -171.45836   39.27804    0.15494
_Cos_41764953476041990   2231   26.34713 -178.75585   39.29960    0.18276
_Sky_3294226005   2233   34.36364 -172.23931   39.27995    0.20745
_Cos_41764953476043048   2235   37.16948 -168.66723   39.26918    0.21611
_Cos_41764953476058314   2234   33.25937 -166.22562   39.26199    0.20409
_Cos_41764953476059560   2237   45.56950 -165.54894   39.25957    0.24198
_Star_2501770586804836992   2239   58.22375 -160.14825   39.24290    0.28096
_Cos_41759460212867246   2240   56.98718 -152.33549   39.21944    0.27729
_Star_2501770827323009024   2241   63.33630 -152.21130   39.21882    0.29681
_Star_2501769354149348608   2242   61.29539 -148.22043   39.20686    0.29061
_Star_2501773919699467520   2243   71.36195 -153.63677   39.22276    0.32143
_Star_2501773885339729280   2244   71.22898 -144.93537   39.19652    0.32121
_Cos_41759460212885913   2245   77.16035 -148.21374   39.20616    0.33934
_Cos_41759460212869101   2246   75.15034 -138.61935   39.17724    0.33338
_Sky_3294196167   2247   83.74077 -144.36912   39.19424    0.35960
_Star_2501775087930810624   2248   87.17907 -136.78193   39.17113    0.37033
_Sky_3294201107   2249   90.40734 -140.37678   39.18185    0.38011
_Cos_41759597651841536   2250   86.35045 -132.18767   39.15724    0.36790
_Cos_41759460212887639   2251   94.83185 -137.59514   39.17321    0.39372
_Star_2501822298211105280   2252   95.60776 -126.13459   39.13841    0.39641
_Cos_41759597651825695   2253  101.30173 -133.05679   39.15913    0.41362
_Sky_3294184610   2255  110.71729 -127.94997   39.14315    0.44249
_Sky_3294182458   2256  110.39507 -120.05609   39.11919    0.44176
_Cos_41759597651845251   2257  116.67207 -123.32965   39.12880    0.46077
_Cos_41759601946788302   2258  119.68249 -117.28384   39.11026    0.47012
_Cos_41759601946807214   2259  122.99247 -120.52139   39.11992    0.48006
_Sky_3294176592   2260  124.27324 -112.34503   39.09498    0.48423
_Cos_41759601946808457   2261  132.90264 -114.14390   39.09997    0.51032
_Cos_41759601946790257   2262  133.98086 -108.78188   39.08360    0.51377
_Cos_41759601946809498   2263  142.05758 -110.77184   39.08917    0.53809
_Cos_41759601946790645   2264  137.05622 -107.22295   39.07867    0.52312
_Cos_41759601946809834   2265  145.22009 -106.69328   39.07659    0.54777
_Star_2501828379884835584   2266  148.94500  -98.58833   39.05169    0.55928
_Cos_41759601946792288   2268  150.06361  -94.85418   39.04024    0.56277
_Sky_3294164153   2269  159.60327  -99.93980   39.05517    0.59120
_Cos_41759601946811067   2270  157.46588  -89.86533   39.02461    0.58517
_Cos_41759601946812091   2271  166.71733  -98.58244   39.05060    0.61250
_Star_2501846556186450176   2273  171.24544  -93.14044   39.03377    0.62621
_Cos_41759601946813088   2274  176.00333  -80.82774   38.99600    0.64081
_Cos_41759606241755435   2275  180.61715  -91.62424   39.02857    0.65407
_Cos_41759601946813319   2276  178.15840  -82.25865   39.00024    0.64715
_Sky_3294168894   2277  187.21010  -83.95506   39.00486    0.67385
_Cos_41759743680728639   2278  188.71910  -76.63936   38.98252    0.67858
_Cos_41759606241775104   2279  190.46605  -80.94161   38.99550    0.68356
_Cos_41759743680710500   2280  191.57451  -71.48412   38.96666    0.68717
_Star_2501751345351333888   2281   -1.32032 -203.88108   39.37429    0.09792
_Sky_3294252914   2282    7.03804 -204.60179   39.37629    0.12352
_Sky_3294260490   2283    6.38987 -195.49716   39.34958    0.12148
_Cos_41764953476040803   2285   15.21589 -189.74153   39.33244    0.14854
_Cos_41764816037101790   2286   16.71334 -195.75817   39.35015    0.15314
_Sky_3294261533   2287   20.67662 -187.80527   39.32659    0.16531
_Cos_41764953476057527   2288   24.84109 -189.68145   39.33204    0.17809
_Cos_41764953476058092   2289   30.74234 -186.71721   39.32311    0.19621
_Cos_41764953476058429   2290   35.10192 -191.66270   39.33759    0.20954
_Cos_41764953476058203   2291   31.81386 -179.77952   39.30249    0.19955
_Sky_3294245239   2292   41.66356 -184.60078   39.31648    0.22974
_Star_2501769556012682368   2294   51.38732 -182.98092   39.31131    0.25956
_Cos_41764953476059513   2295   45.17925 -171.35694   39.27696    0.24071
_Cos_41764957771006256   2296   58.36852 -178.35294   39.29728    0.28104
_Cos_41764957771006362   2297   59.24805 -166.20111   39.26100    0.28399
_Sky_3294216096   2298   62.51382 -172.52165   39.27974    0.29387
_Cos_41764957771024915   2358   65.59178 -174.23346   39.28469    0.30325
_Cos_41759460212884769   2299   65.87521 -164.71764   39.25627    0.30435
_Cos_41764957771007285   2300   68.18235 -170.56714   39.27364    0.31127
_Cos_41759460212868652   2301   71.11254 -162.66908   39.24990    0.32044
_Sky_3294179060   2302   76.51090 -164.95465   39.25647    0.33690
_Star_2501771411438572032   2362   80.10018 -166.11461   39.25975    0.34784
_Cos_41759460212885719   2303   76.08463 -155.23084   39.22734    0.33586
_Cos_41759460212886128   2305   79.00379 -153.59328   39.22227    0.34485
_Sky_3294200067   2304   83.53324 -160.40490   39.24249    0.35850
_Cos_41759460212887324   2306   91.91918 -151.93314   39.21661    0.38438
_Cos_41759460212870500   2307   87.90096 -149.67425   39.21003    0.37218
_Cos_41759460212888102   2308   99.31726 -154.02587   39.22247    0.40686
_Cos_41759460212871838   2309   99.72695 -146.32910   39.19931    0.40838
_Cos_41759460212889124   2310  107.38537 -147.85225   39.20344    0.43164
_Cos_41759460212888777   2311  104.29501 -138.51452   39.17548    0.42257
_Cos_41759460212889291   2312  108.09844 -145.05029   39.19497    0.43391
_Cos_41759597651827037   2313  112.65908 -134.78774   39.16374    0.44816
_Sky_3294171909   2314  117.79653 -140.43566   39.18047    0.46354
