# Exposure 1: duration 900s, RA: 129.1, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_43097153547034043   2161  178.39209  -57.63410  129.27494    1.94857
_Cos_43097153547034088   2162  178.39238  -47.83721  129.24489    1.94875
_Cos_43097157841996341   2163  185.58030  -53.26646  129.26124    1.96998
_Cos_43097157841996571   2164  186.78769  -45.40125  129.23709    1.97369
_Cos_43097157841979244   2165  194.51644  -49.76915  129.25015    1.99641
_Cos_43097157841997937   2166  195.95768  -42.72242  129.22853    2.00078
_Sky_2879571840   2167   -0.46913 -168.31403  129.61918    1.40020
_Sky_2879580354   2168    7.22250 -172.13179  129.63051    1.42394
_Cos_42027766819864296   2169    6.31498 -162.55020  129.60179    1.42107
_Cos_42027766819865733   2170   16.93006 -167.28883  129.61583    1.45384
_Sky_2879536672   2171   13.34535 -160.16687  129.59450    1.44276
_Cos_42027766819850491   2172   17.22938 -164.55631  129.60763    1.45476
_Cos_42027766819866131   2173   19.95335 -155.38854  129.57997    1.46314
_Cos_42027766819866944   2174   25.66970 -157.18109  129.58525    1.48079
_Sky_2879536059   2175   27.50326 -151.92828  129.56935    1.48646
_Cos_43096870079188988   2176   33.90788 -156.96415  129.58438    1.50621
_Sky_2891484553   2177   34.79242 -148.09446  129.55757    1.50898
_Cos_43096870079189586   2178   38.50794 -152.06915  129.56948    1.52043
_Cos_43096870079189784   2179   39.99552 -144.36353  129.54612    1.52507
_Cos_43096870079190970   2180   48.04105 -148.41611  129.55814    1.54986
_Cos_43096870079191177   2181   48.98548 -140.15345  129.53307    1.55285
_Cos_43096874374136012   2183   57.23523 -134.36688  129.51521    1.57837
_Cos_43096874374136544   2184   62.28180 -139.81041  129.53156    1.59385
_Cos_43097011813105869   2185   64.51171 -133.91663  129.51358    1.60081
_Cos_43097011813106774   2186   71.23415 -134.13589  129.51398    1.62150
_Star_3078661905285311872   2188   76.56153 -134.04705  129.51348    1.63788
_Cos_43097011813111717   2196  104.92865 -111.84058  129.44453    1.72535
_Cos_43097011813094729   2197  106.27431 -108.70443  129.43488    1.72954
_Cos_43097011813112392   2198  109.59468 -111.80458  129.44419    1.73960
_Cos_43097011813113025   2199  113.61839 -100.20877  129.40853    1.75217
_Cos_43097016108071030   2200  118.14828 -106.83866  129.42860    1.76582
_Cos_43097011813113619   2201  117.37299  -97.00317  129.39854    1.76370
_Cos_43097016108072127   2202  125.92646 -103.77486  129.41884    1.78956
_Cos_43097016108072062   2203  125.83172  -96.07778  129.39530    1.78948
_Cos_43097016108073037   2204  133.22830  -99.49859  129.40539    1.81184
_Star_3078738145249932672   2205  132.08553  -92.05361  129.38266    1.80858
_Cos_43097016108058583   2206  136.48992  -95.85808  129.39409    1.82182
_Cos_43097016108073809   2207  138.86897  -85.25989  129.36151    1.82931
_Sky_2891492677   2208  145.39278  -92.71924  129.38402    1.84881
_Cos_43097016108059559   2209  146.75963  -82.10782  129.35146    1.85323
_Sky_2891501460   2210  152.91678  -88.57401  129.37094    1.87159
_Cos_43097016108075605   2211  154.85409  -81.17942  129.34821    1.87763
_Cos_43097016108076711   2212  163.76163  -83.64857  129.35529    1.90426
_Cos_43097016108075882   2213  157.30407  -76.00931  129.33225    1.88513
_Star_3078743093052344704   2214  167.50028  -78.70061  129.33997    1.91558
_Cos_43097153547031791   2215  162.74305  -71.78476  129.31904    1.90155
_Cos_43097153547033716   2216  175.16375  -73.93201  129.32498    1.93856
_Star_3078743337864381824   2217  174.75925  -69.37398  129.31106    1.93749
_Star_3078743539728975488   2218  181.94888  -74.32793  129.32582    1.95868
_Cos_43097153547033984   2219  178.21587  -65.68686  129.29961    1.94786
_Cos_43097157841996725   2220  187.59851  -69.28433  129.31012    1.97554
_Cos_43097157841978313   2221  186.27013  -58.73724  129.27796    1.97190
_Cos_43097157841997433   2222  193.35346  -65.42937  129.29805    1.99261
_Cos_43097157841997354   2223  192.57219  -54.84908  129.26577    1.99058
_Cos_42033260083043117   2224   -2.30936 -184.38413  129.66714    1.39472
_Star_3078455948717905152   2225    6.71738 -190.35431  129.68471    1.42252
_Cos_42033264377988079   2226    6.21507 -179.75327  129.65326    1.42090
_Star_3078643690328294272   2227   15.38083 -183.23181  129.66344    1.44911
_Cos_42033264377989234   2228   15.84220 -176.79995  129.64429    1.45051
_Cos_42033264378004705   2229   23.32057 -182.08645  129.65986    1.47351
_Sky_2879617318   2230   20.53048 -171.97746  129.62979    1.46494
_Cos_42033264378005213   2231   26.18309 -172.38110  129.63086    1.48234
_Cos_43096870079188065   2232   27.95028 -171.28502  129.62754    1.48779
_Star_3078645270876349824   2233   36.35733 -170.67174  129.62546    1.51366
_Sky_2891464014   2234   34.96425 -164.02138  129.60558    1.50942
_Cos_43096870079190136   2235   42.29707 -167.34015  129.61530    1.53197
_Cos_43096870079190097   2236   41.54688 -161.88686  129.59896    1.52971
_Star_3078648535052014336   2237   48.32234 -164.38828  129.60624    1.55053
_Sky_2891469810   2238   48.82449 -155.94665  129.58084    1.55219
_Sky_2891456349   2239   55.81229 -159.91631  129.59253    1.57362
_Cos_43096870079191891   2240   53.72310 -154.12785  129.57519    1.56729
_Cos_43096874374136218   2242   59.05617 -149.38948  129.56068    1.58377
_Cos_43096874374136374   2241   60.69907 -156.55921  129.58224    1.58870
_Cos_43096874374154864   2243   70.37955 -154.64558  129.57606    1.61846
_Cos_43096874374154496   2244   67.45701 -140.75142  129.53421    1.60976
_Star_3078650115600055040   2245   74.95978 -147.05550  129.55296    1.63268
_Cos_43096874374155370   2246   73.21247 -140.63447  129.53361    1.62746
_Star_3078685437411131008   2247   85.66844 -146.62323  129.55114    1.66550
_Cos_43096874374156349   2248   80.75533 -137.33677  129.52328    1.65068
_Cos_43096874374140121   2249   91.19859 -141.42850  129.53516    1.68257
_Cos_43096874374158228   2250   92.12143 -134.92388  129.51542    1.68557
_Cos_43096874374158978   2251   96.82128 -136.29915  129.51935    1.69990
_Cos_43097011813110955   2252   99.78431 -129.00307  129.49706    1.70917
_Cos_43097011813094561   2253  105.07130 -133.06673  129.50911    1.72518
_Cos_43097011813111256   2254  102.29240 -126.99551  129.49084    1.71689
_Cos_43097011813112578   2255  110.86891 -127.64635  129.49235    1.74302
_Cos_43097011813112404   2256  109.38167 -119.86531  129.46878    1.73873
_Cos_43097016108071415   2257  120.98145 -122.92192  129.47744    1.77393
_Cos_43097016108071174   2258  118.85119 -114.85832  129.45303    1.76772
_Star_3078690625732777088   2259  124.70089 -121.99157  129.47439    1.78525
_Star_3078691072408354944   2260  127.58227 -111.05838  129.44097    1.79436
_Sky_2891499165   2261  132.06779 -116.64636  129.45772    1.80775
_Cos_43097016108072900   2262  132.20353 -108.73011  129.43362    1.80844
_Sky_2891493676   2263  138.45689 -112.68931  129.44530    1.82720
_Cos_43097016108074198   2264  142.44408 -103.47588  129.41702    1.83957
_Cos_43097016108059449   2265  145.73987 -105.69439  129.42358    1.84942
_Sky_2891455263   2266  145.54050 -100.98751  129.40925    1.84899
_Cos_43097016108060158   2267  153.13523 -101.62993  129.41076    1.87180
_Cos_43097016108075316   2268  152.59806  -97.56932  129.39842    1.87034
_Cos_43097016108060906   2269  160.66890 -100.34060  129.40637    1.89441
_Cos_43097016108076683   2270  162.87920  -89.49607  129.37319    1.90143
_Cos_43097016108061565   2271  167.02546  -98.40348  129.40007    1.91346
_Cos_43097016108077012   2272  166.09364  -90.78893  129.37695    1.91098
_Sky_2891477434   2273  172.84081  -92.55728  129.38192    1.93100
_Sky_2891497999   2274  173.29919  -84.81241  129.35830    1.93266
_Cos_43097020403041601   2275  179.69471  -87.23289  129.36529    1.95154
_Cos_43097020403041764   2276  180.96179  -80.63474  129.34511    1.95554
_Cos_43097020403025345   2277  188.63400  -83.77071  129.35419    1.97808
_Cos_43097020403042324   2278  184.84270  -77.44052  129.33515    1.96713
_Cos_43097020403026068   2279  193.94215  -79.71242  129.34152    1.99384
_Cos_43097157841997672   2280  194.56302  -70.07140  129.31214    1.99602
_Sky_2879628616   2282    6.28148 -204.21495  129.72549    1.42127
_Cos_42033264378002777   2284    9.28972 -200.69787  129.71513    1.43047
_Sky_2879604576   2283    6.42751 -195.52240  129.69996    1.42166
_Sky_2879611257   2285   13.57351 -191.40620  129.68769    1.44357
_Cos_42033264378004357   2286   21.33898 -195.57712  129.69982    1.46739
_Star_3078643724688038912   2287   18.29068 -188.29918  129.67841    1.45805
_Cos_42033264378004779   2288   23.55459 -191.34530  129.68729    1.47420
_Cos_42033264378005305   2289   27.43138 -185.64098  129.67030    1.48613
_Cos_43096870079189103   2290   35.18308 -186.10548  129.67145    1.50991
_Cos_43096870079188598   2291   30.90929 -179.63254  129.65236    1.49685
_Sky_2891467059   2292   41.77629 -184.39826  129.66616    1.53016
_Cos_43096870079190356   2293   43.72274 -174.45255  129.63651    1.53626
_Cos_43096870079191193   2294   49.57913 -179.70749  129.65194    1.55415
_Cos_43096870079191147   2295   48.97239 -174.63583  129.63686    1.55238
_Cos_43096870079192274   2296   56.81858 -176.41838  129.64185    1.57640
_Cos_43096870079192228   2297   56.56800 -166.41705  129.61200    1.57583
_Cos_43096874374153824   2298   62.72163 -173.44807  129.63274    1.59455
_Cos_43096874374136662   2299   63.30619 -163.28252  129.60232    1.59657
_Cos_43096874374155134   2300   72.34356 -170.09195  129.62226    1.62408
_Sky_2891452659   2301   69.27514 -160.31681  129.59316    1.61494
_Sky_2891500947   2302   76.56779 -164.03765  129.60395    1.63717
_Cos_43096874374138285   2303   77.66835 -156.76332  129.58208    1.64074
_Cos_43096874374138611   2304   80.33871 -160.24283  129.59239    1.64881
_Sky_2891457831   2305   83.34416 -151.91490  129.56721    1.65824
_Cos_43096874374139992   2306   90.38171 -155.21404  129.57675    1.67965
_Cos_43096874374158003   2307   90.52692 -148.02231  129.55511    1.68032
_Cos_43096874374159112   2308   97.22909 -154.12919  129.57310    1.70056
_Cos_43096874374158722   2309   95.24206 -145.77939  129.54809    1.69479
_Cos_43096874374160718   2310  107.37031 -147.61998  129.55292    1.73166
_Cos_43096874374141933   2311  104.43446 -139.52250  129.52868    1.72303
_Star_3078687086678030336   2312  112.24164 -146.18210  129.54829    1.74652
_Cos_43096874374142903   2313  111.95396 -139.86950  129.52928    1.74589
_Sky_2891461192   2314  118.26163 -140.56523  129.53099    1.76501
_Cos_43097011813113447   2315  116.49366 -133.05108  129.50840    1.75994
_Cos_43096878669120073   2316  121.54718 -137.00399  129.52003    1.77511
_Sky_2891473643   2317  124.54059 -127.88666  129.49228    1.78454
_Cos_43097016108072795   2318  131.91032 -133.38696  129.50843    1.80659
_Cos_43097016108073090   2319  133.89809 -123.65238  129.47886    1.81301
_Star_3078691626459963008   2320  139.40477 -125.73037  129.48479    1.82953
_Cos_43097016108058704   2321  138.10656 -121.11851  129.47091    1.82581
_Cos_43097016108074929   2322  149.27642 -124.50528  129.48040    1.85924
_Cos_43097016108074681   2323  146.73498 -117.19453  129.45845    1.85195
_Cos_43097016108059895   2324  150.78613 -117.65501  129.45958    1.86408
_Cos_43097016108060285   2325  154.53108 -112.76439  129.44450    1.87552
_Cos_43097016108061138   2326  163.18608 -116.11838  129.45405    1.90121
_Cos_43097016108060977   2327  161.33941 -107.10270  129.42687    1.89613
_Cos_43097016108076745   2328  163.90766 -110.53234  129.43709    1.90364
_Cos_43097016108061372   2329  165.23622 -104.71557  129.41936    1.90786
_Cos_43097016108077865   2330  173.29127 -108.95502  129.43164    1.93160
_Sky_2891460646   2331  173.74031 -100.05820  129.40465    1.93336
_Cos_43097016108078777   2332  178.70707 -106.01195  129.42234    1.94778
_Sky_2891459258   2333  180.78380  -96.43442  129.39317    1.95438
_Cos_43097020403025306   2334  188.54665 -101.00095  129.40645    1.97703
_Cos_43097020403025547   2335  190.14748  -90.89201  129.37572    1.98222
_Cos_43097020403043928   2336  193.91533  -96.29166  129.39181    1.99302
_Cos_43097020403044120   2337  194.99783  -87.61031  129.36543    1.99661
_Sky_2879595410   2338    0.15137 -215.90616  129.75965    1.40263
_Cos_42033126939035071   2339    8.72245 -222.11923  129.77750    1.42883
_Sky_2879606009   2340    6.91892 -211.78528  129.74758    1.42327
_Sky_2879601923   2341   13.90950 -217.18978  129.76314    1.44464
_Sky_2879616139   2342   13.69030 -208.73463  129.73857    1.44397
_Cos_42033126939052217   2343   20.45090 -211.07664  129.74524    1.46463
_Cos_42033126939053087   2344   24.84277 -204.12946  129.72484    1.47809
_Cos_42033126939053391   2345   26.44967 -210.32426  129.74288    1.48296
_Star_3078456567193198976   2346   24.60932 -201.02042  129.71574    1.47739
_Cos_43096732640218988   2347   33.62238 -203.34727  129.72228    1.50495
_Sky_2891473602   2348   34.89128 -196.52855  129.70223    1.50891
_Sky_2891479094   2349   41.44665 -200.65370  129.71411    1.52890
_Cos_43096870079173734   2350   40.05431 -189.75754  129.68209    1.52481
_Sky_2891487101   2351   48.79926 -196.03875  129.70026    1.55146
_Cos_43096870079175702   2353   56.36367 -193.90973  129.69366    1.57461
_Cos_43096874374136058   2354   57.95706 -185.27916  129.66811    1.57969
_Cos_43096874374153604   2355   62.60970 -187.35677  129.67403    1.59386
_Sky_2891500814   2356   62.07443 -181.01708  129.65528    1.59239
_Cos_43096874374155166   2357   72.60568 -183.66246  129.66259    1.62447
_Cos_43096874374154769   2358   69.79211 -176.91339  129.64271    1.61609
_Cos_43096874374138226   2359   77.41617 -181.25949  129.65520    1.63922
_Cos_43096874374155298   2360   73.34087 -172.11331  129.62824    1.62707
_Cos_43096874374138990   2361   83.16474 -175.58360  129.63803    1.65693
_Star_3078673480221622016   2362   82.06363 -166.30112  129.61043    1.65389
_Sky_2891452303   2363   90.08833 -173.01121  129.62997    1.67811
_Cos_43096874374158074   2364   91.40206 -163.15273  129.60049    1.68248
_Cos_43096874374159165   2365   98.17473 -168.33161  129.61553    1.70288
_Sky_2891480095   2366   96.61041 -161.01979  129.59379    1.69842
_Sky_2891466698   2367  103.44869 -164.48303  129.60371    1.71906
_Cos_43096874374141771   2368  103.59400 -155.48559  129.57678    1.71988
_Sky_2891475553   2369  110.63489 -161.04093  129.59295    1.74100
_Cos_43096874374142804   2370  111.25483 -152.09300  129.56612    1.74327
_Cos_43096874374162248   2371  117.30592 -156.36710  129.57851    1.76140
_Cos_43096878669103554   2372  119.81218 -147.31324  129.55119    1.76941
_Cos_43096878669120503   2373  124.20583 -150.95621  129.56182    1.78251
_Cos_43096878669120300   2374  122.56190 -142.74509  129.53727    1.77793
_Cos_43096878669121529   2375  131.88619 -148.83113  129.55488    1.80577
_Sky_2891486059   2376  131.35026 -140.12130  129.52877    1.80459
_Cos_43096878669121598   2377  138.41194 -146.35757  129.54697    1.82552
_Sky_2891458143   2378  138.73610 -136.66420  129.51783    1.82700
_Cos_43096878669123748   2379  147.42895 -140.74745  129.52945    1.85285
_Cos_43096878669124349   2381  150.83875 -137.08289  129.51818    1.86325
_Sky_2891496840   2382  152.26242 -128.30633  129.49166    1.86799
_Cos_43097016108060567   2383  157.76191 -133.83310  129.50786    1.88410
_Cos_43097016108075840   2384  157.04537 -125.56208  129.48302    1.88242
_Star_3078740481711502720   2385  164.80167 -129.96309  129.49566    1.90526
_Cos_43097016108077232   2386  168.30570 -120.39207  129.46657    1.91621
_Star_3078741134548199296   2387  174.09048 -126.19013  129.48355    1.93300
_Star_3078740825308896128   2388  172.12990 -117.68511  129.45810    1.92770
_Cos_43097020403041949   2389  182.92234 -121.88917  129.46988    1.95930
_Cos_43097016108078924   2390  179.99635 -111.94964  129.44018    1.95127
_Star_3078742062259499648   2391  188.26169 -118.85970  129.46032    1.97517
_Cos_43097020403042621   2392  187.04691 -107.30474  129.42561    1.97229
_Sky_2891467145   2393  194.53484 -113.20410  129.44278    1.99388
_Cos_43097020403044154   2394  195.64776 -103.68621  129.41402    1.99769
