# Exposure 1: duration 900s, RA: 38.050000000000004, Dec: 1.3, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Sky_2888980252   1917  125.23711  -24.75219   38.12531    1.68844
_Cos_42829143292777188   1918  123.60639  -16.66744   38.10025    1.68342
_Sky_2888967782   1919  132.04653  -20.97572   38.11346    1.70921
_Star_2502929682514408320   1920  132.84274  -12.45737   38.08704    1.71160
_Cos_42829143292779438   1922  140.64353   -6.64281   38.06890    1.73529
_Sky_2889003344   1923  145.51805  -12.72190   38.08765    1.75012
_Cos_42829143292797113   1924  144.23413   -6.24712   38.06763    1.74618
_Cos_42829147587740557   1925  155.36494   -7.06986   38.07001    1.77986
_Cos_42829147587759146   1926  151.56345   -2.91277   38.05721    1.76835
_Cos_42829147587740994   1927  158.45583   -3.36425   38.05852    1.78915
_Cos_42829147587760420   1928  161.87376    4.77173   38.03335    1.79934
_Cos_42829147587761629   1929  170.29030    1.22359   38.04422    1.82464
_Cos_42829285026713694   1930  168.30251    8.44559   38.02196    1.81859
_Cos_42829147587762065   1931  173.05156    1.97594   38.04187    1.83289
_Cos_42829285026714634   1932  175.75152   11.07903   38.01380    1.84081
_Cos_42829285026715613   1935  183.17204    9.82212   38.01763    1.86293
_Cos_42829285026696712   1933  178.98678   11.93834   38.01113    1.85044
_Cos_42829285026715518   1934  182.43080   13.52835   38.00623    1.86066
_Cos_42829285026716352   1936  188.71518   18.20287   37.99184    1.87919
_Cos_42829285026698454   1937  192.75375   13.57148   38.00606    1.89123
_Cos_42829285026698856   1938  196.19361   25.74484   37.96872    1.90108
_Cos_41760168882474797   1939   -1.94236 -102.08666   38.36755    1.29475
_Cos_41760168882493835   1940    9.03918 -106.60273   38.38132    1.32895
_Cos_41760168882475651   1941    4.36616 -102.43418   38.36855    1.31438
_Cos_41760168882494557   1942   14.59744 -102.05291   38.36724    1.34620
_Cos_41760168882476996   1943   13.63143  -98.79727   38.35722    1.34317
_Cos_41760168882478302   1944   23.09283 -100.87518   38.36347    1.37261
_Sky_2877025386   1946   27.92630  -96.57959   38.35014    1.38762
_Cos_41760168882479539   1947   30.73602  -89.08502   38.32695    1.39633
_Sky_2877032837   1948   34.87623  -92.33188   38.33690    1.40921
_Cos_41760173177458305   1949   36.01781  -84.17193   38.31166    1.41275
_Cos_41760173177459143   1950   42.36432  -86.57351   38.31895    1.43248
_Cos_41760173177440025   1951   41.20411  -80.50959   38.30022    1.42887
_Sky_2877010618   1952   49.13596  -84.14561   38.31129    1.45352
_Cos_41760173177460385   1953   52.16451  -74.41455   38.28110    1.46293
_Cos_41760173177460986   1954   56.87611  -82.32925   38.30549    1.47754
_Sky_2888985965   1956   62.29105  -76.56362   38.28752    1.49435
_Cos_42829001558876587   1957   64.06481  -68.39988   38.26219    1.49987
_Cos_42829001558877289   1958   68.35022  -70.95981   38.27001    1.51315
_Sky_2888958579   1959   69.01008  -63.80240   38.24781    1.51521
_Star_2502888313389419520   1960   74.25539  -70.50389   38.26845    1.53143
_Cos_42829001558859768   1961   77.28008  -58.32877   38.23063    1.54083
_Sky_2888978455   1962   82.98536  -64.23099   38.24878    1.55845
_Cos_42829001558879557   1963   81.71135  -55.25802   38.22099    1.55455
_Sky_2888977255   1964   90.29145  -59.93841   38.23529    1.58103
_Star_2502915350207699968   1965   92.84564  -51.70169   38.20968    1.58894
_Star_2502891882506396032   1967   94.58323  -48.28598   38.19904    1.59431
_Cos_42829143292792121   1969  105.76034  -42.00415   38.17927    1.62873
_Star_2502916488374222720   1971  112.01391  -42.29595   38.18002    1.64794
_Star_2502916694533112704   1972  120.46620  -46.17764   38.19182    1.67382
_Cos_42829143292793312   1973  114.46647  -35.73403   38.15961    1.65547
_Cos_42829143292794371   1975  121.93405  -33.96719   38.15395    1.67834
_Cos_42829143292795049   1974  127.63341  -40.98105   38.17554    1.69574
_Star_2502928720441579008   1976  129.35198  -35.49155   38.15850    1.70100
_Cos_42829143292795660   1977  132.73719  -27.87692   38.13483    1.71133
_Cos_42829143292778812   1978  136.14592  -34.22831   38.15442    1.72169
_Cos_42829143292797110   2038  144.68342  -32.03679   38.14743    1.74762
_Cos_42829143292797445   1980  147.31431  -31.89537   38.14692    1.75559
_Cos_42829143292797985   1981  149.96803  -21.56663   38.11493    1.76363
_Sky_2888949253   1982  152.29489  -24.53754   38.12406    1.77066
_Sky_2888988144   1983  152.20352  -16.33395   38.09871    1.77037
_Cos_42829147587741317   1984  160.65551  -24.76821   38.12459    1.79586
_Cos_42829147587759973   1985  157.51867  -10.87286   38.08173    1.78638
_Cos_42829147587742556   1986  169.95140  -16.79364   38.09979    1.82375
_Sky_2888995284   1987  166.18626   -8.33749   38.07377    1.81243
_Sky_2888952239   1988  173.20022  -12.27879   38.08581    1.83345
_Cos_42829147587743125   1989  174.01698   -4.43738   38.06163    1.83584
_Sky_2888976888   1990  180.85757   -8.74087   38.07478    1.85626
_Cos_42829147587744151   1991  181.15019    1.55962   38.04307    1.85704
_Cos_42829147587764231   1992  188.35747   -5.30367   38.06410    1.87849
_Cos_42829147587763822   1993  185.75329    1.75669   38.04242    1.87070
_Sky_2888964649   1994  194.01348   -0.32014   38.04871    1.89515
_Cos_42829147587765300   1995  195.42960    5.50878   38.03080    1.89925
_Sky_2876994245   1996   -0.08293 -120.64614   38.42454    1.30074
_Star_2502131299633472512   2000   12.30310 -113.25325   38.40171    1.33914
_Sky_2876995644   2001   20.68413 -116.13385   38.41041    1.36519
_Sky_2877027966   2002   20.68892 -107.52574   38.38398    1.36517
_Cos_41760168882478892   2003   26.70105 -110.70805   38.39365    1.38385
_Cos_41760168882496313   2004   26.90025 -104.83756   38.37560    1.38446
_Star_2502135109269227904   2005   32.41008 -109.16706   38.38880    1.40157
_Sky_2877039064   2006   34.36327 -100.46179   38.36198    1.40763
_Cos_41760173177459227   2007   43.01246 -106.53391   38.38047    1.43447
_Cos_41760173177439858   2008   40.23156  -94.89995   38.34471    1.42586
_Cos_41760173177441012   2009   47.16768 -102.79778   38.36887    1.44737
_Cos_41760173177459662   2010   46.44758  -90.08238   38.32970    1.44516
_Cos_41760173177460926   2011   56.51010  -95.73616   38.34689    1.47635
_Cos_41760173177461134   2012   57.52424  -91.56324   38.33399    1.47952
_Cos_42829001558876532   2013   63.39900  -91.53149   38.33374    1.49771
_Cos_42829001558856904   2014   60.87504  -84.65328   38.31257    1.48993
_Star_2502910784658145920   2015   70.68724  -86.89563   38.31923    1.52030
_Cos_42829001558877015   2016   66.98258  -82.58202   38.30601    1.50886
_Cos_42829001558878057   2017   72.55383  -83.81310   38.30966    1.52609
_Star_2502911020881626112   2018   73.87144  -77.59230   38.29040    1.53021
_Cos_42829001558879896   2019   84.80417  -80.31851   38.29850    1.56396
_Cos_42829001558860958   2020   84.41886  -71.72486   38.27195    1.56284
_Sky_2888979557   2021   90.35190  -76.71812   38.28720    1.58110
_Sky_2888961690   2022   89.95791  -67.98504   38.26022    1.57995
_Sky_2888996772   2023   97.45373  -71.95430   38.27226    1.60301
_Sky_2888947552   2025  103.75332  -68.45689   38.26125    1.62241
_Sky_2888962680   2026  104.05244  -59.91527   38.23483    1.62340
_Sky_2889006530   2031  125.23863  -56.03951   38.22219    1.68832
_Cos_42829143292778092   2034  130.27801  -42.63897   38.18060    1.70379
_Sky_2888988821   2035  139.32710  -49.12131   38.20037    1.73127
_Cos_42829143292796529   2036  140.01669  -40.54837   38.17386    1.73343
_Cos_42829143292797003   2037  143.59669  -43.60845   38.18321    1.74427
_Cos_42829147587759659   2039  155.17315  -42.70579   38.18007    1.77926
_Cos_42829147587759777   2040  155.87258  -33.98289   38.15314    1.78143
_Cos_42829147587741086   2041  159.06784  -35.42091   38.15749    1.79105
_Cos_42829147587760064   2042  158.46921  -30.76757   38.14315    1.78927
_Cos_42829147587761235   2043  167.24558  -30.94308   38.14346    1.81563
_Cos_42829147587761641   2044  169.96541  -24.47614   38.12347    1.82380
_Cos_42829147587762124   2045  174.22494  -27.63507   38.13309    1.83652
_Cos_42829147587762567   2047  176.74239  -26.02365   38.12806    1.84403
_Cos_42829147587761788   2046  171.04792  -20.99993   38.11273    1.82704
_Cos_42829147587744498   2048  183.62671  -18.39264   38.10443    1.86452
_Cos_42829147587764252   2049  188.09242  -17.19406   38.10065    1.87776
_Cos_42829147587744817   2050  185.60624  -11.87924   38.08436    1.87038
_Cos_42829147587764736   2051  191.65800  -15.75183   38.09614    1.88830
_Cos_42829147587765542   2052  197.79147   -8.16414   38.07274    1.90635
_Cos_41760031443525928   2118   28.36446 -131.44949   38.45709    1.38903
_Cos_41760031443544123   2060   26.37465 -124.65988   38.43641    1.38286
_Cos_41760168882496680   2061   28.81083 -116.88858   38.41257    1.39041
_Cos_41760035738504604   2062   36.50892 -123.41114   38.43236    1.41427
_Cos_41760173177438913   2063   34.06528 -118.85504   38.41848    1.40670
_Cos_41760035738505649   2064   44.29919 -121.88357   38.42749    1.43840
_Cos_41760173177459042   2065   41.67829 -113.71735   38.40255    1.43031
_Sky_2877007620   2066   48.24457 -116.16873   38.40990    1.45064
_Cos_41760173177441074   2067   47.57960 -110.10128   38.39131    1.44861
_Cos_41760173177442462   2068   56.43490 -115.81481   38.40858    1.47599
_Cos_41760173177460503   2069   53.33490 -101.43954   38.36453    1.46649
_Sky_2888965224   2070   62.65726 -107.95354   38.38428    1.49529
_Cos_42829001558876506   2071   63.32969 -100.77693   38.36221    1.49743
_Cos_42829001558876970   2072   66.55829 -104.93931   38.37491    1.50738
_Cos_42829001558877264   2073   68.04378  -97.69470   38.35259    1.51204
_Cos_42829001558878614   2074   76.17032 -102.43072   38.36689    1.53709
_Cos_42829001558860150   2075   79.78330  -92.66530   38.33673    1.54835
_Cos_42829001558879586   2076   82.63845  -99.94000   38.35901    1.55706
_Cos_42829001558879776   2077   83.53070  -86.75982   38.31841    1.55997
_Star_2502911609291866112   2078   88.63392  -93.31475   38.33843    1.57561
_Cos_42829001558880508   2079   89.15792  -83.48353   38.30813    1.57735
_Cos_42829005853841340   2080   97.03650  -86.67794   38.31770    1.60155
_Cos_42829005853841573   2081   98.93272  -82.37017   38.30436    1.60744
_Cos_42829005853842043   2082  102.87927  -86.31466   38.31637    1.61950
_Cos_42829005853821141   2083  101.79821  -78.81353   38.29329    1.61629
_Sky_2888980171   2084  111.01827  -80.53790   38.29827    1.64453
_Sky_2888974770   2086  118.06781  -76.53529   38.28568    1.66616
_Sky_2888996590   2091  131.29936  -60.06895   38.23443    1.70675
_Cos_42829005853847752   2092  139.47750  -61.39775   38.23823    1.73157
_Sky_2888971177   2093  138.58221  -56.57499   38.22340    1.72893
_Cos_42829005853827890   2094  144.46752  -62.58695   38.24171    1.74667
_Cos_42829005853849013   2095  147.69189  -52.65982   38.21101    1.75657
_Cos_42829147587759502   2097  154.00868  -49.22623   38.20021    1.77568
_Cos_42829147587741284   2098  160.43644  -51.91070   38.20825    1.79499
_Cos_42829147587760465   2099  161.66734  -42.34828   38.17877    1.79881
_Sky_2889005177   2100  166.46306  -48.78952   38.19843    1.81311
_Cos_42829147587742236   2101  167.77150  -42.53958   38.17916    1.81711
_Star_2502935042633392896   2102  172.03994  -43.00457   38.18044    1.82987
_Star_2502935076993188608   2103  171.50162  -34.92662   38.15561    1.82834
_Sky_2889002046   2104  180.30882  -40.41855   38.17222    1.85454
_Cos_42829147587763083   2105  180.71188  -34.97154   38.15547    1.85579
_Cos_42829147587764342   2106  189.07600  -35.18054   38.15585    1.88058
_Cos_42829147587764213   2107  188.22407  -29.15041   38.13737    1.87812
_Cos_42829147587765171   2108  194.81228  -29.74494   38.13900    1.89756
_Cos_42829147587746561   2109  197.29767  -24.57568   38.12308    1.90491
_Sky_2877040786   2110   -0.39897 -152.29042   38.52082    1.30011
_Cos_41760031443542442   2113   11.19831 -155.92480   38.53164    1.33598
_Cos_41760031443523329   2111    9.05389 -159.79876   38.54335    1.32938
_Cos_41760031443525194   2115   23.22808 -148.85449   38.51006    1.37314
_Star_2502154492456789632   2116   21.13995 -137.89926   38.47687    1.36666
_Cos_41760035738504169   2119   32.77839 -139.52527   38.48156    1.40268
_Sky_2876989686   2120   34.83836 -132.15826   38.45910    1.40907
_Sky_2877033525   2121   41.83063 -136.15106   38.47107    1.43068
_Cos_41760035738486717   2122   43.62578 -129.94757   38.45213    1.43627
_Cos_41760035738506504   2123   50.97744 -130.35610   38.45316    1.45899
_Cos_41760035738506022   2124   46.66962 -122.90439   38.43055    1.44573
_Cos_41760035738507256   2125   56.70893 -126.28096   38.44056    1.47673
_Cos_41760035738488619   2126   56.32760 -121.70531   38.42660    1.47560
_Cos_42828864119922445   2127   62.48032 -122.87882   38.42998    1.49459
_Cos_42828864119922216   2128   60.48671 -118.84830   38.41773    1.48848
_Cos_42828864119922980   2129   67.45765 -121.61684   38.42596    1.50996
_Sky_2888976840   2130   69.55980 -111.85294   38.39602    1.51657
_Sky_2888979685   2131   76.41417 -116.31445   38.40943    1.53764
_Cos_42829001558859395   2132   75.23337 -108.07825   38.38425    1.53412
_Star_2502160741634406400   2133   80.92871 -111.50498   38.39454    1.55162
_Sky_2888968046   2134   82.89981 -104.27814   38.37232    1.55780
_Sky_2888973190   2135   90.50740 -108.34207   38.38449    1.58113
_Cos_42829005853819270   2136   90.49366 -102.84139   38.36763    1.58119
_Star_2502913224199569024   2137   96.93688 -106.13621   38.37747    1.60091
_Sky_2888956737   2138   97.32656  -95.97771   38.34629    1.60230
_Cos_42829005853842525   2139  105.69062 -102.08758   38.36469    1.62782
_Cos_42829005853821618   2140  104.64198  -94.43836   38.34127    1.62476
_Sky_2888981450   2141  111.29357  -96.51819   38.34738    1.64508
_Cos_42829005853823193   2142  113.68342  -87.85700   38.32069    1.65256
_Cos_42829005853823544   2143  116.03313  -90.72288   38.32939    1.65968
_Cos_42829005853846242   2145  128.12662  -89.62669   38.32549    1.69655
_Star_2502917656605859840   2146  126.17622  -78.55477   38.29157    1.69085
_Star_2502918545668244992   2147  132.49651  -84.64722   38.31002    1.70994
_Star_2502918824836885248   2149  140.81264  -79.43681   38.29366    1.73527
_Cos_42829005853847738   2150  138.48045  -72.27544   38.27176    1.72836
_Cos_42829005853827480   2152  141.86794  -68.89683   38.26123    1.73869
_Sky_2888995479   2151  145.35735  -76.22160   38.28358    1.74909
_Cos_42829010148807213   2153  153.86162  -73.65680   38.27533    1.77479
_Sky_2889004852   2154  152.22332  -64.20664   38.24638    1.77007
_Sky_2888951972   2155  159.45916  -68.54230   38.25938    1.79174
_Cos_42829010148807855   2156  158.48285  -61.78144   38.23867    1.78895
_Cos_42829010148808825   2157  166.09026  -63.65719   38.24410    1.81173
_Cos_42829010148808655   2158  163.75701  -57.04235   38.22390    1.80487
_Star_2502932323919019520   2159  172.62099  -62.97401   38.24172    1.83125
_Sky_2888957082   2160  173.49403  -52.59039   38.20984    1.83407
_Cos_42829010148810405   2161  177.13682  -55.97596   38.22007    1.84485
_Sky_2889006481   2162  180.47629  -48.00845   38.19551    1.85493
_Sky_2888977772   2163  187.41690  -52.04881   38.20761    1.87542
_Cos_42829147587764107   2164  187.98781  -45.74682   38.18828    1.87723
_Cos_42829147587746620   2165  197.77443  -50.62328   38.20281    1.90596
_Cos_42829147587765721   2166  198.81171  -40.48408   38.17176    1.90920
_Cos_41760031443540454   2167   -2.93608 -169.17973   38.57166    1.29247
_Cos_41760031443541202   2168    3.21164 -169.87257   38.57367    1.31143
_Cos_41760031443523020   2169    6.69679 -166.82872   38.56450    1.32215
_Star_2502142294749873536   2170   11.94423 -170.34595   38.57496    1.33835
_Cos_41760031443542590   2171   12.32192 -159.49105   38.54237    1.33947
_Star_2502142359174013440   2172   17.59800 -164.09582   38.55612    1.35576
_Cos_41760031443543613   2173   21.51708 -155.27709   38.52950    1.36785
_Sky_2876996108   2174   27.94112 -160.27634   38.54441    1.38767
_Star_2502154831759049600   2175   30.30614 -153.39318   38.52361    1.39499
_Sky_2877042776   2176   34.14015 -156.21254   38.53202    1.40681
_Star_2502154659960359680   2177   33.16324 -148.13697   38.50766    1.40383
_Cos_41760035738504672   2179   37.06098 -144.45514   38.49641    1.41589
_Star_2502155140996701440   2178   41.33354 -151.36191   38.51718    1.42903
_Cos_41760035738487249   2180   47.23795 -149.85970   38.51246    1.44725
_Cos_41760035738506152   2238   47.82063 -152.05641   38.51908    1.44902
_Sky_2877004668   2181   48.36233 -139.59256   38.48133    1.45082
_Star_2502159195445838592   2183   55.35036 -135.16220   38.46765    1.47244
_Cos_42828864119922423   2184   62.69883 -138.31982   38.47698    1.49505
_Cos_42828864119922617   2185   63.78610 -131.24697   38.45545    1.49850
_Cos_42828864119922893   2186   66.72137 -136.38515   38.47096    1.50746
_Cos_42828864119903933   2187   67.08133 -127.87629   38.44506    1.50871
_Cos_42828864119905328   2188   75.41137 -135.43594   38.46773    1.53421
_Cos_42828864119924812   2190   80.28483 -130.63994   38.45295    1.54928
_Sky_2888988448   2189   75.80942 -124.04618   38.43306    1.53565
_Cos_42828864119906509   2191   82.61294 -120.70368   38.42259    1.55664
_Sky_2889008326   2192   90.02340 -123.72573   38.43149    1.57933
_Cos_42828868414886176   2193   92.44808 -114.05622   38.40188    1.58698
_Cos_42828868414886642   2194   96.02935 -121.43101   38.42423    1.59779
_Cos_42828868414887226   2196  100.10709 -117.44130   38.41188    1.61037
_Cos_42828868414886880   2195   97.92816 -113.24383   38.39916    1.60380
_Sky_2888971145   2197  103.72952 -107.59131   38.38163    1.62169
_Star_2502914147617828608   2198  112.89167 -112.50786   38.39621    1.64956
_Cos_42829005853822787   2199  111.51928 -103.39464   38.36844    1.64561
_Cos_42829005853844119   2201  114.56975 -102.69766   38.36616    1.65494
_Cos_42829005853844088   2200  114.44439 -106.04891   38.37642    1.65447
_Cos_42829005853845024   2203  120.51891  -96.35685   38.34647    1.67323
_Cos_42829005853824403   2202  121.93739 -104.57548   38.37155    1.67733
_Cos_42829005853846396   2204  129.23989 -100.55234   38.35889    1.69964
_Cos_42829005853846639   2205  130.89732  -92.58125   38.33442    1.70489
_Sky_2888956463   2206  138.92993  -95.95286   38.34433    1.72913
_Cos_42829005853848054   2207  141.18464  -90.11476   38.32636    1.73612
_Cos_42829005853848852   2208  147.07944  -88.59414   38.32141    1.75396
_Cos_42829010148807184   2210  153.91283  -90.46218   38.32676    1.77447
_Cos_42829010148806969   2211  152.05078  -80.92460   38.29769    1.76916
_Cos_42829010148788200   2212  161.79557  -85.87318   38.31232    1.79826
_Cos_42829010148808307   2213  161.35611  -77.86976   38.28787    1.79719
_Cos_42829010148808900   2214  166.80927  -79.04719   38.29119    1.81347
_Cos_42829010148789322   2215  169.10666  -72.14660   38.26997    1.82053
_Sky_2888952846   2216  173.18868  -76.71929   38.28374    1.83256
_Cos_42829010148790629   2218  177.44800  -75.05929   38.27845    1.84528
_Sky_2888945626   2217  173.45503  -68.07848   38.25731    1.83361
_Cos_42829010148810422   2219  176.89508  -65.16261   38.24822    1.84392
_Cos_42829010148812172   2220  188.51184  -68.37012   38.25745    1.87824
_Cos_42829010148791962   2221  185.68631  -61.28700   38.23595    1.87009
_Sky_2888975296   2222  194.29906  -64.03237   38.24391    1.89541
_Cos_42829010148793583   2223  195.62623  -56.56284   38.22105    1.89952
_Sky_2877006442   2224   -0.36813 -184.42643   38.61709    1.30055
_Cos_41760031443542384   2226   10.80710 -178.07987   38.59807    1.33488
_Cos_41760031443524365   2227   16.92327 -181.55705   38.60830    1.35371
_Sky_2876978425   2228   14.00889 -175.91830   38.59157    1.34473
_Cos_41760031443543414   2229   19.62800 -179.84035   38.60314    1.36202
_Cos_41760031443524623   2230   18.79006 -172.07237   38.57999    1.35945
_Cos_41760031443544031   2231   25.76912 -176.16533   38.59205    1.38092
_Sky_2876995893   2232   27.11318 -168.15524   38.56808    1.38509
_Cos_41760035738504265   2233   33.76800 -170.84224   38.57595    1.40556
_Cos_41760035738504744   2235   37.25589 -168.29505   38.56823    1.41632
_Star_2502154797399312640   2234   32.39139 -163.41662   38.55374    1.40137
_Cos_41760035738486801   2236   44.27694 -158.65498   38.53907    1.43803
_Sky_2877014176   2237   48.93300 -164.50421   38.55648    1.45228
_Cos_41760035738507207   2239   56.51606 -163.44016   38.55301    1.47560
_Cos_41760035738506967   2240   54.88061 -150.98622   38.51560    1.47078
_Cos_42828864119903583   2241   64.85219 -157.06418   38.53352    1.50132
_Cos_42828864119922484   2242   62.77058 -145.39278   38.49841    1.49515
_Cos_42828864119904289   2243   69.39778 -153.30789   38.52202    1.51536
_Cos_42828864119923054   2301   67.92827 -156.04975   38.53034    1.51079
_Sky_2888990528   2244   69.40325 -144.07170   38.49415    1.51557
_Star_2502161016512309504   2245   74.13529 -148.96115   38.50871    1.52999
_Sky_2888993659   2246   75.91896 -140.66254   38.48355    1.53566
_Cos_42828864119925239   2247   83.87059 -145.64241   38.49824    1.55992
_Cos_42828864119925252   2248   84.01279 -135.18371   38.46659    1.56062
_Cos_42828868414865924   2249   91.26236 -138.92325   38.47757    1.58273
_Cos_42828868414885919   2250   90.64391 -135.33984   38.46675    1.58094
_Cos_42828868414886973   2251   98.85193 -133.98697   38.46224    1.60607
_Cos_42828868414867061   2252   98.20821 -127.09535   38.44136    1.60431
_Star_2502913464717737088   2253  104.03110 -132.58873   38.45773    1.62193
_Cos_42828868414887584   2254  103.31909 -126.88088   38.44045    1.61993
_Cos_42828868414889052   2255  112.63933 -128.97379   38.44630    1.64827
_Star_2502913769660706432   2256  112.34747 -120.61957   38.42095    1.64766
_Cos_42828868414890111   2257  119.20457 -126.43193   38.43823    1.66832
_Sky_2889001517   2258  117.42555 -116.51937   38.40821    1.66325
_Cos_42828868414891026   2259  126.92530 -118.45016   38.41355    1.69203
_Cos_42829005853846231   2260  127.88085 -112.86350   38.39651    1.69513
_Cos_42829005853846980   2261  133.40647 -112.94557   38.39645    1.71186
_Cos_42829005853847052   2262  133.74680 -110.95561   38.39037    1.71296
_Sky_2888959137   2263  138.62715 -112.82793   38.39578    1.72763
_Cos_42829005853847883   2264  140.38208 -102.68231   38.36480    1.73330
_Cos_42829005853828107   2265  146.52885 -108.31461   38.38159    1.75162
_Cos_42829005853848488   2266  144.45244 -103.77009   38.36788    1.74554
_Cos_42829010148786455   2267  151.06625 -104.94422   38.37106    1.76539
_Cos_42829010148807263   2268  154.58016  -98.70965   38.35188    1.77618
_Cos_42829010148807881   2269  158.69841  -98.64845   38.35144    1.78852
_Cos_42829010148808588   2270  163.65263  -91.97835   38.33083    1.80360
_Cos_42829010148789347   2272  169.42407  -86.92723   38.31510    1.82100
_Cos_42829010148810122   2273  175.03932  -92.54043   38.33185    1.83748
_Cos_42829010148809988   2274  174.21879  -84.22028   38.30658    1.83537
_Cos_42829010148811375   2275  183.38765  -88.07605   38.31776    1.86239
_Cos_42829010148790812   2276  178.73212  -81.14825   38.29695    1.84888
_Cos_42829010148811957   2277  186.81532  -83.85688   38.30472    1.87268
_Cos_42829010148811687   2278  185.01455  -74.05944   38.27499    1.86773
_Cos_42829010148812970   2279  193.66881  -83.31712   38.30265    1.89286
_Cos_42829010148813133   2280  194.76092  -70.52832   38.26369    1.89656
_Sky_2876994365   2286   20.28457 -196.35294   38.65199    1.36401
_Star_2502142088591454976   2287   21.89048 -187.73423   38.62652    1.36896
_Cos_41759894004589843   2288   28.90407 -190.00067   38.63304    1.39048
_Cos_41759894004589903   2289   29.58669 -184.61403   38.61708    1.39261
_Sky_2876996194   2290   34.59959 -188.31992   38.62790    1.40796
_Cos_41760035738485631   2291   36.31528 -180.32890   38.60416    1.41331
_Cos_41760035738486357   2292   41.19791 -182.48076   38.61039    1.42827
_Cos_41760035738505699   2293   44.66113 -176.24391   38.59172    1.43898
_Sky_2876990640   2294   48.43601 -180.77282   38.60505    1.45049
_Sky_2876986303   2295   48.02814 -172.19632   38.57953    1.44938
_Cos_41760035738506898   2296   54.21896 -172.73223   38.58089    1.46837
_Sky_2877039709   2297   55.75572 -167.87630   38.56633    1.47318
_Cos_42828864119922718   2298   64.72839 -173.00071   38.58124    1.50057
_Cos_42828864119922301   2299   61.91056 -163.07650   38.55170    1.49217
_Cos_42828864119904319   2300   69.69590 -167.34867   38.56414    1.51593
_Star_2502161394469433728   2302   78.58312 -164.46600   38.55508    1.54320
_Cos_42828864119924059   2303   75.34501 -157.95635   38.53573    1.53347
_Cos_42828864119906329   2304   81.75678 -158.75748   38.53782    1.55307
_Cos_42828864119906727   2305   84.32703 -153.31661   38.52135    1.56109
_Cos_42828864119907537   2306   89.89906 -154.44377   38.52444    1.57808
_Cos_42828868414886375   2308   94.40110 -154.76623   38.52516    1.59180
_Sky_2888961899   2307   90.03063 -147.99781   38.50504    1.57869
_Cos_42828868414867487   2310  100.98488 -149.95797   38.51034    1.61204
_Star_2502162566995299456   2309   96.60539 -146.59951   38.50047    1.59881
_Cos_42828868414887179   2311  100.14138 -141.06999   38.48360    1.60978
_Sky_2888969710   2312  110.44211 -144.72212   38.49402    1.64100
_Cos_42828868414868900   2313  109.26867 -135.26812   38.46555    1.63779
_Cos_42828868414870639   2314  121.22088 -140.41464   38.48037    1.67387
_Cos_42828868414890036   2315  118.67365 -135.28265   38.46504    1.66637
_Star_2502920680262818432   2318  131.67075 -133.84192   38.45986    1.70576
_Cos_42828868414891417   2319  129.95329 -122.54400   38.42580    1.70105
_Sky_2888975904   2320  139.05565 -128.00554   38.44175    1.72828
_Cos_42828868414892257   2321  135.98470 -121.14325   38.42118    1.71933
_Cos_42828868414893837   2322  147.26388 -125.98430   38.43508    1.75305
_Cos_42828868414893691   2323  145.79600 -118.39879   38.41224    1.74899
_Cos_42828872709851369   2324  153.07691 -123.15099   38.42611    1.77060
_Cos_42829005853828726   2325  150.88318 -113.59142   38.39733    1.76448
_Cos_42828872709834307   2326  161.51038 -118.51636   38.41151    1.79603
_Cos_42829010148808280   2327  161.56866 -110.18304   38.38629    1.79661
_Star_2502925799863768704   2328  168.27497 -110.62772   38.38717    1.81656
_Cos_42829010148809178   2329  168.73378 -101.01554   38.35801    1.81838
_Cos_42829010148790001   2330  174.01818 -106.34561   38.37381    1.83382
_Cos_42829010148810368   2331  176.63890  -97.79759   38.34772    1.84200
_Sky_2888944836   2332  180.41258 -104.78423   38.36862    1.85282
_Cos_42829010148810761   2333  180.29170  -98.16425   38.34858    1.85279
_Cos_42829010148812344   2334  189.84735 -101.42733   38.35778    1.88078
_Cos_42829010148812102   2335  187.72079  -94.62165   38.33734    1.87487
_Star_2502938852269318144   2336  194.67688  -97.82989   38.34655    1.89513
_Sky_2888988094   2337  193.99619  -88.80141   38.31927    1.89358
_Star_2502139958287157120   2339    9.19896 -221.49051   38.72551    1.33012
_Cos_41759894004571415   2345   28.50888 -203.98169   38.67416    1.38915
_Cos_41759894004571591   2346   29.81129 -197.71846   38.65576    1.39319
_Star_2502143733563558912   2347   33.50604 -203.98529   38.67402    1.40443
_Star_2502144459412720256   2348   35.18732 -195.07610   38.64782    1.40968
_Star_2502144936154407296   2349   43.34715 -198.95871   38.65894    1.43459
_Cos_41759898299532728   2350   40.70954 -191.23958   38.63633    1.42665
_Cos_41759898299551418   2351   48.96259 -199.95066   38.66162    1.45173
_Star_2502157378674807296   2355   63.30117 -189.21683   38.62940    1.49578
_Cos_42828726680967603   2356   64.05609 -181.53085   38.60663    1.49830
_Cos_42828726680950869   2357   72.16487 -184.85593   38.61607    1.52295
_Cos_42828864119923792   2358   73.65060 -174.13052   38.58417    1.52783
_Cos_42828726680969261   2359   76.82609 -184.67584   38.61528    1.53716
_Cos_42828864119924299   2360   77.12136 -171.59947   38.57646    1.53851
_Sky_2888996695   2361   83.17030 -176.21035   38.58984    1.55680
_Cos_42828864119925533   2362   86.15740 -170.52992   38.57277    1.56611
