# Exposure 1: duration 900s, RA: 37.45, Dec: -0.3, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_40686633216904639   1663   34.00093  -13.01969   37.49021   -0.19398
_Sky_2865015509   1664   34.21913   -3.79317   37.46138   -0.19340
_Cos_40686633216925032   1665   40.67413   -5.16353   37.46558   -0.17324
_Cos_40686633216925545   1666   44.10614   -3.08204   37.45904   -0.16257
_Cos_40686633216906491   1667   49.12478   -4.20089   37.46248   -0.14691
_Cos_40686633216926054   1668   48.44298    4.35611   37.43576   -0.14913
_Cos_40686633216926734   1669   53.28110    0.66728   37.44723   -0.13402
_Sky_2865043890   1670   55.70846    8.12355   37.42393   -0.12656
_Cos_40686633216928261   1671   65.09470    2.29202   37.44203   -0.09729
_Cos_40686633216908359   1672   64.38795   14.66461   37.40344   -0.09965
_Cos_40686637511886755   1673   69.24592    8.53302   37.42252   -0.08448
_Sky_2864982000   1674   69.34642   16.21432   37.39857   -0.08427
_Cos_40686637511887942   1675   76.62455   10.27487   37.41702   -0.06161
_Sky_2865019747   1676   76.66151   19.83418   37.38723   -0.06163
_Cos_40686637511888432   1677   79.78711   16.24996   37.39837   -0.05189
_Sky_2865034528   1678   83.20001   24.04855   37.37406   -0.04145
_Cos_40686637511890202   1679   91.07072   22.74970   37.37806   -0.01709
_Sky_2865028895   1680   90.66701   27.59485   37.36299   -0.01843
_Cos_41755328454353550   1681   97.56211   23.22069   37.37657    0.00293
_Cos_41755328454353424   1682   96.91068   30.87089   37.35279    0.00078
_Cos_41755328454354561   1683  104.32648   25.45245   37.36960    0.02373
_Cos_41755328454354702   1684  104.87209   35.98374   37.33690    0.02519
_Star_2500401454310115712   1685  113.10177   29.58133   37.35676    0.05061
_Cos_41755465893305598   1686  109.78268   43.13815   37.31471    0.04011
_Cos_41755328454357177   1687  119.44553   33.91748   37.34331    0.06996
_Cos_41755465893306707   1688  118.29952   44.09499   37.31177    0.06620
_Star_2500448561511440640   1689  125.42791   39.48175   37.32609    0.08812
_Star_2500448806324951168   1690  125.37547   47.39162   37.30161    0.08774
_Cos_41755470188268381   1691  132.67851   43.88381   37.31250    0.11011
_Sky_2876928102   1692  131.62940   51.82763   37.28795    0.10667
_Cos_41755470188268802   1693  135.34579   47.90813   37.30009    0.11810
_Cos_41755470188269254   1694  138.20684   57.15015   37.27160    0.12649
_Cos_41755470188270589   1695  146.73892   49.12406   37.29645    0.15263
_Cos_41755470188270509   1696  146.74495   58.97291   37.26610    0.15229
_Star_2500454402667008384   1697  152.71632   53.07587   37.28434    0.17055
_Cos_41755470188271426   1698  151.83868   63.85897   37.25116    0.16748
_Cos_41755470188273023   1699  162.94732   62.67278   37.25503    0.20093
_Cos_41755470188272655   1700  160.73047   67.00989   37.24167    0.19409
_Sky_2876942447   1701  166.56430   63.57987   37.25232    0.21173
_Cos_41755470188254779   1702  170.04530   73.73992   37.22131    0.22165
_Sky_2876963408   1703  173.27181   67.37451   37.24086    0.23158
_Cos_41755470188274487   1704  173.69941   73.95037   37.22077    0.23253
_Cos_41755470188275503   1705  180.62131   72.12131   37.22657    0.25319
_Sky_2876976538   1706  180.61727   80.01455   37.20250    0.25274
_Cos_41755470188276185   1707  185.38602   74.45438   37.21961    0.26716
_Cos_41755470188256361   1708  184.15854   83.74522   37.19128    0.26299
_Cos_41755474483235225   1709  192.58673   78.33507   37.20806    0.28816
_Cos_41755474483235521   1710  194.72090   88.54189   37.17717    0.29377
_Cos_40686491483007507   1711    0.83560  -37.99275   37.56859   -0.29731
_Cos_40686495777965424   1712    7.29002  -43.45080   37.58554   -0.27709
_Sky_2864997199   1713    7.09079  -35.91757   37.56204   -0.27780
_Cos_40686495777966417   1714   13.12077  -39.68988   37.57374   -0.25892
_Cos_40686495777967023   1774   17.12965  -42.70239   37.58308   -0.24637
_Cos_40686495777966664   1715   14.56349  -32.62252   37.55167   -0.25448
_Cos_40686495777967039   1717   16.87622  -28.24710   37.53798   -0.24730
_Sky_2865023207   1716   20.78782  -36.54127   37.56381   -0.23501
_Star_2500378879961678208   1718   26.82231  -33.25002   37.55346   -0.21620
_Cos_40686495777968363   1719   25.89534  -21.24547   37.51600   -0.21920
_Cos_40686495777970033   1720   37.48527  -25.10261   37.52789   -0.18300
_Cos_40686495777969908   1721   36.52494  -20.88960   37.51475   -0.18603
_Sky_2865045986   1722   41.77794  -24.15331   37.52486   -0.16962
_Cos_40686633216924782   1723   39.19310  -16.39173   37.50067   -0.17775
_Cos_40686633216906776   1725   51.34898  -14.38268   37.49423   -0.13988
_Cos_40686633216927504   1727   58.94402   -8.93790   37.47714   -0.11629
_Cos_40686633216927890   1728   62.07437  -11.13076   37.48394   -0.10654
_Cos_40686633216928114   1786   63.79672  -16.61222   37.50102   -0.10113
_Cos_40686633216927843   1729   62.03436   -3.89920   37.46138   -0.10673
_Cos_40686637511868747   1731   68.43403   -0.72300   37.45140   -0.08688
_Cos_40686637511888152   1732   77.89280   -2.25131   37.45605   -0.05752
_Cos_40686637511887866   1733   76.01611    4.28898   37.43568   -0.06341
_Cos_40686637511889114   1734   84.14906    0.92598   37.44608   -0.03818
_Cos_40686637511888718   1735   81.69002    5.79242   37.43094   -0.04585
_Cos_40686637511890237   1736   91.30151    5.78698   37.43086   -0.01612
_Sky_2865024698   1737   90.53015   11.87474   37.41192   -0.01859
_Cos_40686637511890928   1738   95.49160    7.00187   37.42704   -0.00320
_Cos_41755328454353483   1739   97.04472   15.17644   37.40159    0.00147
_Cos_41755328454333520   1740  106.97196   13.18242   37.40772    0.03208
_Cos_41755328454355039   1741  106.49707   19.62560   37.38770    0.03052
_Star_2500401935346440832   1742  108.25745   15.29906   37.40114    0.03600
_Cos_41755328454355292   1743  108.01900   22.98594   37.37725    0.03513
_Cos_41755328454335118   1744  120.41109   19.57388   37.38780    0.07322
_Cos_41755328454357026   1745  118.90825   27.60382   37.36289    0.06846
_Sky_2876972234   1746  125.07975   23.29302   37.37625    0.08743
_Cos_41755328454335827   1747  125.77385   30.61230   37.35356    0.08939
_Sky_2876938545   1748  131.44616   28.03003   37.36156    0.10676
_Cos_41755332749315074   1749  128.14789   35.48433   37.33847    0.09652
_Cos_41755332749297777   1750  141.97803   32.80970   37.34678    0.13868
_Cos_41755332749316828   1751  138.69337   40.45223   37.32315    0.12850
_Cos_41755332749317840   1752  145.25747   35.20028   37.33941    0.14856
_Star_2500451482089237376   1753  146.95456   43.55242   37.31363    0.15346
_Cos_41755332749319021   1754  152.25393   38.04478   37.33067    0.16964
_Cos_41755470188271387   1755  151.32585   47.25010   37.30227    0.16655
_Cos_41755470188272553   1756  159.68925   42.90866   37.31573    0.19190
_Cos_41755470188272418   1757  158.63307   51.32451   37.28982    0.18843
_Cos_41755470188273536   1758  166.52395   47.27204   37.30239    0.21226
_Sky_2876917618   1759  166.85274   55.99160   37.27561    0.21291
_Cos_41755470188274088   1760  170.58266   50.96155   37.29112    0.22427
_Cos_41755470188255200   1761  173.40605   60.36358   37.26233    0.23230
_Sky_2876955126   1762  180.41108   55.38205   37.27774    0.25336
_Cos_41755470188256042   1763  181.23972   63.39800   37.25323    0.25546
_Sky_2876928387   1764  187.07654   59.04536   37.26669    0.27295
_Star_2500468146562417280   1765  190.38943   68.20719   37.23881    0.28227
_Cos_41755474483216937   1766  191.57390   62.38635   37.25660    0.28606
_Cos_41755474483235543   1767  195.49000   69.16862   37.23605    0.29722
_Star_2500189729602220288   1768   -1.54315  -57.23698   37.62858   -0.30452
_Cos_40686491483008278   1769    5.45551  -58.74751   37.63320   -0.28266
_Cos_40686495777965750   1770    9.58465  -50.32783   37.60694   -0.26986
_Cos_40686495777948693   1771   13.19754  -56.48589   37.62606   -0.25852
_Sky_2865034387   1772   13.47472  -48.12042   37.60001   -0.25773
_Sky_2865021752   1773   21.02760  -52.52570   37.61362   -0.23412
_Sky_2865000706   1775   27.85936  -48.07946   37.59968   -0.21284
_Cos_40686495777968651   1776   27.94734  -39.25525   37.57218   -0.21263
_Cos_40686495777969471   1777   33.96305  -44.57013   37.58865   -0.19383
_Cos_40686495777969370   1778   33.16808  -35.60348   37.56071   -0.19638
_Cos_40686495777953050   1779   44.82463  -39.49395   37.57266   -0.16001
_Cos_40686495777970321   1780   39.62365  -30.32897   37.54417   -0.17628
_Star_2500382728252406912   1781   51.26378  -36.14947   37.56213   -0.13998
_Sky_2864995566   1782   48.74200  -27.67783   37.53576   -0.14789
_Star_2500383557181807616   1784   57.00914  -25.03209   37.52738   -0.12217
_Sky_2864981813   1789   76.60881  -20.55502   37.51311   -0.06134
_Sky_2864986140   1793   90.30046  -12.59840   37.48812   -0.01902
_Cos_40686637511890972   1795   95.71501   -7.83246   37.47321   -0.00234
_Cos_41755328454353525   1796   97.24469    1.08621   37.44544    0.00229
_Cos_41755328454354407   1797  103.30150   -6.64083   37.46940    0.02103
_Cos_41755328454355133   1798  106.90841    0.62279   37.44677    0.03206
_Cos_41755328454333800   1799  109.35514   -0.92557   37.45156    0.03960
_Cos_41755328454356218   1800  113.84154    4.24381   37.43544    0.05332
_Cos_41755328454356724   1801  116.81012    6.67078   37.42788    0.06239
_Cos_41755328454356850   1802  117.49308   11.96126   37.41144    0.06441
_Cos_41755328454357870   1803  123.63339    6.10901   37.42956    0.08329
_Sky_2876958338   1804  124.76249   15.60420   37.40009    0.08660
_Cos_41755332749315679   1805  131.57602   11.37139   37.41318    0.10747
_Cos_41755332749315774   1806  132.46894   17.29476   37.39481    0.11009
_Star_2500450554376288768   1807  138.21911   14.59772   37.40314    0.12765
_Cos_41755332749297318   1808  138.45268   22.94958   37.37728    0.12820
_Cos_41755332749318224   1809  148.01381   19.77593   37.38708    0.15727
_Star_2500450863613942272   1810  144.21766   28.90193   37.35887    0.14556
_Sky_2876945684   1811  152.30262   23.79100   37.37467    0.17015
_Cos_41755332749319296   1812  154.87142   30.40514   37.35425    0.17775
_Cos_41755332749319721   1813  156.59186   26.65125   37.36584    0.18303
_Cos_41755332749319890   1814  157.20047   37.04186   37.33379    0.18459
_Cos_41755332749319758   1815  165.80813   30.29379   37.35464    0.21065
_Sky_2876937776   1816  166.68117   40.05256   37.32460    0.21298
_Sky_2876922110   1817  173.85859   35.41556   37.33893    0.23459
_Cos_41755470188274712   1818  174.77201   42.72228   37.31648    0.23707
_Cos_41755332749302713   1819  180.22145   39.26307   37.32717    0.25342
_Cos_41755470188275691   1820  181.98897   47.61559   37.30157    0.25837
_Star_2500462064888723712   1821  187.74042   44.50706   37.31119    0.27553
_Sky_2876970706   1822  187.43714   51.25668   37.29052    0.27436
_Star_2500462374126382592   1823  197.15167   47.38853   37.30254    0.30315
_Cos_41755474483235143   1824  191.78452   54.21223   37.28157    0.28707
_Sky_2865004742   1826    6.91043  -76.35528   37.68786   -0.27794
_Cos_40686495777947881   1827    7.49722  -66.33903   37.65677   -0.27621
_Cos_40686495777966164   1828   11.68707  -72.69454   37.67644   -0.26308
_Sky_2864992770   1829   14.06850  -64.28493   37.65030   -0.25573
_Sky_2865030703   1830   20.44867  -68.20908   37.66239   -0.23580
_Sky_2865011197   1831   20.92247  -59.90545   37.63659   -0.23439
_Cos_40686495777968859   1832   29.66865  -66.04737   37.65553   -0.20708
_Cos_40686495777950655   1833   27.30158  -57.36264   37.62858   -0.21451
_Cos_40686495777969840   1834   37.15474  -57.97819   37.63033   -0.18380
_Star_2500379360998022784   1835   34.68305  -51.56599   37.61042   -0.19154
_Cos_40686495777970685   1837   42.09757  -49.59474   37.60416   -0.16845
_Cos_40686495777971293   1838   46.46625  -52.24949   37.61234   -0.15483
_Cos_40686495777971742   1896   49.88163  -55.87664   37.62356   -0.14419
_Cos_40686495777971220   1839   46.41151  -45.40678   37.59105   -0.15503
_Star_2500382831331627392   1841   54.84108  -38.81665   37.57038   -0.12883
_Sky_2865008858   1847   76.27393  -28.28246   37.53719   -0.06233
_Cos_40686500072918051   1848   86.64352  -28.95914   37.53911   -0.03022
_Star_2500397606019181696   1849   84.62000  -25.54685   37.52852   -0.03650
_Sky_2865003036   1850   90.60022  -28.69769   37.53822   -0.01800
_Cos_40686500072936500   1851   87.71172  -19.25388   37.50888   -0.02697
_Cos_40686500072937727   1852   96.10464  -20.06784   37.51128   -0.00105
_Sky_2876930550   1853   97.45026  -16.33959   37.49966    0.00308
_Cos_41755191015397426   1854  103.41757  -20.14240   37.51138    0.02149
_Cos_41755328454333182   1855  104.12689  -13.09310   37.48946    0.02363
_Cos_41755328454355422   1856  109.14680  -15.51228   37.49690    0.03909
_Cos_41755328454356595   1859  115.76712   -5.71249   37.46635    0.05933
_Star_2500402519462024960   1860  124.09369   -7.80132   37.47272    0.08485
_Cos_41755332749315785   1862  132.15862   -5.25347   37.46471    0.10946
_Cos_41755332749315684   1863  131.68464    4.58857   37.43420    0.10790
_Sky_2876976884   1864  138.38208   -0.28785   37.44925    0.12835
_Sky_2876960857   1865  138.44524    8.08234   37.42332    0.12844
_Cos_41755332749318046   1866  146.44710    1.98116   37.44214    0.15281
_Cos_41755332749298340   1867  146.27049   11.76181   37.41188    0.15213
_Cos_41755332749319129   1868  152.92163   11.33931   37.41314    0.17226
_Cos_41755332749319061   1869  152.67572   15.42165   37.40053    0.17145
_Cos_41755332749320085   1870  158.90155    8.78256   37.42100    0.19034
_Cos_41755332749300458   1871  162.50603   19.60174   37.38760    0.20099
_Cos_41755332749300690   1872  164.22704   16.93852   37.39581    0.20621
_Cos_41755332749321060   1873  166.85702   21.63793   37.38131    0.21400
_Sky_2876927755   1874  173.28009   19.21318   37.38878    0.23328
_Cos_41755332749322389   1875  173.79652   26.11555   37.36754    0.23466
_Cos_41755332749323465   1876  180.89693   21.84897   37.38068    0.25592
_Cos_41755332749323247   1877  179.65783   31.12717   37.35215    0.25199
_Cos_41755332749324248   1878  186.26446   29.20882   37.35809    0.27166
_Star_2500462202327679232   1879  189.56375   37.36803   37.33309    0.28117
_Cos_41755337044282415   1880  194.28932   34.43342   37.34214    0.29521
_Sky_2876915723   1881  194.47495   40.17321   37.32456    0.29556
_Cos_40686358339011956   1883    8.10846  -90.03968   37.73019   -0.27407
_Cos_40686358339011889   1884    7.90482  -82.10693   37.70566   -0.27478
_Cos_40686358339013263   1885   16.12381  -90.92995   37.73283   -0.24911
_Cos_40686358339013199   1886   15.84559  -81.40839   37.70339   -0.25005
_Cos_40686358338996107   1887   20.69963  -83.40580   37.70949   -0.23491
_Cos_40686358339014616   1889   23.71286  -80.37586   37.70006   -0.22555
_Cos_40686358338995809   1888   18.52536  -77.50666   37.69126   -0.24173
_Cos_40686495777968837   1890   29.33196  -72.35561   37.67511   -0.20809
_Cos_40686495777969668   1891   35.04115  -75.37297   37.68436   -0.19030
_Cos_40686495777969757   1892   35.50161  -68.12287   37.66187   -0.18890
_Cos_40686495777970726   1893   41.73754  -74.12316   37.68036   -0.16947
_Cos_40686495777971126   1894   45.57730  -63.19668   37.64638   -0.15756
_Cos_40686495777953437   1895   47.67536  -68.68750   37.66338   -0.15102
_Sky_2865016802   1897   55.66843  -64.58083   37.65047   -0.12618
_Cos_40686495777972466   1955   55.45143  -68.51212   37.66267   -0.12685
_Sky_2865007192   1898   55.28298  -56.06984   37.62405   -0.12739
_Cos_40686495777973736   1899   63.99891  -63.12872   37.64578   -0.10032
_Sky_2865032193   1901   69.87524  -56.20763   37.62416   -0.08210
_Sky_2865002631   1906   83.01769  -40.47193   37.57498   -0.04141
_Star_2500386026787362560   1907   89.50932  -46.99592   37.59510   -0.02134
_Cos_40686500072936964   1908   91.30576  -32.94123   37.55140   -0.01580
_Cos_40686500072937548   1909   94.97815  -39.39141   37.57136   -0.00446
_Cos_41755191015397149   1969  101.27827  -41.87797   37.57894    0.01495
_Cos_40686500072937676   1910   95.96465  -31.68075   37.54739   -0.00143
_Cos_41755191015397277   1911  102.10968  -38.35374   37.56798    0.01751
_Cos_41755191015398138   1913  107.93799  -34.97949   37.55738    0.03544
_Cos_41755191015380059   1971  107.99916  -38.02263   37.56682    0.03562
_Cos_41755191015397667   1912  105.04728  -28.06371   37.53597    0.02654
_Sky_2876932181   1914  111.11247  -24.35330   37.52432    0.04517
_Sky_2876961687   1915  117.89657  -28.72523   37.53776    0.06599
_Sky_2876926577   1916  118.29076  -20.51193   37.51226    0.06717
_Star_2500408188818854912   1917  123.88101  -24.36253   37.52410    0.08429
_Star_2500409326985438592   1921  138.59370  -18.30398   37.50504    0.12913
_Cos_41755332749316690   1922  137.28039   -6.54506   37.46865    0.12507
_Sky_2876956349   1923  145.78128  -12.43855   37.48676    0.15092
_Cos_41755332749318115   1924  146.64685   -3.43003   37.45888    0.15347
_Cos_41755332749319075   1925  152.37866   -9.84425   37.47863    0.17087
_Cos_41755332749299490   1926  154.71335    0.84447   37.44557    0.17782
_Cos_41755332749320369   1927  160.72875   -6.04556   37.46677    0.19602
_Star_2500456979649243136   1928  162.33023    3.46977   37.43738    0.20073
_Cos_41755332749321321   1929  167.53983   -0.69902   37.45019    0.21642
_Cos_41755332749320888   1930  164.53833    7.71586   37.42426    0.20731
_Cos_41755332749322117   1931  172.24363    3.89966   37.43596    0.23045
_Cos_41755332749323027   1991  178.03484    2.94919   37.43884    0.24775
_Cos_41755332749322245   1932  173.14542   12.62530   37.40907    0.23301
_Cos_41755332749323432   1933  180.64939    5.39784   37.43128    0.25550
_Cos_41755332749323847   1993  183.04368    4.40665   37.43431    0.26263
_Sky_2876939435   1934  180.87719   15.71924   37.39953    0.25600
_Cos_41755332749324370   1935  186.85975   12.15103   37.41048    0.27383
_Cos_41755332749303590   1936  186.71337   20.08361   37.38611    0.27323
_Cos_41755337044282648   1937  196.71528   15.44782   37.40034    0.30287
_Star_2500461790010824320   1938  192.88346   22.25384   37.37946    0.29142
_Cos_40691855897151003   1940    7.29818 -110.44425   37.79307   -0.27641
_Cos_40686354044054943   1941    7.00543 -102.00635   37.76712   -0.27739
_Cos_40686358339012958   1942   14.21043 -104.52846   37.77478   -0.25497
_Sky_2865023645   1943   13.84519  -95.84801   37.74804   -0.25617
_Cos_40686358339013960   1944   19.98385 -100.27087   37.76158   -0.23704
_Cos_40686358339013941   1945   20.26091  -91.24127   37.73372   -0.23623
_Cos_40686358338997104   1946   28.49855  -97.45167   37.75274   -0.21058
_Cos_40686358339015108   1947   26.85215  -89.95962   37.72965   -0.21573
_Sky_2864983461   1948   34.42811  -92.00114   37.73580   -0.19216
_Cos_40686358339015796   1949   31.64991  -84.52038   37.71275   -0.20082
_Sky_2865031253   1950   41.60545  -87.78174   37.72262   -0.16986
_Cos_40686358338998842   1951   42.29420  -80.43366   37.69989   -0.16773
_Cos_40686358339018247   1952   45.72995  -82.48881   37.70617   -0.15705
_Cos_40686358339018805   1953   49.27464  -78.86604   37.69488   -0.14604
_Cos_40686358339020099   1954   56.96022  -81.77233   37.70369   -0.12219
_Cos_40686495777973202   1956   60.31656  -74.94611   37.68249   -0.11176
_Cos_40686495777973401   1957   61.73482  -70.51365   37.66873   -0.10735
_Cos_40686500072933953   1958   71.39322  -75.23671   37.68310   -0.07744
_Sky_2865034047   1959   68.98974  -64.16245   37.64886   -0.08485
_Cos_40686500072934724   1960   76.14124  -71.32338   37.67086   -0.06273
_Sky_2864984328   1961   76.35695  -60.42732   37.63710   -0.06202
_Star_2500385786269175552   1962   81.51046  -62.00249   37.64185   -0.04609
_Sky_2865018475   1963   83.44539  -56.17311   37.62373   -0.04009
_Cos_40686500072918277   1964   88.12173  -60.95330   37.63842   -0.02566
_Cos_40686500072936878   1965   90.37126  -51.53407   37.60917   -0.01869
_Cos_40686500072937619   1966   95.41167  -56.21167   37.62354   -0.00316
_Cos_41755191015378876   1967   97.92477  -49.37784   37.60229    0.00461
_Star_2500408326257815936   1975  127.27615  -32.84288   37.55031    0.09467
_Cos_41755195310366815   1982  155.01856  -22.61562   37.51804    0.17889
_Cos_41755332749319649   1983  156.15603  -15.84309   37.49710    0.18230
_Cos_41755195310367192   1984  157.21984  -22.02381   37.51617    0.18552
_Cos_41755332749319873   1985  157.70285   -9.90205   37.47873    0.18693
_Cos_41755332749321685   1986  169.46811  -17.44192   37.50178    0.22231
_Sky_2876954006   1987  166.44308   -7.88580   37.47237    0.21320
_Cos_41755332749322353   1988  173.24827  -13.35121   37.48910    0.23360
_Cos_41755332749322314   1989  173.59399   -2.96010   37.45709    0.23456
_Cos_41755332749323322   1990  180.17138   -7.95696   37.47238    0.25422
_Sky_2876947018   1992  187.45499   -4.40410   37.46135    0.27581
_Cos_41755337044282744   1994  197.72655   -1.75760   37.45309    0.30611
_Cos_41755337044264083   1995  196.63869    7.03340   37.42614    0.30279
_Sky_2865052304   1997    7.17030 -123.91207   37.83435   -0.27668
_Cos_40691851602193660   1998    6.50298 -116.72686   37.81236   -0.27882
_Cos_40691855897151918   1999   13.01475 -123.43360   37.83280   -0.25855
_Sky_2865086701   2000   13.57847 -112.19376   37.79835   -0.25688
_Cos_40691855897153101   2001   19.63584 -115.77589   37.80924   -0.23804
_Cos_40691855897153589   2002   22.95708 -108.79848   37.78776   -0.22776
_Cos_40691855897154161   2003   26.59953 -111.93758   37.79733   -0.21644
_Cos_40686358339015165   2004   28.88149 -103.89779   37.77258   -0.20937
_Cos_40691855897155983   2005   34.99067 -108.47711   37.78653   -0.19040
_Sky_2865013052   2006   34.98743 -100.33128   37.76147   -0.19041
_Cos_40686358339017451   2007   40.99427 -100.30021   37.76124   -0.17176
_Cos_40686358338998771   2008   41.81389  -96.49648   37.74951   -0.16921
_Cos_40686358339018763   2009   49.01695  -99.89442   37.75980   -0.14687
_Cos_40686358338999765   2010   49.56685  -92.08107   37.73571   -0.14515
_Cos_40686358339019708   2011   54.49954  -96.19324   37.74826   -0.12986
_Sky_2865040684   2012   55.52711  -87.67071   37.72195   -0.12665
_Star_2500387366817109632   2013   65.79230  -91.90501   37.73473   -0.09486
_Cos_40686358339021228   2014   64.24948  -86.37332   37.71771   -0.09961
_Cos_40686362633979519   2015   73.12225  -87.02495   37.71946   -0.07216
_Cos_40686362633978982   2016   70.09453  -82.72991   37.70630   -0.08150
_Cos_40686362633962643   2017   75.11457  -84.66358   37.71212   -0.06598
_Cos_40686500072916290   2018   74.71906  -74.92470   37.68204   -0.06715
_Cos_40686362633963854   2019   85.20478  -77.99915   37.69124   -0.03477
_Cos_40686500072917624   2020   83.79805  -71.93208   37.67253   -0.03907
_Cos_40686500072936855   2021   90.92926  -76.31509   37.68586   -0.01711
_Cos_40686500072936930   2022   90.75477  -66.69570   37.65613   -0.01757
_Sky_2876962008   2023   96.97057  -71.91556   37.67208    0.00153
_Cos_40686500072919466   2024   96.42644  -65.33110   37.65174   -0.00009
_Sky_2876924130   2025  104.11594  -68.80549   37.66224    0.02353
_Sky_2876932743   2033  132.02054  -51.96787   37.60933    0.10904
_Sky_2876926046   2036  138.62523  -40.02632   37.57224    0.12921
_Cos_41755195310364856   2037  143.69524  -44.98266   37.58740    0.14456
_Sky_2876959699   2039  152.66173  -40.52002   37.57336    0.17171
_Sky_2876922247   2040  152.21280  -32.41866   37.54838    0.17040
_Sky_2876945880   2041  159.29897  -36.04216   37.55936    0.19174
_Star_2500410048539952000   2042  156.57391  -28.70448   37.53680    0.18357
_Sky_2876970108   2044  166.39209  -24.08144   37.52231    0.21309
_Sky_2876951312   2045  173.84840  -28.22136   37.53487    0.23539
_Cos_41755195310370699   2046  172.89255  -19.43055   37.50783    0.23255
_Cos_41755195310350139   2047  181.59027  -22.75477   37.51786    0.25847
_Cos_41755332749323964   2048  183.95321  -15.52943   37.49560    0.26549
_Sky_2876944709   2049  187.03453  -20.51423   37.51085    0.27463
_Cos_41755332749324127   2050  185.00002  -11.86488   37.48432    0.26858
_Cos_41755337044282285   2051  193.39595  -15.11306   37.49413    0.29343
_Star_2500460175103122304   2052  193.96395   -7.99889   37.47229    0.29508
_Cos_40691714163238981   2054    6.69321 -140.48793   37.88487   -0.27802
_Cos_40691718458198219   2114   11.49191 -140.79190   37.88572   -0.26316
_Cos_40691851602193404   2055    4.94342 -133.85343   37.86471   -0.28350
_Sky_2865061718   2056   14.12395 -136.23666   37.87183   -0.25503
_Cos_40691855897152407   2057   15.66043 -128.07059   37.84692   -0.25032
_Cos_40691855897153316   2059   20.84712 -124.06434   37.83459   -0.23425
_Star_2500191486244118656   2060   29.79161 -127.51495   37.84494   -0.20652
_Cos_40691855897135827   2061   27.34685 -120.06133   37.82222   -0.21410
_Sky_2865050892   2062   34.30033 -123.99814   37.83410   -0.19255
_Cos_40691855897155502   2063   34.45659 -114.90825   37.80627   -0.19205
_Cos_40691855897156628   2064   41.73811 -116.13422   37.80985   -0.16948
_Cos_40691855897156626   2065   41.67594 -112.76695   37.79954   -0.16967
_Cos_40691855897158033   2066   50.06843 -114.57494   37.80485   -0.14368
_Cos_40691855897157540   2067   47.33188 -107.26791   37.78251   -0.15212
_Star_2500386232945725568   2068   54.85597 -114.55126   37.80464   -0.12886
_Cos_40691855897159110   2069   57.18186 -108.05332   37.78465   -0.12162
_Sky_2865075092   2070   62.82516 -108.25506   37.78510   -0.10417
_Cos_40686358339021111   2071   63.09054 -101.47163   37.76426   -0.10329
_Sky_2865043991   2072   69.55136 -104.11261   37.77217   -0.08334
_Cos_40686362633978696   2073   68.47243  -95.04667   37.74432   -0.08660
_Cos_40686362633979841   2074   75.94781 -100.43076   37.76064   -0.06356
_Cos_40686362633962715   2075   75.73412  -92.64257   37.73670   -0.06414
_Cos_40686362633981316   2076   85.95685  -96.31300   37.74764   -0.03265
_Cos_40686362633980741   2077   82.29768  -89.60212   37.72712   -0.04385
_Cos_40686362633982029   2078   90.24539  -93.42001   37.73859   -0.01941
_Cos_40686362633982268   2079   92.11784  -83.42427   37.70775   -0.01352
_Cos_40686362633982990   2080   95.33768  -89.08496   37.72507   -0.00369
_Cos_41755053576425717   2081   98.32654  -80.59490   37.69882    0.00561
_Sky_2876956073   2082  104.24145  -84.33801   37.71013    0.02372
_Cos_41755191015379560   2083  103.79969  -75.74355   37.68367    0.02248
_Cos_41755053576445257   2084  110.67385  -80.77400   37.69892    0.04349
_Star_2500404344823362816   2085  110.90457  -71.19691   37.66939    0.04433
_Sky_2876950681   2094  145.56417  -60.05657   37.63380    0.15004
_Sky_2876977549   2100  166.86921  -48.23927   37.59666    0.21434
_Star_2500411590433027840   2101  167.86456  -42.30541   37.57838    0.21740
_Star_2500411732167076864   2102  172.79555  -45.24429   37.58724    0.23210
_Star_2500412002753572736   2104  179.73647  -41.32835   37.57498    0.25283
_Cos_41755195310371650   2105  178.53821  -29.99932   37.54021    0.24937
_Sky_2876938923   2106  187.56156  -36.78626   37.56078    0.27609
_Star_2500459217325166848   2107  188.61136  -31.01319   37.54304    0.27925
_Sky_2876949976   2108  194.63346  -32.13036   37.54628    0.29701
_Sky_2876945140   2109  193.90743  -24.09015   37.52166    0.29493
_Cos_40691714163237672   2110   -2.18033 -152.49621   37.92135   -0.30535
_Sky_2865101338   2111    6.52487 -155.95655   37.93169   -0.27841
_Cos_40691718458197656   2112    7.59340 -147.51997   37.90618   -0.27517
_Cos_40691718458197903   2113   10.01944 -152.23322   37.92040   -0.26764
_Cos_40691718458199492   2115   19.84187 -147.86040   37.90700   -0.23729
_Cos_40691718458199641   2116   20.96387 -139.74062   37.88236   -0.23384
_Cos_40691718458201250   2117   31.02633 -143.44491   37.89337   -0.20271
_Cos_40691718458182546   2118   26.92625 -135.56119   37.86952   -0.21539
_Cos_40691718458201574   2119   33.82463 -141.63686   37.88782   -0.19406
_Cos_40691855897155305   2120   32.97115 -131.74593   37.85777   -0.19667
_Cos_40691718458203151   2121   43.50561 -137.80223   37.87591   -0.16412
_Cos_40691855897137823   2122   43.30186 -128.46857   37.84751   -0.16469
_Cos_40691855897157755   2123   48.78662 -133.88646   37.86385   -0.14778
