# Exposure 1: duration 900s, RA: 38.75, Dec: 0.1, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_41760014263673634   1702  163.80986   71.23122   38.52878    0.60312
_Cos_41760014263674992   1703  174.28915   65.87706   38.54544    0.63467
_Cos_41760014263675371   1704  176.89972   72.45073   38.52541    0.64211
_Sky_2876982525   1705  180.90088   71.13034   38.52956    0.65406
_Cos_41760018558615868   1706  180.97176   81.31948   38.49850    0.65370
_Cos_41760018558616505   1707  185.50842   75.22636   38.51722    0.66747
_Cos_41760018558635749   1708  188.31784   83.81141   38.49120    0.67525
_Sky_2877002988   1709  194.56322   79.43570   38.50475    0.69389
_Cos_41760018558636402   1710  193.50474   83.82101   38.49139    0.69050
_Cos_41759730795824381   1711   -1.02235  -41.45483   38.87941    0.09693
_Sky_2877002922   1712    7.01661  -44.64124   38.88925    0.12207
_Cos_41759730795808311   1713    9.56798  -34.55178   38.85775    0.12993
_Cos_41759730795826309   1714   15.04753  -42.07652   38.88115    0.14712
_Sky_2876988241   1716   21.24910  -36.13560   38.86254    0.16643
_Sky_2877003654   1719   27.90164  -24.09162   38.82486    0.18709
_Cos_41759868234785304   1725   48.37444  -13.74166   38.79227    0.25085
_Cos_41759730795813622   1726   53.27066  -16.65177   38.80128    0.26613
_Star_2500320846364220160   1728   58.93351  -13.18501   38.79039    0.28372
_Cos_41759868234786211   1727   54.96561   -8.36173   38.77539    0.27132
_Cos_41759872529747212   1729   63.05498   -4.91473   38.76453    0.29645
_Cos_41759872529729027   1730   67.02367   -9.77067   38.77963    0.30883
_Cos_41759872529748126   1731   68.87774   -0.19188   38.74972    0.31449
_Cos_41759872529749272   1732   77.24518   -1.96627   38.75516    0.34047
_Cos_41759872529748756   1733   73.50346    4.13447   38.73618    0.32880
_Sky_2877035883   1734   83.19182   -0.90104   38.75177    0.35888
_Cos_41759872529750713   1736   87.16050    1.99531   38.74270    0.37113
_Cos_41759872529749955   1735   82.01691    7.76814   38.72477    0.35514
_Cos_41759872529732011   1737   90.49474    9.53488   38.71919    0.38134
_Cos_41759872529751971   1738   95.94136    6.55497   38.72842    0.39820
_Cos_41759872529732705   1739   95.81073   15.29148   38.70123    0.39766
_Sky_2877005815   1740  104.33411   11.16286   38.71401    0.42400
_Cos_41759872529753026   1741  104.13942   19.02827   38.68955    0.42327
_Cos_41759872529754175   1742  112.04828   15.87783   38.69930    0.44764
_Cos_41759872529734706   1743  111.45712   22.94127   38.67736    0.44570
_Cos_41759872529754682   1744  115.85446   18.66428   38.69062    0.45927
_Cos_41759872529754661   1745  115.75853   28.66928   38.65957    0.45878
_Cos_41759876824714268   1746  123.51792   21.21645   38.68267    0.48269
_Star_2500340397055181184   1747  126.83057   32.47956   38.64775    0.49257
_Sky_2877027745   1748  131.67652   27.49935   38.66318    0.50747
_Sky_2876983686   1749  132.29767   36.03438   38.63676    0.50916
_Sky_2877015956   1750  138.58086   31.61495   38.65045    0.52838
_Cos_41759876824715817   1751  138.40848   39.73311   38.62534    0.52765
_Cos_41759876824717315   1752  149.98426   36.12581   38.63655    0.56283
_Cos_41759876824716594   1753  144.84249   43.33499   38.61426    0.54706
_Cos_41759876824717894   1754  154.11597   38.81795   38.62827    0.57523
_Star_2500529375615729920   1755  153.68753   44.71112   38.61009    0.57375
_Cos_41759876824718688   1756  160.98013   41.86637   38.61893    0.59580
_Cos_41760014263654021   1757  158.37552   50.72208   38.59164    0.58767
_Sky_2877029229   1758  167.00314   47.87139   38.60052    0.61367
_Cos_41760014263674150   1759  167.50186   56.90165   38.57279    0.61481
_Cos_41760014263674914   1760  173.38215   52.00777   38.58792    0.63258
_Cos_41760014263675042   1761  174.77145   61.71677   38.55818    0.63630
_Cos_41760018558634859   1762  180.62517   52.82567   38.58554    0.65410
_Cos_41760018558635095   1763  182.55580   62.56761   38.55577    0.65939
_Cos_41760018558635913   1764  189.05163   60.39648   38.56257    0.67871
_Cos_41760018558616910   1765  188.46880   67.78698   38.54000    0.67662
_Cos_41760018558617998   1766  196.66123   63.57154   38.55310    0.70095
_Sky_2877026242   1767  194.26363   71.70169   38.52826    0.69346
_Sky_2876982248   1768    0.30474  -56.13009   38.92511    0.10124
_Cos_41759730795825342   1769    6.83336  -59.44155   38.93533    0.12165
_Sky_2877016581   1770    6.56087  -51.68345   38.91119    0.12072
_Sky_2877023843   1771   14.25745  -56.06721   38.92474    0.14479
_Star_2500268688281338112   1772   13.73269  -51.00217   38.90898    0.14311
_Cos_41759730795809639   1773   20.44833  -54.13080   38.91862    0.16409
_Sky_2877005291   1774   20.97758  -43.75012   38.88629    0.16565
_Cos_41759730795810530   1775   27.79962  -46.57101   38.89498    0.18697
_Cos_41759730795810996   1776   31.48099  -38.30370   38.86915    0.19839
_Sky_2876998475   1777   34.28264  -44.32609   38.88788    0.20717
_Cos_41759730795829423   1778   37.47227  -38.57153   38.86990    0.21707
_Star_2500316688835865088   1779   40.05762  -40.37957   38.87549    0.22515
_Cos_41759730795830149   1780   42.80281  -34.71686   38.85780    0.23366
_Sky_2876979272   1781   48.48782  -36.30507   38.86265    0.25138
_Cos_41759730795831009   1782   49.85149  -27.76866   38.83602    0.25557
_Cos_41759730795831438   1783   53.63436  -32.72995   38.85143    0.26738
_Cos_41759735090792153   1843   60.19986  -32.33008   38.85007    0.28780
_Sky_2876996735   1784   55.27908  -23.82493   38.82363    0.27244
_Cos_41759735090792595   1785   63.75132  -29.30215   38.84057    0.29882
_Star_2500320983803223168   1786   62.46072  -21.66983   38.81680    0.29476
_Star_2500322701790099200   1787   71.93818  -27.03912   38.83338    0.32422
_Cos_41759735090792808   1788   65.58863  -16.22150   38.79976    0.30443
_Cos_41759735090794118   1789   76.14069  -21.84587   38.81713    0.33722
_Cos_41759735090795773   1793   90.66051  -16.17722   38.79925    0.38212
_Sky_2876986364   1795   97.43951   -8.74997   38.77603    0.40299
_Sky_2877022260   1796   96.90716    0.17366   38.74827    0.40125
_Sky_2877006608   1797  103.80934   -4.62674   38.76312    0.42258
_Cos_41759872529734110   1798  106.46282    3.52418   38.73774    0.43065
_Cos_41759872529753588   1799  110.76553   -2.36218   38.75599    0.44395
_Cos_41759872529753799   1800  110.36116    7.86657   38.72420    0.44258
_Cos_41759872529754867   1801  117.21522    5.35620   38.73194    0.46365
_Cos_41759876824714136   1803  122.32478    5.27514   38.73214    0.47930
_Cos_41759876824695241   1802  119.73470   11.43941   38.71303    0.47128
_Sky_2876981240   1804  125.22358   15.85713   38.69929    0.48800
_Cos_41759876824715501   1805  135.02716   12.58787   38.70936    0.51797
_Cos_41759876824715293   1806  133.03875   18.74098   38.69031    0.51180
_Sky_2877015673   1807  138.38578   15.30063   38.70094    0.52814
_Cos_41759876824716018   1808  140.19006   22.90146   38.67741    0.53347
_Sky_2877010161   1809  146.02004   19.14718   38.68901    0.55124
_Cos_41759876824716273   1810  142.57786   27.18280   38.66416    0.54063
_Star_2500342080682365184   1811  149.67756   24.58332   38.67220    0.56219
_Cos_41759876824717533   1812  152.09288   29.94077   38.65565    0.56937
_Cos_41759876824700046   1813  160.59390   27.32321   38.66375    0.59506
_Cos_41759876824718566   1814  160.04099   36.62230   38.63508    0.59314
_Cos_41759876824700591   1815  165.66776   30.82596   38.65297    0.61021
_Cos_41759876824719546   1816  167.59056   42.02640   38.61850    0.61563
_Cos_41759876824720479   1817  174.36109   35.67105   38.63811    0.63607
_Cos_41760014263675057   1818  174.79770   44.89870   38.60976    0.63707
_Star_2502032274867636864   1819  182.95956   39.87466   38.62529    0.66152
_Cos_41760018558634968   1820  181.32763   47.91261   38.60061    0.65638
_Star_2502032515385796352   1822  184.25482   50.49960   38.59274    0.66496
_Cos_41759881119681544   1821  186.13977   43.68636   38.61364    0.67081
_Cos_41760018558636624   1823  195.10152   44.83650   38.61027    0.69722
_Cos_41760018558636483   1824  193.68783   53.69053   38.58317    0.69269
_Cos_41759730795810630   1833   28.56245  -55.23015   38.92192    0.18941
_Cos_41759730795829350   1834   37.05049  -60.70526   38.93880    0.21589
_Cos_41759730795828835   1835   32.96205  -51.41036   38.90996    0.20310
_Cos_41759730795812377   1837   42.88149  -52.28068   38.91250    0.23401
_Cos_41759730795830812   1838   48.62451  -52.14866   38.91198    0.25189
_Cos_41759730795830930   1839   49.82570  -46.60109   38.89470    0.25560
_Cos_41759730795831646   1840   56.03724  -48.94946   38.90189    0.27493
_Star_2500319197096776832   1841   56.07973  -41.37821   38.87833    0.27504
_Cos_41759735090792198   1842   61.30006  -45.96798   38.89251    0.29128
_Cos_41759735090793193   1844   69.66202  -41.69825   38.87906    0.31723
_Cos_41759735090793473   1845   71.60541  -33.25183   38.85274    0.32322
_Cos_41759735090793961   1846   75.11842  -35.81708   38.86065    0.33413
_Cos_41759735090793873   1847   74.49615  -25.04068   38.82711    0.33215
_Sky_2877031538   1848   83.46358  -32.49806   38.85017    0.35996
_Cos_41759735090777548   1849   85.15421  -20.07913   38.81148    0.36513
_Cos_41759735090778214   1850   91.19556  -26.44054   38.83117    0.38383
_Cos_41759735090795637   1851   89.44029  -21.06911   38.81449    0.37838
_Cos_41759735090796331   1852   95.69935  -25.84419   38.82924    0.39773
_Cos_41759735090796735   1853   98.84844  -17.34959   38.80276    0.40740
_Sky_2876980398   1854  104.53726  -20.54635   38.81261    0.42494
_Star_2500336239527032192   1855  105.04012  -13.59900   38.79100    0.42644
_Cos_41759735090780429   1856  109.72065  -17.88694   38.80425    0.44087
_Cos_41759872529734451   1857  109.25937   -9.26549   38.77747    0.43939
_Sky_2877040516   1858  118.18252  -12.18578   38.78640    0.46679
_Cos_41759876824713994   1859  120.61687   -4.20003   38.76158    0.47418
_Cos_41759876824695895   1860  125.40858   -9.22681   38.77711    0.48889
_Cos_41759876824714519   1861  125.96611   -0.16811   38.74900    0.49050
_Cos_41759876824696396   1862  129.93150   -4.77714   38.76325    0.50266
_Sky_2877037836   1863  131.90645    3.89979   38.73632    0.50858
_Cos_41759876824715622   1864  137.13947    1.12645   38.74486    0.52456
_Star_2500340775012305408   1865  138.31625    6.89345   38.72698    0.52806
_Cos_41759876824716846   1866  146.18510    3.09080   38.73868    0.55200
_Cos_41759876824716634   1867  145.19491   12.57486   38.70934    0.54886
_Sky_2876999655   1868  152.79516    6.99493   38.72655    0.57195
_Cos_41759876824699003   1869  152.17668   15.69632   38.69966    0.56993
_Cos_41759876824700070   1870  160.70356   12.12880   38.71064    0.59571
_Cos_41759876824718756   1871  161.30163   17.35333   38.69451    0.59741
_Cos_41759876824719656   1872  167.96976   17.71644   38.69337    0.61742
_Cos_41759876824719773   1873  168.94588   25.22546   38.67023    0.62017
_Cos_41759876824720283   1874  172.75396   20.03883   38.68621    0.63169
_Cos_41759876824720462   1875  174.17050   26.92307   38.66502    0.63575
_Star_2502031583377106944   1876  182.34137   26.02047   38.66783    0.66011
_Cos_41759881119680907   1877  181.02058   31.85128   38.64991    0.65602
_Sky_2877006332   1879  187.95101   35.65609   38.63829    0.67645
_Cos_41759881119683011   1881  197.41715   41.45148   38.62066    0.70416
_Cos_41759593356871472   1883    3.52880  -94.20116   39.04310    0.11172
_Sky_2877015958   1892   34.75648  -67.95281   38.96135    0.20878
_Cos_41759730795830180   1893   43.08116  -72.76871   38.97612    0.23471
_Sky_2877025271   1894   41.67245  -64.22178   38.94964    0.23030
_Cos_41759730795812781   1895   46.47485  -69.10975   38.96471    0.24525
_Cos_41759730795812641   1896   45.37305  -58.76232   38.93261    0.24180
_Sky_2877012939   1897   55.94336  -64.49966   38.95020    0.27468
_Cos_41759735090774222   1898   56.82156  -56.14021   38.92423    0.27739
_Cos_41759735090792344   1899   62.50078  -61.56373   38.94095    0.29503
_Cos_41759735090774831   1900   61.78239  -52.88849   38.91402    0.29280
_Sky_2876983918   1901   69.37433  -56.90185   38.92632    0.31635
_Cos_41759735090793525   1902   71.37027  -48.11936   38.89899    0.32254
_Cos_41759735090776752   1904   78.03558  -42.68461   38.88196    0.34318
_Sky_2877002904   1906   83.56700  -39.85899   38.87306    0.36030
_Cos_41759735090795891   1907   91.59667  -44.35165   38.88683    0.38511
_Cos_41759735090795665   1908   89.02544  -36.17966   38.86150    0.37716
_Sky_2876979885   1909   96.73849  -40.77386   38.87561    0.40097
_Cos_41759735090778738   1910   95.54458  -34.39953   38.85583    0.39728
_Cos_41759735090779780   1911  104.42114  -37.85540   38.86637    0.42463
_Cos_41759735090797115   1912  102.64357  -28.61267   38.83771    0.41914
_Cos_41759735090797958   1913  107.96263  -32.95454   38.85108    0.43551
_Star_2500336308246608896   1914  110.79190  -25.82371   38.82888    0.44419
_Cos_41759739385761696   1915  117.20185  -29.14247   38.83905    0.46386
_Cos_41759739385761917   1916  118.82852  -18.36353   38.80557    0.46881
_Cos_41759739385762576   1917  123.91781  -25.48432   38.82756    0.48441
_Star_2501838653446465408   1918  127.04796  -15.96206   38.79798    0.49394
_Cos_41759739385763805   1919  133.70849  -22.58015   38.81836    0.51428
_Cos_41759876824696851   1920  134.25698  -13.97148   38.79168    0.51592
_Cos_41759739385744669   1921  139.99560  -16.35588   38.79897    0.53339
_Sky_2876996370   1922  139.04143   -8.30433   38.77405    0.53044
_Cos_41759876824717038   1923  147.53415  -16.23723   38.79846    0.55625
_Cos_41759876824698037   1924  144.48424   -3.95781   38.76052    0.54692
_Cos_41759876824718006   1925  155.13115   -7.13497   38.77020    0.57916
_Cos_41759876824717846   1926  153.50938   -1.48122   38.75274    0.57421
_Sky_2877022415   1927  159.33103   -4.17452   38.76099    0.59179
_Cos_41759876824699724   1928  157.77664    3.93419   38.73597    0.58702
_Cos_41759876824700965   1929  168.44230   -1.28878   38.75197    0.61913
_Sky_2877012695   1930  166.61786    7.43583   38.72508    0.61355
_Cos_41759876824720202   1931  171.68319    3.32851   38.73770    0.62878
_Sky_2877032315   1932  173.76729   11.76537   38.71169    0.63488
_Sky_2876985460   1933  180.68119    7.15176   38.72586    0.65557
_Cos_41759881119680935   1934  179.63204   17.07320   38.69534    0.65226
_Star_2502031995693968256   1936  187.50730   18.82221   38.68995    0.67561
_Cos_41759593356870790   1939   -1.38354 -104.11212   39.07370    0.09654
_Sky_2877006024   1940    6.43222 -108.17919   39.08612    0.12089
_Cos_41759593356854472   1941    4.40411 -102.16762   39.06765    0.11452
_Cos_41759593356855790   1942   14.72579 -105.66781   39.07827    0.14665
_Cos_41759593356855537   1943   12.51734  -96.38619   39.04972    0.13971
_Cos_41759593356873536   1944   19.92333  -99.72268   39.05989    0.16277
_Sky_2876994378   1945   20.68262  -91.72252   39.03520    0.16509
_Cos_41759593356874432   1946   29.13122  -98.67202   39.05648    0.19140
_Sky_2877000456   1947   27.94567  -88.26789   39.02440    0.18767
_Cos_41759593356875236   1948   35.51824  -96.18895   39.04869    0.21124
_Cos_41759593356876063   1950   42.37919  -89.56459   39.02810    0.23255
_Cos_41759593356859336   1951   43.26373  -80.73539   39.00079    0.23529
_Cos_41759593356876995   1952   48.65385  -84.60217   39.01263    0.25204
_Cos_41759593356860375   1954   52.08330  -81.52652   39.00304    0.26269
_Cos_41759730795813404   1953   51.48244  -73.82693   38.97922    0.26082
_Sky_2876998237   1955   55.74459  -72.57763   38.97525    0.27406
_Sky_2877010165   1956   61.99802  -76.15060   38.98617    0.29346
_Cos_41759735090792227   1957   60.96288  -67.41754   38.95914    0.29026
_Cos_41759735090793325   1958   69.86273  -72.88615   38.97586    0.31784
_Cos_41759735090793205   1959   69.79187  -65.11582   38.95179    0.31764
_Sky_2877021951   1960   76.33264  -68.47620   38.96204    0.33788
_Sky_2877003402   1961   76.03301  -59.65150   38.93469    0.33698
_Cos_41759735090777202   1962   82.23038  -64.81110   38.95053    0.35613
_Cos_41759735090777586   1964   85.57879  -60.93005   38.93841    0.36649
_Sky_2877003816   1963   82.95358  -55.87849   38.92282    0.35840
_Cos_41759735090777946   1965   88.62587  -51.08561   38.90781    0.37593
_Star_2501824669032938368   1966   99.51355  -54.33844   38.91761    0.40949
_Cos_41759735090778970   1967   97.35168  -49.07697   38.90136    0.40285
_Cos_41759735090797411   1968  103.92901  -51.10906   38.90748    0.42308
_Cos_41759735090797748   1969  106.64759  -47.04266   38.89481    0.43145
_Sky_2877042847   1970  111.20609  -48.82526   38.90021    0.44544
_Sky_2876979061   1971  110.89947  -40.25238   38.87365    0.44453
_Cos_41759735090798927   1972  115.95250  -44.45763   38.88656    0.46001
_Cos_41759735090781283   1973  116.82473  -38.06956   38.86674    0.46270
_Star_2501837691373789440   1974  121.53773  -40.81255   38.87512    0.47712
_Cos_41759739385762961   1975  126.65013  -32.77946   38.85011    0.49276
_Cos_41759739385743737   1976  133.08716  -38.60396   38.86798    0.51238
_Cos_41759739385763454   1977  130.27658  -26.70287   38.83121    0.50383
_Cos_41759739385744621   1978  139.56638  -33.08841   38.85075    0.53210
_Cos_41759739385744291   1979  137.13625  -23.98861   38.82265    0.52472
_Cos_41759739385765565   1980  145.70917  -27.51291   38.83337    0.55074
_Cos_41759739385765790   1981  148.32360  -20.24334   38.81084    0.55865
_Cos_41759739385746397   1982  152.10846  -24.22240   38.82305    0.57010
_Sky_2876996411   1983  152.43184  -16.32798   38.79865    0.57106
_Cos_41759739385767743   1984  162.50621  -19.74980   38.80902    0.60143
_Sky_2877019493   1985  159.57583  -12.24091   38.78590    0.59259
_Sky_2876991069   1986  166.04815  -16.23241   38.79810    0.61206
_Cos_41759876824719320   1987  165.56709   -8.85093   38.77534    0.61058
_Sky_2876989451   1988  173.46382  -12.25930   38.78571    0.63424
_Cos_41759876824720020   1989  170.80259   -4.61038   38.76218    0.62623
_Cos_41759881119680985   1990  180.35874   -7.74797   38.77171    0.65477
_Sky_2876987341   1991  180.14499   -0.19170   38.74846    0.65407
_Cos_41759881119681911   1992  188.51677   -4.49699   38.76159    0.67896
_Cos_41759881119663541   1994  191.44645   -3.46543   38.75839    0.68761
_Cos_41759881119681640   1993  186.47507    5.02080   38.73237    0.67280
_Cos_41759593356871228   1996    1.31972 -119.85390   39.12200    0.10512
_Cos_41759593356871749   1997    6.09435 -124.24637   39.13538    0.11999
_Cos_41759593356855019   1998    8.30188 -117.98677   39.11619    0.12678
_Cos_41759593356855470   1999   12.00704 -118.65640   39.11819    0.13829
_Cos_41759593356873065   2000   17.28799 -112.26085   39.09849    0.15465
_Cos_41759593356856877   2001   23.72946 -117.62174   39.11481    0.17468
_Cos_41759593356873050   2002   17.05704 -108.08001   39.08565    0.15391
_Cos_41759593356874402   2003   28.63281 -114.18873   39.10419    0.18988
_Cos_41759593356857152   2004   26.02190 -103.53481   39.07151    0.18175
_Cos_41759593356875078   2005   33.87954 -110.62903   39.09315    0.20616
_Sky_2877015022   2006   34.42621  -99.81604   39.05989    0.20785
_Cos_41759593356875917   2007   40.69746 -105.07131   39.07592    0.22732
_Sky_2876995429   2008   41.03639  -96.02646   39.04807    0.22838
_Star_2500270715505935488   2009   49.21900 -102.63283   39.06821    0.25375
_Sky_2877010722   2010   48.35239  -92.54058   39.03715    0.25109
_Cos_41759593356877515   2011   53.57033  -96.19134   39.04827    0.26726
_Cos_41759597651837966   2012   57.55152  -88.46318   39.02433    0.27963
_Cos_41759597651821608   2013   64.61440  -93.81721   39.04065    0.30148
_Star_2500318750420181760   2014   64.25739  -85.43476   39.01480    0.30043
_Cos_41759597651839414   2015   69.27559  -88.27888   39.02344    0.31594
_Cos_41759597651839723   2016   71.21691  -80.17345   38.99836    0.32200
_Cos_41759597651823252   2017   78.72737  -85.39396   39.01425    0.34518
_Cos_41759597651823092   2018   77.19934  -78.84040   38.99407    0.34051
_Cos_41759597651841207   2019   83.53738  -78.08201   38.99154    0.36009
_Cos_41759735090794896   2020   83.14917  -71.52966   38.97130    0.35893
_Sky_2876981325   2021   89.95802  -76.44899   38.98629    0.37990
_Sky_2877000664   2022   89.73776  -68.48419   38.96168    0.37929
_Cos_41759735090778630   2024   94.72405  -68.05239   38.96020    0.39465
_Cos_41759735090796397   2023   96.22786  -71.22669   38.96996    0.39926
_Cos_41759735090797278   2025  102.74211  -67.67151   38.95877    0.41932
_Star_2501824772112155392   2026  102.24516  -57.37950   38.92695    0.41787
_Cos_41759735090798343   2027  111.15207  -61.34428   38.93895    0.44519
_Sky_2877042382   2028  111.11866  -56.10794   38.92276    0.44513
_Cos_41759735090798992   2029  116.40523  -61.30255   38.93865    0.46128
_Cos_41759735090799066   2030  116.68361  -53.89373   38.91574    0.46220
_Sky_2876992233   2031  124.75530  -56.72377   38.92424    0.48685
_Cos_41759739385763125   2032  127.89338  -51.05842   38.90664    0.49647
_Cos_41759739385743800   2033  133.54131  -52.64265   38.91135    0.51366
_Sky_2877002155   2034  131.99975  -44.36001   38.88581    0.50904
_Star_2501838516007518848   2035  139.83941  -46.57457   38.89242    0.53285
_Cos_41759739385764586   2036  138.78994  -43.72927   38.88366    0.52969
_Sky_2877016343   2037  145.35958  -44.47515   38.88577    0.54961
_Cos_41759739385765524   2038  145.28027  -38.34007   38.86683    0.54941
_Cos_41759739385766520   2039  153.67729  -38.60272   38.86740    0.57479
_Cos_41759739385746450   2040  152.47273  -33.34322   38.85121    0.57118
_Sky_2876997731   2041  159.78998  -35.98984   38.85917    0.59322
_Cos_41759739385767141   2042  158.40365  -27.57653   38.83326    0.58909
_Cos_41759739385768337   2043  166.80211  -33.87574   38.85245    0.61429
_Star_2501842742255346304   2044  163.09917  -24.62532   38.82404    0.60321
_Cos_41759739385769095   2045  172.75662  -29.13702   38.83770    0.63213
_Cos_41759739385749248   2046  172.28907  -19.25584   38.80729    0.63075
_Cos_41759743680727479   2047  179.14189  -24.67103   38.82379    0.65119
_Sky_2876998931   2048  180.21473  -16.22166   38.79778    0.65438
_Cos_41759743680728571   2049  187.61776  -19.80571   38.80864    0.67636
_Cos_41759881119681691   2050  186.59329  -11.05010   38.78176    0.67330
_Cos_41759881119682810   2051  195.67177  -14.92407   38.79348    0.70014
_Cos_41759881119682302   2052  191.53794   -9.60838   38.77725    0.68793
_Cos_41759455917917601   2054    7.26638 -139.77371   39.18268    0.12376
_Cos_41759593356871524   2055    3.74914 -129.71607   39.15211    0.11276
_Star_2500265943797412736   2056   13.32009 -136.81071   39.17358    0.14248
_Cos_41759593356872980   2057   16.41137 -128.76871   39.14903    0.15202
_Sky_2876998153   2058   21.02872 -132.26791   39.15961    0.16635
_Cos_41759593356873753   2059   22.32563 -123.98604   39.13431    0.17034
_Cos_41759593356857641   2060   30.11553 -127.09087   39.14363    0.19449
_Cos_41759593356857202   2061   26.38299 -119.57021   39.12073    0.18291
_Cos_41759593356875319   2062   35.98650 -125.18413   39.13767    0.21268
_Cos_41759593356858546   2063   37.15679 -117.57961   39.11439    0.21632
_Sky_2877004561   2064   41.71185 -120.02368   39.12176    0.23043
_Sky_2876999570   2065   41.47520 -111.83715   39.09668    0.22972
_Cos_41759593356876741   2066   47.25303 -115.80666   39.10870    0.24760
_Cos_41759593356877135   2067   49.67983 -109.18907   39.08834    0.25515
_Cos_41759593356877656   2068   54.57605 -112.21353   39.09748    0.27029
_Cos_41759593356877853   2069   56.20580 -105.95818   39.07824    0.27538
_Cos_41759597651838586   2070   62.95459 -110.31501   39.09140    0.29622
_Cos_41759597651821657   2071   64.97209  -98.45863   39.05493    0.30256
_Star_2501773198144852352   2072   70.15608 -102.32979   39.06666    0.31855
_Sky_2877017137   2073   69.20020  -95.82454   39.04669    0.31565
_Sky_2876980009   2074   76.31655 -100.34171   39.06035    0.33759
_Cos_41759597651840278   2075   76.01387  -92.27544   39.03555    0.33674
_Cos_41759597651823577   2076   81.60627  -97.35766   39.05100    0.35394
_Star_2501820477144852608   2077   84.98862  -85.18891   39.01342    0.36450
_Cos_41759597651824463   2078   89.86342  -92.12230   39.03461    0.37944
_Cos_41759597651842070   2079   91.84155  -86.04902   39.01584    0.38560
_Cos_41759597651842801   2080   97.71855  -88.16804   39.02215    0.40364
_Cos_41759597651825470   2138   99.10513  -92.20345   39.03451    0.40784
_Cos_41759597651842598   2081   96.28241  -79.98455   38.99700    0.39934
_Cos_41759597651826276   2082  105.67622  -82.87982   39.00558    0.42815
_Cos_41759597651843255   2083  103.00282  -76.31934   38.98546    0.42003
_Cos_41759597651844561   2084  110.03881  -79.94472   38.99638    0.44156
_Cos_41759735090798377   2085  111.41515  -70.81278   38.96818    0.44590
_Cos_41759601946806814   2086  118.54762  -77.45040   38.98838    0.46762
_Cos_41759735090799074   2087  116.99119  -67.92804   38.95909    0.46300
_Cos_41759739385762811   2088  125.40022  -74.56779   38.97923    0.48858
_Cos_41759739385762310   2089  122.14953  -65.50450   38.95143    0.47880
_Cos_41759739385763892   2090  134.06998  -66.17439   38.95306    0.51510
_Cos_41759739385763648   2091  132.15902  -58.52301   38.92954    0.50939
_Cos_41759739385744546   2092  139.17600  -65.73150   38.95150    0.53060
_Star_2501838275489347712   2093  136.44602  -55.90090   38.92131    0.52246
_Cos_41759739385765320   2094  143.54371  -61.85769   38.93941    0.54390
_Cos_41759739385765509   2095  145.27600  -52.32349   38.90997    0.54927
_Star_2501840169570095488   2096  151.66564  -58.48673   38.92872    0.56850
_Cos_41759739385746184   2097  150.70472  -45.57368   38.88899    0.56576
_Cos_41759739385747439   2098  159.61325  -54.16532   38.91513    0.59249
_Cos_41759739385747149   2099  157.62849  -45.11812   38.88736    0.58664
_Cos_41759739385767865   2101  163.41855  -42.34686   38.87864    0.60407
_Cos_41759739385768530   2100  168.76512  -48.56571   38.89757    0.62001
_Cos_41759739385768498   2158  167.95627  -51.91630   38.90790    0.61754
_Cos_41759739385769407   2102  174.95987  -43.29778   38.88117    0.63859
_Cos_41759739385769302   2103  174.19972  -35.95910   38.85864    0.63640
_Cos_41759743680727640   2104  180.11865  -42.32480   38.87800    0.65395
_Cos_41759739385770011   2105  177.98842  -30.30684   38.84115    0.64773
_Cos_41759743680728988   2106  191.44796  -36.71024   38.86039    0.68758
_Cos_41759743680728483   2107  187.05675  -30.42114   38.84125    0.67466
_Star_2501845800272068224   2108  191.38324  -33.13150   38.84943    0.68742
_Cos_41759743680729468   2109  195.31023  -21.91737   38.81494    0.69907
_Cos_41759455917916872   2110    0.15596 -152.34803   39.22087    0.10188
_Sky_2877034738   2111    7.03562 -156.21985   39.23247    0.12317
_Cos_41759455917917826   2112    9.18708 -144.54092   39.19712    0.12974
_Cos_41759455917918627   2113   14.97502 -153.52371   39.22420    0.14769
_Cos_41759455917918901   2114   15.99521 -144.89828   39.19809    0.15081
_Cos_41759455917902786   2115   22.51731 -146.69419   39.20341    0.17098
_Cos_41759455917919362   2116   20.41171 -139.82566   39.18262    0.16446
_Cos_41759455917903610   2117   30.55508 -142.91035   39.19176    0.19584
_Cos_41759455917919951   2118   26.99702 -136.88499   39.17354    0.18483
_Cos_41759455917920721   2119   35.29650 -139.41983   39.18105    0.21050
_Cos_41759593356875187   2120   34.90833 -134.11090   39.16492    0.20932
_Cos_41759455917921164   2121   39.01378 -136.70843   39.17271    0.22201
_Star_2501768697019117440   2122   42.61461 -127.57023   39.14478    0.23319
_Cos_41759593356860326   2123   51.77606 -133.40488   39.16229    0.26146
_Cos_41759593356859832   2124   47.60239 -123.96114   39.13363    0.24864
_Cos_41759593356877674   2125   54.84108 -128.13923   39.14615    0.27098
_Cos_41759593356877713   2126   55.86600 -119.95024   39.12112    0.27422
_Cos_41759597651838527   2127   63.00218 -125.83885   39.13887    0.29620
_Cos_41759597651838984   2187   66.64190 -125.24209   39.13692    0.30743
_Sky_2876997130   2128   62.22796 -116.31087   39.10979    0.29391
_Cos_41759597651822602   2129   73.18756 -118.54289   39.11623    0.32770
_Sky_2877040109   2130   69.21772 -112.59702   39.09819    0.31554
_Cos_41759597651840513   2131   78.00954 -115.31385   39.10618    0.34260
_Cos_41759597651840333   2132   77.29364 -106.25491   39.07847    0.34053
