# Exposure 1: duration 900s, RA: 37.1, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_2490195478143297664   2047  178.81980  -25.38641   37.17615   -3.24977
_Cos_38558253583451643   2048  180.80735  -15.51383   37.14569   -3.24385
_Sky_2841124443   2049  187.34332  -19.91328   37.15910   -3.22445
_Sky_2841103815   2050  187.61477  -12.68596   37.13686   -3.22366
_Cos_38558253583435757   2051  193.26647  -17.31027   37.15096   -3.20695
_Cos_38558253583453383   2052  193.80541   -7.90193   37.12204   -3.20539
_Sky_2841092632   2054    7.15729 -140.42808   37.53562   -3.77648
_Cos_38557965820626901   2055    6.76727 -130.42226   37.50511   -3.77779
_Cos_38557965820628640   2056   17.67751 -135.28706   37.51977   -3.74394
_Cos_38557965820648408   2057   13.62153 -128.89695   37.50033   -3.75655
_Cos_38557965820649505   2058   20.12074 -133.20776   37.51338   -3.73638
_Cos_38557965820629072   2059   20.49125 -124.57352   37.48697   -3.73527
_Cos_38557965820650871   2060   28.43331 -128.58886   37.49909   -3.71064
_Cos_38558103259602699   2061   26.67636 -118.43798   37.46803   -3.71611
_Sky_2841080562   2062   34.57879 -123.72056   37.48404   -3.69161
_Star_2490121329828037888   2063   34.02610 -119.27292   37.47042   -3.69332
_Cos_38557965820652872   2064   41.26178 -120.61637   37.47435   -3.67090
_Cos_38558103259605242   2065   42.88157 -115.81285   37.45958   -3.66587
_Sky_2841075662   2066   48.17121 -116.29091   37.46090   -3.64949
_Cos_38558103259606486   2067   49.58773 -110.42116   37.44283   -3.64508
_Cos_38558107554563622   2068   57.80698 -108.71768   37.43734   -3.61963
_Cos_38558103259587682   2069   55.17551 -105.33819   37.42703   -3.62776
_Cos_38558107554564310   2070   62.75006 -107.77957   37.43430   -3.60434
_Cos_38558107554564079   2071   61.52914  -98.81676   37.40675   -3.60805
_Cos_38558107554547691   2072   68.69557 -103.82194   37.42193   -3.58593
_Cos_38558107554565273   2073   68.73162  -95.18338   37.39532   -3.58575
_Cos_38558107554548792   2074   76.45296 -100.37710   37.41107   -3.56195
_Cos_38558107554548795   2075   76.44909  -91.53015   37.38380   -3.56187
_Cos_38558107554549787   2076   83.40239  -96.72794   37.39958   -3.54048
_Cos_38558107554566895   2077   81.50771  -88.03839   37.37285   -3.54623
_Cos_38558107554568126   2078   92.22038  -94.99938   37.39393   -3.51331
_Cos_38558107554551762   2080   98.37631  -87.81114   37.37155   -3.49429
_Cos_38558107554551435   2081   95.98219  -80.83279   37.35010   -3.50157
_Sky_2841113464   2082  103.66595  -84.65488   37.36162   -3.47801
_Cos_38558107554569447   2083  105.50102  -77.33307   37.33895   -3.47229
_Cos_38558107554553205   2084  109.84092  -79.99532   37.34701   -3.45902
_Cos_38558111849533905   2086  116.87291  -80.05219   37.34691   -3.43751
_Sky_2841110833   2087  117.53378  -68.45386   37.31108   -3.43532
_Cos_38558111849535003   2088  123.66334  -72.91898   37.32464   -3.41667
_Cos_38558111849535022   2089  123.65904  -64.63784   37.29907   -3.41657
_Sky_2841107249   2090  131.44569  -68.70721   37.31134   -3.39290
_Cos_38558111849536769   2091  132.20666  -60.25223   37.28522   -3.39047
_Star_2490181150132634624   2092  135.67114  -62.58095   37.29228   -3.37997
_Cos_38558249288489420   2093  137.84620  -58.43816   37.27941   -3.37331
_Sky_2841129499   2094  145.82336  -60.72035   37.28615   -3.34917
_Cos_38558249288490317   2095  144.10096  -53.03873   37.26252   -3.35428
_Sky_2841074697   2096  153.04211  -56.55007   37.27302   -3.32731
_Cos_38558249288491342   2097  151.81982  -50.12300   37.25325   -3.33091
_Cos_38558249288492108   2099  156.01174  -45.09585   37.23759   -3.31822
_Cos_38558249288492685   2098  159.55116  -51.94530   37.25859   -3.30765
_Sky_2841107430   2100  166.81329  -48.46865   37.24761   -3.28581
_Cos_38558249288493381   2101  164.83494  -39.14605   37.21896   -3.29164
_Cos_38558249288494779   2102  174.32192  -44.96181   37.23655   -3.26333
_Cos_38558249288474831   2103  173.46995  -37.21192   37.21272   -3.26579
_Sky_2841067819   2104  180.26330  -40.08562   37.22134   -3.24558
_Sky_2841079998   2105  180.52310  -31.97600   37.19639   -3.24473
_Cos_38558253583452685   2106  188.56814  -35.84301   37.20803   -3.22091
_Cos_38558253583435044   2107  187.64073  -26.58006   37.17959   -3.22359
_Cos_38558253583453410   2108  193.91460  -31.95006   37.19590   -3.20509
_Cos_38558253583453584   2109  195.09394  -22.94753   37.16824   -3.20157
_Cos_38557965820646444   2110    2.70632 -152.41233   37.57207   -3.79013
_Cos_38557965820647324   2111    7.95483 -159.32822   37.59289   -3.77384
_Cos_38557965820647174   2112    6.58933 -147.33377   37.55662   -3.77817
_Cos_38557965820648361   2113   13.32022 -151.49709   37.56912   -3.75732
_Cos_38557965820648858   2114   15.92528 -144.65966   37.54834   -3.74931
_Sky_2841118317   2115   20.90635 -148.56752   37.56009   -3.73389
_Cos_38557965820649516   2116   20.74111 -140.99042   37.53708   -3.73443
_Cos_38557965820650753   2117   27.58128 -144.41447   37.54733   -3.71326
_Cos_38557965820650620   2118   27.00019 -135.55429   37.52038   -3.71507
_Sky_2841132014   2119   34.45281 -140.56037   37.53544   -3.69201
_Cos_38557965820651608   2120   33.56722 -132.34695   37.51044   -3.69474
_Cos_38557965820632295   2121   41.60752 -135.90903   37.52108   -3.66988
_Sky_2841098398   2122   41.36877 -128.38243   37.49812   -3.67059
_Cos_38557965820633497   2123   49.19125 -130.60142   37.50466   -3.64641
_Cos_38557965820654229   2124   49.19615 -125.01646   37.48760   -3.64636
_Sky_2841123380   2125   55.38787 -127.80669   37.49592   -3.62725
_Cos_38557970115612054   2185   57.47254 -130.91477   37.50534   -3.62084
_Cos_38557970115611999   2126   57.20159 -119.98760   37.47195   -3.62158
_Sky_2841088800   2127   62.37650 -123.83868   37.48355   -3.60564
_Cos_38558107554564355   2128   63.37672 -113.07411   37.45054   -3.60244
_Cos_38558107554547862   2129   69.97516 -119.27538   37.46932   -3.58215
_Cos_38558107554547888   2130   70.08234 -111.32610   37.44495   -3.58172
_Cos_38558107554548329   2131   73.28693 -116.86339   37.46181   -3.57191
_Cos_38558107554548714   2132   75.94011 -107.27959   37.43231   -3.56361
_Cos_38558107554549728   2133   83.02856 -113.10620   37.44991   -3.54185
_Cos_38558107554566900   2134   81.81374 -106.49888   37.42969   -3.54550
_Cos_38558107554550536   2135   89.41091 -109.59306   37.43888   -3.52217
_Cos_38558107554567855   2136   90.09345 -100.55193   37.41110   -3.51993
_Cos_38558107554551609   2137   97.42785 -104.34428   37.42244   -3.49747
_Cos_38558107554551570   2138   97.05760  -94.54011   37.39233   -3.49844
_Cos_38558107554552722   2139  106.16085  -97.98816   37.40255   -3.47059
_Cos_38558107554569406   2140  105.36801  -92.77393   37.38656   -3.47292
_Sky_2841117230   2141  111.01105  -96.64354   37.39821   -3.45572
_Sky_2841115169   2142  111.08817  -87.71404   37.37075   -3.45532
_Sky_2841126836   2143  117.87348  -92.59144   37.38545   -3.43468
_Cos_38558111849534393   2144  119.68902  -84.63512   37.36091   -3.42899
_Cos_38558111849514410   2145  124.59639  -89.85415   37.37674   -3.41414
_Cos_38558111849535197   2146  124.30861  -80.24401   37.34719   -3.41482
_Cos_38558111849536142   2147  129.10866  -81.85449   37.35194   -3.40024
_Cos_38558111849516046   2148  135.60904  -75.73159   37.33282   -3.38037
_Cos_38558111849537824   2149  137.20490  -83.42297   37.35639   -3.37570
_Cos_38558111849538277   2150  139.00167  -73.28496   37.32514   -3.37004
_Cos_38558111849539763   2151  147.27698  -76.56622   37.33486   -3.34508
_Sky_2841103424   2152  145.60348  -67.90774   37.30830   -3.34996
_Cos_38558111849540660   2153  152.10800  -75.13355   37.33023   -3.33048
_Cos_38558111849518816   2154  154.16396  -64.77584   37.29830   -3.32407
_Cos_38558111849541930   2155  158.91707  -68.01525   37.30805   -3.30984
_Cos_38558249288492766   2156  160.25407  -58.77490   37.27959   -3.30564
_Cos_38558111849520743   2157  167.31827  -64.54079   37.29700   -3.28459
_Sky_2841105217   2158  166.42412  -56.27813   37.27165   -3.28710
_Cos_38558249288474682   2159  172.63848  -59.63928   37.28172   -3.26860
_Cos_38558249288494681   2160  174.36371  -54.28174   37.26519   -3.26335
_Cos_38558253583451680   2161  180.68510  -56.39849   37.27142   -3.24459
_Cos_38558253583451337   2162  178.08906  -46.88128   37.24231   -3.25213
_Sky_2841122795   2163  187.50553  -52.22655   37.25833   -3.22430
_Cos_38558253583452552   2164  187.28508  -43.56234   37.23177   -3.22480
_Cos_38558253583436338   2165  198.24790  -47.16064   37.24236   -3.19256
_Sky_2841120143   2166  193.98115  -40.23808   37.22133   -3.20499
_Cos_38557965820646089   2167    0.40928 -167.40037   37.61730   -3.79704
_Sky_2841108190   2168    6.88438 -172.22677   37.63168   -3.77703
_Cos_38557965820647350   2169    7.34049 -163.23119   37.60466   -3.77570
_Cos_38557965820648663   2170   14.97606 -169.27567   37.62268   -3.75211
_Sky_2841068711   2171   13.54046 -159.39622   37.59299   -3.75659
_Cos_38557965820649222   2173   18.36996 -158.95654   37.59157   -3.74169
_Cos_38557965820628898   2172   19.33964 -163.28936   37.60460   -3.73868
_Star_2490108960322218624   2174   25.92392 -158.00965   37.58853   -3.71837
_Cos_38557965820630271   2175   28.32278 -152.32169   37.57128   -3.71097
_Cos_38557965820651760   2176   33.88801 -155.90843   37.58197   -3.69380
_Cos_38557965820652049   2177   35.61357 -147.48010   37.55642   -3.68844
_Cos_38557965820653384   2178   44.22824 -151.80466   37.56925   -3.66189
_Cos_38557965820652938   2179   41.48458 -143.42556   37.54394   -3.67030
_Star_2490111644677029632   2180   47.71896 -148.39545   37.55881   -3.65110
_Cos_38557965820654266   2181   49.47474 -140.30030   37.53419   -3.64561
_Cos_38557965820655141   2183   55.84906 -137.42413   37.52522   -3.62592
_Cos_38557970115593342   2184   63.24682 -140.73266   37.53500   -3.60317
_Cos_38557970115613574   2186   66.78313 -134.31511   37.51535   -3.59219
_Cos_38557970115594250   2187   69.91364 -128.59846   37.49781   -3.58246
_Sky_2841100885   2188   76.33060 -132.34613   37.50896   -3.56278
_Cos_38557970115615314   2189   78.34641 -126.27013   37.49036   -3.55647
_Cos_38557970115616735   2190   87.36227 -127.41918   37.49346   -3.52881
_Cos_38558107554567087   2191   83.44410 -119.35671   37.46903   -3.54068
_Sky_2841080339   2192   89.68413 -124.26038   37.48372   -3.52162
_Cos_38558107554567689   2193   89.16037 -116.99908   37.46157   -3.52308
_Cos_38557970115618202   2194   96.80319 -120.43297   37.47171   -3.49972
_Cos_38558107554568837   2195   99.42137 -109.89894   37.43938   -3.49147
_Cos_38558107554569372   2196  104.63508 -116.09309   37.45808   -3.47565
_Cos_38558107554569610   2197  106.58305 -111.52496   37.44402   -3.46959
_Cos_38558107554570055   2198  111.50171 -112.69979   37.44737   -3.45460
_Cos_38558107554553111   2199  109.33234 -105.46833   37.42535   -3.46105
_Sky_2841104816   2200  118.04085 -107.80843   37.43208   -3.43454
_Cos_38558111849534213   2201  119.45810  -99.75141   37.40735   -3.43001
_Cos_38558111849514303   2202  123.90604 -104.56562   37.42186   -3.41660
_Cos_38558111849535386   2203  125.19778  -96.74336   37.39785   -3.41247
_Cos_38558111849536830   2204  132.76829 -100.67219   37.40949   -3.38959
_Cos_38558111849535811   2205  128.22231  -92.49258   37.38466   -3.40317
_Cos_38558111849537898   2206  137.61026  -95.78063   37.39426   -3.37479
_Cos_38558111849538012   2207  137.62919  -89.89122   37.37622   -3.37457
_Cos_38558111849539073   2208  144.02191  -93.08729   37.38568   -3.35534
_Cos_38558111849517526   2209  145.48349  -85.70601   37.36299   -3.35072
_Sky_2841076940   2210  152.87190  -88.23048   37.37034   -3.32854
_Cos_38558111849540451   2211  151.09721  -81.40846   37.34953   -3.33368
_Sky_2841102764   2212  159.62207  -84.32154   37.35801   -3.30815
_Star_2490188262598494976   2213  160.24159  -73.62827   37.32522   -3.30600
_Cos_38558111849520339   2214  164.69810  -81.48783   37.34907   -3.29287
_Cos_38558111849543407   2215  167.55030  -73.58793   37.32473   -3.28412
_Sky_2841072012   2216  173.05441  -76.71025   37.33400   -3.26780
_Sky_2841108789   2217  173.20665  -68.45635   37.30873   -3.26711
_Sky_2841075754   2218  180.67499  -72.43203   37.32051   -3.24503
_Cos_38558116144500320   2219  179.88329  -62.73343   37.29087   -3.24711
_Cos_38558116144501064   2220  186.52915  -67.83898   37.30616   -3.22757
_Sky_2841133209   2221  187.48624  -60.22344   37.28282   -3.22454
_Cos_38558116144502813   2222  197.68481  -65.18527   37.29747   -3.19466
_Cos_38558253583453719   2223  196.38003  -56.35476   37.27057   -3.19824
_Cos_38557828381691497   2224   -0.83362 -184.22863   37.66761   -3.80065
_Star_2490106039744443904   2225    5.75839 -190.99448   37.68759   -3.78031
_Cos_38557965820626911   2226    6.73392 -179.82865   37.65440   -3.77742
_Sky_2841100938   2227   14.18062 -183.98211   37.66662   -3.75449
_Cos_38557965820647688   2228   11.44341 -176.26855   37.64369   -3.76295
_Sky_2841124263   2229   20.76927 -179.88833   37.65428   -3.73424
_Star_2490107212270779776   2230   19.56589 -170.08758   37.62501   -3.73796
_Cos_38557965820651023   2231   29.42224 -176.70078   37.64454   -3.70763
_Cos_38557965820650892   2232   28.43489 -170.02705   37.62461   -3.71065
_Cos_38557965820631131   2233   34.05732 -172.46228   37.63173   -3.69335
_Star_2490110540870192640   2234   36.65588 -162.14383   37.60068   -3.68529
_Star_2490110613884884480   2235   41.13439 -170.28843   37.62499   -3.67157
_Cos_38557965820632222   2236   41.21485 -160.52251   37.59566   -3.67124
_Cos_38557965820654217   2237   49.70142 -164.22398   37.60648   -3.64516
_Cos_38557965820654189   2238   49.01232 -156.76250   37.58405   -3.64720
_Cos_38557965820654869   2239   53.68313 -160.89488   37.59632   -3.63288
_Cos_38557965820634219   2240   53.82526 -154.10161   37.57584   -3.63235
_Cos_38557970115593167   2241   61.86526 -156.08692   37.58151   -3.60766
_Cos_38557970115593325   2242   63.19272 -148.82927   37.55954   -3.60346
_Star_2490124014182810112   2243   68.25893 -153.63865   37.57384   -3.58798
_Star_2490124250405842432   2244   70.62356 -144.82784   37.54711   -3.58055
_Cos_38557970115614869   2245   75.56764 -147.96004   37.55636   -3.56544
_Cos_38557970115615162   2246   77.91324 -138.45514   37.52746   -3.55804
_Cos_38557970115616270   2247   84.04456 -144.34527   37.54501   -3.53937
_Cos_38557970115616334   2248   84.26171 -136.97115   37.52265   -3.53853
_Star_2490125521716178048   2249   91.03355 -142.01239   37.53759   -3.51792
_Cos_38557970115617063   2250   89.63450 -131.51324   37.50581   -3.52193
_Cos_38557970115618469   2251   97.57705 -137.68492   37.52414   -3.49780
_Cos_38557970115597868   2252   96.81144 -128.65054   37.49675   -3.49989
_Cos_38557970115619411   2253  103.30395 -132.45148   37.50795   -3.48017
_Cos_38557970115619552   2254  103.71337 -125.44525   37.48664   -3.47871
_Sky_2841107823   2255  110.82887 -128.68612   37.49610   -3.45711
_Cos_38557970115620677   2256  109.08931 -123.06617   37.47911   -3.46224
_Cos_38557974410559811   2257  117.06111 -124.41043   37.48276   -3.43801
_Star_2490135829637712896   2258  120.69575 -115.52664   37.45551   -3.42668
_Cos_38558111849534775   2259  122.61300 -119.30492   37.46691   -3.42098
_Star_2490182765040328064   2260  125.84587 -113.38883   37.44870   -3.41098
_Sky_2841114096   2261  131.75227 -116.07472   37.45654   -3.39317
_Cos_38558111849536754   2262  132.58430 -106.76736   37.42812   -3.39034
_Cos_38558111849516245   2263  137.29244 -112.65905   37.44581   -3.37630
_Cos_38558111849538244   2264  139.06759 -104.97342   37.42228   -3.37067
_Cos_38558111849539016   2265  144.12479 -107.84523   37.43073   -3.35552
_Cos_38558111849539600   2266  146.39919 -100.19532   37.40727   -3.34840
_Cos_38558111849540939   2267  154.21609 -103.37761   37.41650   -3.32502
_Cos_38558111849540360   2268  150.45460  -96.17322   37.39476   -3.33606
_Cos_38558111849542201   2269  160.49152  -99.04521   37.40291   -3.30606
_Cos_38558111849519355   2270  158.02178  -93.70135   37.38677   -3.31326
_Cos_38558111849542595   2272  162.62312  -89.87869   37.37483   -3.29935
_Cos_38558111849543384   2271  167.56393  -98.25627   37.40006   -3.28492
_Cos_38558111849544179   2273  172.48275  -92.13059   37.38110   -3.27004
_Cos_38558111849544988   2274  176.66055  -82.46829   37.35139   -3.25727
_Cos_38558116144480911   2275  181.68749  -90.74387   37.37629   -3.24269
_Cos_38558116144500232   2276  180.13536  -79.51311   37.34217   -3.24686
_Sky_2841112308   2277  187.49909  -84.28325   37.35626   -3.22528
_Cos_38558116144501300   2278  187.46496  -75.95423   37.33088   -3.22507
_Cos_38558116144502300   2279  194.35317  -80.30817   37.34373   -3.20496
_Cos_38558116144502348   2280  194.23719  -72.82902   37.32096   -3.20502
_Cos_38557828381672213   2281   -0.87761 -199.22994   37.71199   -3.80058
_Cos_38557828381673173   2282    6.02266 -203.37026   37.72406   -3.77939
_Cos_38557828381693017   2283    5.98534 -197.41561   37.70655   -3.77956
_Cos_38557828381694243   2284   12.70105 -200.40502   37.71522   -3.75895
_Cos_38557828381694300   2285   13.09387 -194.37186   37.69743   -3.75778
_Cos_38557828381695570   2286   21.13870 -196.81219   37.70444   -3.73310
_Cos_38557828381695707   2287   21.76078 -191.88451   37.68988   -3.73119
_Cos_38557828381676246   2288   28.96449 -194.93160   37.69867   -3.70911
_Cos_38557828381676043   2289   27.27206 -185.96164   37.67217   -3.71426
_Cos_38557828381677212   2290   35.97731 -189.19339   37.68148   -3.68758
_Cos_38557965820631237   2291   34.69711 -179.57094   37.65294   -3.69143
_Star_2490110785683569920   2292   39.21609 -182.04416   37.66015   -3.67758
_Cos_38557965820652901   2293   41.50191 -176.90505   37.64475   -3.67051
_Cos_38557965820654208   2294   49.18752 -179.63980   37.65261   -3.64696
_Cos_38557828381700996   2354   51.40617 -182.98637   37.66247   -3.64021
_Sky_2841078082   2295   48.90041 -172.18324   37.63037   -3.64773
_Sky_2841127649   2296   55.93276 -176.20860   37.64210   -3.62622
_Cos_38557965820655197   2297   56.04161 -166.36634   37.61266   -3.62572
_Sky_2841121780   2298   62.10412 -172.42957   37.63054   -3.60724
_Cos_38557970115612741   2299   61.91620 -164.43732   37.60662   -3.60766
_Cos_38557970115593965   2300   67.93156 -168.93638   37.61982   -3.58932
_Cos_38557970115594140   2301   69.19428 -161.75570   37.59823   -3.58528
_Cos_38557970115614827   2302   75.23178 -164.59242   37.60644   -3.56687
_Star_2490124422204541056   2303   78.90329 -154.56409   37.57612   -3.55537
_Cos_38557970115615999   2304   82.54356 -162.47593   37.59970   -3.54446
_Sky_2841129734   2305   83.23205 -151.83284   37.56767   -3.54205
_Cos_38557970115617155   2306   90.29155 -157.53212   37.58443   -3.52065
_Cos_38557970115616783   2307   88.03248 -148.61383   37.55770   -3.52728
_Cos_38557970115618110   2308   95.86447 -151.91468   37.56721   -3.50347
_Cos_38557970115618355   2309   96.84872 -144.97767   37.54624   -3.50025
_Cos_38557970115619296   2310  102.88347 -148.58302   37.55676   -3.48198
_Cos_38557970115619993   2311  105.22114 -143.69470   37.54188   -3.47469
_Cos_38557970115599763   2312  110.08374 -144.74876   37.54476   -3.45994
_Cos_38557970115621033   2313  111.59741 -136.74827   37.52050   -3.45505
_Sky_2841086625   2314  118.27665 -140.42770   37.53120   -3.43491
_Cos_38557970115621878   2315  116.25805 -131.98179   37.50578   -3.44071
_Cos_38557974410580249   2316  125.80727 -138.46771   37.52478   -3.41203
_Cos_38557974410580023   2317  124.88032 -128.12265   37.49355   -3.41442
_Cos_38557974410581148   2318  131.22881 -132.05065   37.50503   -3.39538
_Cos_38557974410581191   2319  131.60656 -123.01913   37.47765   -3.39387
_Star_2490183383515630464   2320  137.83737 -126.70131   37.48840   -3.37522
_Cos_38558111849538506   2321  141.01707 -118.12976   37.46220   -3.36528
_Cos_38557974410583612   2322  148.53786 -125.85884   37.48510   -3.34302
_Cos_38558111849539907   2323  148.20327 -116.92185   37.45806   -3.34362
_Sky_2841077556   2324  153.06185 -120.43362   37.46837   -3.32921
_Cos_38558111849540725   2325  153.01303 -113.48637   37.44731   -3.32904
_Cos_38558111849542012   2326  159.53247 -115.71328   37.45361   -3.30964
_Cos_38558111849542400   2327  161.88779 -110.23292   37.43683   -3.30236
_Sky_2841067568   2328  166.57924 -112.92145   37.44464   -3.28851
_Cos_38558111849542800   2329  164.23717 -107.70815   37.42901   -3.29524
_Cos_38558111849544584   2330  174.92478 -107.89739   37.42882   -3.26349
_Cos_38558111849521627   2331  173.88227 -101.07270   37.40820   -3.26626
_Cos_38558116144500131   2332  179.69237 -104.59633   37.41847   -3.24922
_Cos_38558116144480694   2333  180.12633  -95.92545   37.39214   -3.24753
_Cos_38558116144501284   2334  187.95652 -100.06803   37.40414   -3.22464
_Cos_38558116144500479   2335  184.91062  -90.55144   37.37549   -3.23317
_Sky_2841092256   2336  194.41690  -96.23266   37.39205   -3.20549
_Sky_2841077552   2337  194.13558  -88.03681   37.36723   -3.20592
_Cos_38557828381691920   2338   -0.09007 -216.61589   37.76282   -3.79794
_Cos_38557828381693238   2339    6.85061 -221.84319   37.77786   -3.77670
_Sky_2841114168   2340    6.56442 -212.18527   37.74983   -3.77766
_Cos_38557828381694448   2341   13.90039 -218.35946   37.76762   -3.75522
_Sky_2841105801   2342   13.52743 -208.35285   37.73850   -3.75639
_Cos_38557828381695669   2343   21.48253 -213.63251   37.75370   -3.73207
_Cos_38557828381695528   2344   20.61609 -203.74731   37.72484   -3.73471
_Cos_38557828381696893   2345   29.64621 -204.86366   37.72784   -3.70709
_Cos_38557828381675967   2346   26.67004 -200.08576   37.71392   -3.71616
_Star_2490107654652168704   2347   36.17175 -201.82802   37.71871   -3.68711
_Cos_38557828381698080   2348   35.50975 -194.91954   37.69841   -3.68906
_Cos_38557828381699390   2349   42.49585 -201.72188   37.71816   -3.66778
_Sky_2841126621   2350   41.57805 -192.74037   37.69176   -3.67046
_Sky_2841084182   2351   48.52569 -196.55369   37.70271   -3.64927
_Star_2490117073515801600   2353   57.75495 -190.53996   37.68455   -3.62094
_Sky_2841096763   2355   62.59217 -189.16749   37.68025   -3.60614
_Cos_38557970115612736   2356   61.71252 -179.67517   37.65215   -3.60860
_Cos_38557832676641069   2357   71.46779 -183.02256   37.66159   -3.57888
_Cos_38557970115594492   2358   72.27741 -176.74216   37.64288   -3.57623
_Sky_2841072743   2359   76.45912 -180.03216   37.65243   -3.56357
_Star_2490130091561372288   2361   79.96504 -177.75102   37.64545   -3.55281
_Cos_38557970115615050   2360   77.01132 -173.84784   37.63401   -3.56169
_Sky_2841110458   2362   82.78484 -168.67764   37.61825   -3.54391
_Sky_2841110041   2363   90.04710 -172.32906   37.62871   -3.52191
_Sky_2841121326   2364   90.29257 -164.10949   37.60415   -3.52087
_Cos_38557970115598067   2365   98.65388 -168.77093   37.61755   -3.49561
_Cos_38557970115618633   2366   98.91501 -161.52114   37.59587   -3.49453
_Cos_38557970115619553   2367  104.34409 -164.78614   37.60527   -3.47817
_Cos_38557970115619255   2368  102.47197 -156.61703   37.58094   -3.48353
_Sky_2841094124   2369  110.46622 -160.38554   37.59170   -3.45942
_Cos_38557970115621407   2370  113.50964 -151.11602   37.56370   -3.44980
_Cos_38557974410578629   2371  117.19939 -156.74426   37.58032   -3.43888
_Cos_38557974410579277   2372  119.89751 -148.88525   37.55656   -3.43036
_Cos_38557974410579967   2373  124.52752 -152.96096   37.56846   -3.41656
_Cos_38557974410579579   2374  122.79747 -145.49415   37.54616   -3.42144
_Cos_38557974410561908   2375  132.07876 -148.87292   37.55563   -3.39361
_Cos_38557974410581094   2376  131.42177 -140.99319   37.53200   -3.39520
_Star_2490137719423339008   2377  137.66505 -148.66063   37.55456   -3.37680
_Cos_38557974410582327   2378  139.80830 -136.43401   37.51766   -3.36974
_Sky_2841104331   2379  145.83331 -140.19722   37.52852   -3.35185
_Sky_2841132567   2381  152.56669 -136.88541   37.51803   -3.33154
_Cos_38557974410564798   2382  151.34079 -129.67634   37.49642   -3.33481
_Cos_38557974410584991   2383  159.14646 -133.36462   37.50691   -3.31172
_Star_2490186102230033024   2384  161.56288 -121.99732   37.47246   -3.30390
_Sky_2841073972   2385  166.25002 -128.46994   37.49160   -3.29032
_Cos_38558111849543188   2386  166.78476 -119.59228   37.46480   -3.28824
_Sky_2841126250   2387  173.45271 -124.65500   37.47953   -3.26876
_Sky_2841083267   2388  173.61148 -116.35410   37.45449   -3.26782
_Cos_38557978705546019   2389  179.97606 -122.06032   37.47117   -3.24935
_Cos_38558116144500174   2390  179.75920 -110.79387   37.43721   -3.24935
_Cos_38558116144501354   2391  188.43092 -116.59219   37.45399   -3.22417
_Cos_38558116144481460   2392  186.11687 -108.55905   37.42996   -3.23049
_Cos_38558116144482646   2393  195.01088 -112.29165   37.44049   -3.20465
_Cos_38558116144502435   2394  195.38385 -106.31404   37.42245   -3.20320
