# Exposure 1: duration 900s, RA: 132.64999999999998, Dec: -0.2, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42036674582039454   1706  179.78916   77.13752  132.41105    0.35038
_Sky_2879640234   1707  188.04456   75.65319  132.41585    0.37487
_Cos_42036674582040818   1708  189.25102   84.03414  132.39041    0.37791
_Star_3075412053855658496   1709  194.43489   79.16073  132.40542    0.39345
_Star_3075411916416450944   1710  193.66225   85.99755  132.38463    0.39075
_Cos_40973193434893774   1711    0.59429  -39.32138  132.77276   -0.19801
_Sky_2867749598   1712    6.77662  -44.15513  132.78776   -0.17865
_Cos_40973193434912374   1713    6.60788  -36.48066  132.76382   -0.17926
_Cos_40973193434895917   1714   16.44783  -37.19673  132.76592   -0.14851
_Cos_40973193434913413   1715   14.22760  -32.18685  132.75032   -0.15550
_Cos_40973193434896694   1716   22.19780  -33.86561  132.75544   -0.13059
_Star_3074583438701031552   1717   18.77073  -27.36566  132.73520   -0.14136
_Cos_40973193434915610   1718   27.62277  -32.67599  132.75165   -0.11366
_Sky_2867766727   1719   27.60272  -24.06251  132.72476   -0.11381
_Cos_40973197729874710   1720   35.15425  -27.31659  132.73481   -0.09021
_Cos_40973193434916517   1721   33.48586  -20.22443  132.71269   -0.09548
_Cos_40973197729875417   1722   40.03927  -25.14528  132.72796   -0.07499
_Cos_40973197729875998   1723   44.21443  -14.71633  132.69533   -0.06207
_Cos_40973197729876349   1725   46.13961  -13.54931  132.69166   -0.05609
_Cos_40973335168832096   1727   55.98167   -8.00692  132.67422   -0.02549
_Cos_40973197729878495   1728   62.43945  -13.05505  132.68988   -0.00535
_Cos_40973335168832883   1729   60.52110   -3.79188  132.66100   -0.01141
_Cos_42042026111292800   1730   71.82377   -5.58350  132.66644    0.02372
_Sky_2879709588   1731   69.02337   -0.17699  132.64961    0.01497
_Sky_2879723136   1734   83.57646   -0.20965  132.64954    0.06009
_Cos_42042030406258798   1740  105.38328   14.35452  132.60398    0.12719
_Cos_42036532848119145   1741  105.80264   19.64149  132.58754    0.12839
_Cos_42042030406240755   1742  108.98333   17.01171  132.59569    0.13821
_Cos_42036532848101920   1743  110.04081   24.78099  132.57155    0.14132
_Cos_42036532848121447   1744  120.08236   20.90621  132.58354    0.17219
_Cos_42036532848102988   1745  118.00676   27.07644  132.56440    0.16570
_Cos_42036532848122184   1746  125.78141   24.02278  132.57385    0.18955
_Cos_42036532848104016   1747  125.37351   31.17861  132.55167    0.18815
_Sky_2879683430   1748  131.75575   28.19713  132.56090    0.20769
_Cos_42036532848105093   1749  133.79037   36.74487  132.53444    0.21368
_Cos_42036532848124028   1750  137.15987   32.12723  132.54874    0.22405
_Cos_42036532848124903   1752  142.54601   34.76371  132.54060    0.24033
_Cos_42036532848105780   1751  139.05040   38.34847  132.52950    0.22963
_Cos_42036670287079481   1753  148.73702   46.30872  132.50499    0.25873
_Star_3074656483209605504   1754  150.80247   38.80414  132.52815    0.26521
_Cos_42036670287080736   1755  153.59496   49.96868  132.49376    0.27327
_Cos_42036537143084115   1756  160.31626   43.95092  132.51237    0.29371
_Cos_42036674582036960   1757  161.59974   53.14374  132.48410    0.29724
_Cos_42036674582037435   1758  164.63177   48.13007  132.49956    0.30652
_Cos_42036537143068314   1818  169.45640   44.63522  132.51036    0.32109
_Cos_42036674582021575   1759  166.08307   55.50160  132.47692    0.31059
_Cos_42036674582022593   1761  174.79203   60.44167  132.46194    0.33638
_Sky_2879670353   1762  180.04236   55.77953  132.47633    0.35220
_Cos_42036674582023139   1763  179.63952   62.49547  132.45577    0.35069
_Cos_42036674582041023   1765  190.43852   69.63402  132.43427    0.38226
_Cos_42036674582041469   1766  193.46943   66.67820  132.44337    0.39134
_Cos_42036674582024852   1767  195.24468   71.99278  132.42725    0.39626
_Cos_40973193434893840   1768    0.99161  -56.27049  132.82558   -0.19657
_Sky_2867785040   1769    6.72948  -60.68929  132.83925   -0.17861
_Cos_40973193434894702   1770    7.59097  -50.81981  132.80852   -0.17603
_Sky_2867751931   1771   13.86709  -56.82361  132.82712   -0.15638
_Cos_40973193434913778   1772   16.00097  -48.72614  132.80188   -0.14980
_Cos_40973193434914947   1773   23.01471  -52.35656  132.81308   -0.12787
_Cos_40973193434914731   1774   21.38592  -44.57074  132.78885   -0.13302
_Cos_40973193434915190   1775   24.64038  -45.69140  132.79229   -0.12286
_Cos_40973193434897373   1776   27.12599  -39.02406  132.77146   -0.11516
_Cos_40973197729858084   1777   37.79736  -46.48510  132.79455   -0.08182
_Sky_2867775410   1778   34.30079  -35.86273  132.76149   -0.09280
_Cos_40973197729875374   1779   39.86584  -39.57860  132.77299   -0.07542
_Star_3074631194441507200   1780   42.52078  -31.69450  132.74836   -0.06720
_Sky_2867754017   1781   48.42204  -36.04137  132.76181   -0.04879
_Cos_40973197729876620   1782   48.11898  -28.17202  132.73728   -0.04979
_Star_3074633702702462208   1783   56.90710  -33.53271  132.75384   -0.02240
_Cos_40973197729860356   1784   54.89013  -24.56905  132.72592   -0.02873
_Cos_40973197729861102   1785   60.83462  -29.38502  132.74084   -0.01021
_Cos_40973197729878352   1786   61.01210  -21.17983  132.71525   -0.00972
_Cos_42041888672322274   1787   69.76003  -24.72219  132.72615    0.01748
_Cos_42041888672339878   1788   69.39247  -17.70367  132.70428    0.01629
_Cos_42041888672340647   1789   75.67319  -19.50652  132.70980    0.03579
_Cos_42041888672342953   1793   89.20389  -13.37845  132.69049    0.07762
_Sky_2879722797   1795   97.51428   -8.69510  132.67578    0.10324
_Cos_42041892967303251   1853   95.62404  -11.82258  132.68554    0.09744
_Cos_42042030406258169   1796  101.23030    0.63755  132.64669    0.11459
_Cos_42042030406239892   1797  103.08972   -3.84095  132.66060    0.12037
_Cos_42042030406240320   1798  105.97251    4.97711  132.63314    0.12914
_Cos_42042030406241089   1799  111.26764   -0.24714  132.64932    0.14548
_Cos_42042030406259616   1800  109.24912    6.36060  132.62880    0.13920
_Sky_2879723599   1801  118.13965    3.41322  132.63787    0.16652
_Cos_42042030406260729   1802  115.83719    9.64510  132.61853    0.15937
_Star_3074651879008631424   1803  123.30884    5.94515  132.62995    0.18231
_Star_3074652119522763776   1804  124.88824   16.90423  132.59593    0.18696
_Cos_42042030406244073   1805  132.45738   13.76161  132.60563    0.21012
_Cos_42036532848123249   1806  132.00644   19.51330  132.58781    0.20864
_Star_3074655319273500544   1807  141.15844   14.19304  132.60424    0.23658
_Sky_2879682805   1808  139.22207   23.85683  132.57433    0.23051
_Cos_42036532848106741   1809  146.14875   18.53852  132.59077    0.25163
_Cos_42036532848125787   1810  147.80995   26.48868  132.56618    0.25649
_Star_3074679882191445760   1811  154.74147   25.12213  132.57040    0.27747
_Cos_42036532848126539   1812  153.76690   31.58054  132.55046    0.27436
_Sky_2879667954   1813  159.36609   27.85130  132.56199    0.29133
_Cos_42036537143084014   1814  159.72461   35.72033  132.53772    0.29219
_Cos_42036537143085049   1815  167.01661   29.04703  132.55832    0.31427
_Cos_42036537143085479   1817  169.39880   35.40911  132.53874    0.32122
_Cos_42036537143085301   1816  168.43782   40.79897  132.52215    0.31818
_Cos_40973055995941669   1826    8.53845  -79.00689  132.89610   -0.17278
_Cos_40973193434912419   1827    6.99388  -67.70838  132.86107   -0.17771
_Sky_2867766273   1828   13.74596  -72.63506  132.87626   -0.15661
_Cos_40973193434913735   1829   15.88426  -64.33167  132.85044   -0.15002
_Cos_40973193434914914   1830   22.69111  -67.03079  132.85872   -0.12877
_Cos_40973193434896620   1831   21.55104  -60.51421  132.83849   -0.13237
_Cos_40973193434897180   1832   25.59647  -64.65844  132.85130   -0.11973
_Cos_40973193434915534   1833   27.24813  -56.20563  132.82499   -0.11464
_Cos_40973197729874493   1834   35.42219  -59.51641  132.83514   -0.08914
_Cos_40973197729858136   1835   38.03003  -52.06054  132.81190   -0.08106
_Cos_40973197729875354   1837   39.63987  -50.28884  132.80636   -0.07605
_Cos_40973197729876704   1839   48.81052  -45.61846  132.79165   -0.04752
_Sky_2867764387   1840   55.67616  -48.26820  132.79976   -0.02615
_Cos_40973197729877529   1841   54.75724  -39.85501  132.77358   -0.02905
_Cos_40973197729878342   1842   61.22027  -44.33658  132.78741   -0.00894
_Star_3074634046300167040   1843   65.26499  -35.84420  132.76089    0.00359
_Cos_42041888672340201   1844   70.87294  -40.08494  132.77398    0.02101
_Sky_2879708003   1845   69.53914  -32.58173  132.75065    0.01684
_Cos_42041888672341239   1846   77.64300  -34.87145  132.75762    0.04198
_Cos_42041888672322892   1847   74.68327  -29.67982  132.74151    0.03278
_Cos_42041888672342176   1848   83.81576  -33.41356  132.75295    0.06108
_Cos_42041888672341908   1849   82.08762  -23.22797  132.72128    0.05568
_Cos_42041888672342995   1850   89.58111  -28.02505  132.73607    0.07888
_Cos_42041888672343022   1851   89.65069  -20.56255  132.71285    0.07906
_Cos_42041892967303128   1852   94.76490  -22.52725  132.71887    0.09486
_Cos_42041892967304816   1854  105.19626  -23.36189  132.72127    0.12701
_Cos_42041892967304737   1855  104.99214  -11.09203  132.68312    0.12630
_Sky_2879694863   1856  111.33633  -16.91667  132.70113    0.14584
_Sky_2879698157   1857  110.75437   -8.74024  132.67572    0.14399
_Cos_42041892967306715   1858  117.80743  -11.89642  132.68542    0.16566
_Cos_42042030406260851   1859  116.13025   -5.49944  132.66558    0.16046
_Star_3074674659511127424   1860  122.96200  -10.28590  132.68034    0.18143
_Sky_2879716701   1861  125.26346   -0.20993  132.64903    0.18836
_Cos_42042030406263930   1862  133.21037   -5.47650  132.66527    0.21267
_Cos_42042030406264267   1863  135.75533    2.67187  132.63998    0.22033
_Cos_42042030406265285   1864  140.58783    1.24279  132.64435    0.23504
_Cos_42042030406264605   1865  137.45287    5.56105  132.63101    0.22546
_Cos_42042030406245958   1866  146.28584    3.42389  132.63754    0.25230
_Cos_42042030406265735   1867  143.63967    9.51904  132.61869    0.24419
_Cos_42042030406267557   1868  153.63407    9.51321  132.61864    0.27444
_Star_3074679091917458944   1869  152.40419   16.91163  132.59577    0.27059
_Cos_42042034701206565   1870  161.17367   10.48648  132.61558    0.29714
_Cos_42036537143083975   1871  160.21331   19.66825  132.58724    0.29407
_Cos_42042034701225236   1872  166.52834   15.15626  132.60114    0.31313
_Cos_42036537143084797   1873  164.60301   24.77329  132.57149    0.30715
_Cos_42036537143068716   1874  173.43560   18.00220  132.59235    0.33375
_Cos_42036537143086326   1875  175.44855   24.56355  132.57215    0.33960
_Cos_42036537143086934   1876  179.68819   21.32936  132.58210    0.35231
_Star_3074580861720612736   1883    5.77444  -93.08050  132.93968   -0.18125
_Cos_40973055995960261   1884    5.66568  -83.64004  132.91049   -0.18169
_Sky_2867747419   1885   13.99875  -87.95291  132.92371   -0.15569
_Cos_40973055995961555   1886   13.79125  -80.36826  132.90024   -0.15640
_Cos_40973055995943589   1887   21.74960  -86.38076  132.91872   -0.13157
_Sky_2867761941   1888   20.56687  -75.69180  132.88564   -0.13533
_Cos_40973055995963737   1890   25.20026  -75.03508  132.88352   -0.12090
_Cos_40973055995964375   1889   29.66739  -81.92092  132.90477   -0.10695
_Sky_2867760904   1891   34.76057  -75.83367  132.88581   -0.09112
_Star_3074585392910236672   1892   36.28146  -69.16936  132.86511   -0.08642
_Star_3074585500285290368   1893   42.11818  -72.60564  132.87565   -0.06824
_Cos_40973197729858780   1894   43.01717  -66.42530  132.85646   -0.06546
_Cos_40973197729859437   1895   48.16817  -67.50029  132.85969   -0.04944
_Cos_40973197729876338   1896   45.99775  -60.89190  132.83921   -0.05621
_Cos_40973197729877156   1898   51.65707  -57.78169  132.82943   -0.03862
_Star_3074633118586912768   1897   57.60336  -65.16647  132.85223   -0.02012
_Cos_42041888672339201   1899   64.23894  -59.21230  132.83359    0.00047
_Sky_2867742728   1900   62.38353  -52.54076  132.81291   -0.00530
_Cos_42041888672339961   1901   69.50443  -56.16955  132.82402    0.01680
_Sky_2879736766   1902   69.79459  -48.04406  132.79876    0.01769
_Cos_42041888672341208   1904   77.34951  -45.93846  132.79205    0.04110
_Cos_42041888672341619   1906   80.20139  -41.01391  132.77667    0.04992
_Cos_42041888672343035   1907   91.90257  -43.50829  132.78416    0.08609
_Cos_42041888672324753   1908   89.19806  -36.19257  132.76148    0.07773
_Sky_2879713600   1909   97.34578  -40.45344  132.77454    0.10287
_Star_3074637963310457472   1910   95.71314  -31.37103  132.74636    0.09782
_Cos_42041892967304556   1911  103.91004  -36.05709  132.76073    0.12308
_Cos_42041892967286598   1912  105.83780  -30.63041  132.74384    0.12900
_Cos_42041892967305613   1913  110.60863  -33.44340  132.75247    0.14367
_Sky_2879722320   1914  111.16586  -23.82548  132.72259    0.14535
_Sky_2879695441   1915  117.47187  -28.18423  132.73599    0.16471
_Cos_42041892967306651   1916  116.77791  -20.53827  132.71227    0.16256
_Cos_42041892967308046   1917  124.88282  -25.62636  132.72790    0.18738
_Cos_42041892967308245   1918  126.36422  -17.02829  132.70120    0.19187
_Cos_42041892967308986   1919  131.75162  -22.24457  132.71727    0.20833
_Cos_42041892967308960   1920  130.60226  -13.41823  132.68993    0.20479
_Cos_42041892967290651   1921  136.19438  -15.35439  132.69583    0.22183
_Star_3074675832037299456   1922  140.77560   -8.58458  132.67479    0.23571
_Cos_42041892967311344   1923  144.72878  -13.06128  132.68858    0.24774
_Cos_42042030406266390   1924  147.45372   -4.67969  132.66260    0.25593
_Star_3074679268012276992   1925  150.12760   -7.92341  132.67259    0.26405
_Star_3074678954478505216   1926  152.83114   -0.34066  132.64911    0.27215
_Star_3074679577248779008   1927  162.00704   -6.47015  132.66792    0.29986
_Cos_42042034701223967   1928  160.33054    3.17690  132.63815    0.29471
_Sky_2879695550   1929  166.50934   -0.32952  132.64891    0.31332
_Cos_42042034701224882   1930  164.26987    5.57245  132.63072    0.30652
_Sky_2879725937   1931  172.94396    3.49330  132.63705    0.33253
_Cos_42042034701226771   1932  175.33443    9.68254  132.61796    0.33957
_Cos_42042034701227586   1933  180.65984    6.52731  132.62764    0.35549
_Star_3074680848559100544   1934  180.41811   12.92726  132.60795    0.35466
_Star_3075431501467315840   1935  189.58109   10.24012  132.61617    0.38188
_Cos_42036537143088305   1936  187.92548   19.51294  132.58769    0.37679
_Cos_42042034701230279   1937  195.79752   14.63256  132.60266    0.40014
_Cos_42036537143089191   1938  193.68327   20.25943  132.58540    0.39378
_Cos_40973055995961001   1940    9.47983 -107.56091  132.98425   -0.16959
_Star_3074580071446627328   1941    3.83621  -99.79370  132.96042   -0.18721
_Cos_40973055995962138   1942   14.95323 -104.70590  132.97538   -0.15259
_Cos_40973055995962475   2002   17.34029 -105.92397  132.97909   -0.14516
_Cos_40973055995942492   1943   14.06525  -95.69999  132.94764   -0.15542
_Cos_40973055995963069   1944   20.40327  -99.47492  132.95917   -0.13568
_Cos_40973055995943822   1945   23.68511  -93.79248  132.94158   -0.12551
_Sky_2867744035   1946   27.67926  -96.34311  132.94938   -0.11307
_Cos_40973055995944356   1947   27.80013  -87.94423  132.92344   -0.11273
_Cos_40973055995965055   1948   33.42829  -92.50977  132.93743   -0.09521
_Cos_40973060290920821   1949   36.92809  -86.63142  132.91919   -0.08435
_Sky_2867770179   1950   41.79843  -88.13119  132.92372   -0.06921
_Sky_2867775050   1951   41.63051  -80.71551  132.90079   -0.06974
_Cos_40973060290922492   1952   48.62979  -82.56617  132.90635   -0.04799
_Cos_40973060290906461   1953   53.21171  -76.49596  132.88746   -0.03376
_Cos_40973060290923482   1954   54.93321  -78.61552  132.89397   -0.02842
_Cos_40973060290923761   1955   56.02647  -70.50397  132.86882   -0.02502
_Cos_40973060290924731   1956   62.56860  -75.24160  132.88334   -0.00472
_Cos_40973197729878546   1957   62.47545  -67.58075  132.85960   -0.00500
_Cos_42041751233384345   1958   67.05598  -72.32993  132.87420    0.00919
_Cos_42041888672339747   1959   68.04980  -66.93235  132.85745    0.01228
_Cos_42041888672340821   1960   75.16922  -69.35624  132.86477    0.03432
_Cos_42041888672323201   1961   77.13769  -60.54425  132.83741    0.04044
_Sky_2879734150   1962   83.30986  -63.98320  132.84790    0.05951
_Sky_2879699383   1963   83.43240  -56.15587  132.82363    0.05991
_Star_3074658136772187008   1964   88.62162  -59.70416  132.83449    0.07593
_Sky_2879742787   1965   89.95614  -51.74141  132.80976    0.08007
_Star_3074661263508377856   1966   96.62280  -55.38345  132.82088    0.10061
_Cos_42041892967303730   1967   98.51096  -48.26567  132.79876    0.10645
_Cos_42041892967304335   1968  102.46596  -52.28609  132.81112    0.11861
_Cos_42041892967304485   1969  103.11187  -41.31039  132.77706    0.12063
_Cos_42041892967305691   1970  110.92089  -49.67244  132.80278    0.14459
_Cos_42041892967305723   1971  110.93630  -40.38744  132.77400    0.14467
_Cos_42041892967306686   1972  117.24662  -43.58614  132.78375    0.16401
_Cos_42041892967288319   1973  118.29391  -38.18990  132.76700    0.16723
_Cos_42041892967289040   1974  124.16052  -39.94978  132.77230    0.18517
_Cos_42041892967307898   1975  124.31273  -31.75317  132.74690    0.18564
_Star_3074674904324506752   1976  131.60346  -37.58409  132.76478    0.20788
_Cos_42041892967308756   1977  129.44986  -29.27330  132.73910    0.20133
_Star_3074675243626727936   1978  140.19973  -30.49459  132.74262    0.23404
_Sky_2879728166   1979  138.27177  -24.47424  132.72403    0.22818
_Cos_42041892967311578   1980  145.81865  -29.53395  132.73951    0.25108
_Sky_2879715493   1981  145.13331  -20.37518  132.71120    0.24900
_Star_3074676381793108608   1982  152.77718  -22.56256  132.71780    0.27213
_Cos_42041892967312950   1983  153.80980  -17.38025  132.70176    0.27523
_Sky_2879727731   1984  159.13370  -21.01595  132.71288    0.29129
_Cos_42041897262270049   1985  159.74208  -12.67882  132.68713    0.29309
_Cos_42041897262270855   1986  165.28243  -16.85421  132.69991    0.30976
_Cos_42042034701225402   1987  166.94729   -5.72771  132.66556    0.31469
_Cos_42041897262272057   1988  173.48299  -12.98953  132.68784    0.33429
_Cos_42042034701226279   1989  172.98472   -3.22114  132.65774    0.33273
_Cos_42042034701227367   1990  179.20710   -8.48636  132.67387    0.35134
_Cos_42042034701227668   1991  181.85206   -0.19144  132.64830    0.35913
_Cos_42042034701229062   1992  188.41032   -2.96656  132.65675    0.37861
_Cos_42042034701210148   1993  188.68462    5.97343  132.62928    0.37930
_Star_3075433116375027840   1994  195.81348    0.31633  132.64658    0.40042
_Cos_42042034701230088   1995  194.08225    9.05960  132.61976    0.39519
_Sky_2867784256   1996   -0.29050 -119.68463  133.02159   -0.19982
_Sky_2867728388   1997    6.39339 -123.98317  133.03466   -0.17902
_Cos_40973055995960623   1998    8.05257 -115.11741  133.00748   -0.17395
_Cos_40973055995942287   1999   12.54030 -120.55291  133.02407   -0.15998
_Sky_2867746395   2000   13.64559 -112.16801  132.99834   -0.15660
_Star_3074580793001110016   2001   23.01007 -116.26885  133.01075   -0.12750
_Cos_40973055995964179   2003   28.24875 -108.84203  132.98785   -0.11126
_Star_3074581823793267584   2004   29.86810 -103.84079  132.97243   -0.10625
_Star_3074581858154040576   2005   36.22164 -110.06653  132.99143   -0.08651
_Sky_2867747504   2006   34.42870 -100.09430  132.96079   -0.09209
_Cos_40973060290921538   2007   41.40597 -105.78953  132.97816   -0.07043
_Cos_40973060290921725   2008   42.74668  -95.63597  132.94686   -0.06626
_Cos_40973060290922860   2009   49.74605 -100.03408  132.96023   -0.04455
_Cos_40973060290922833   2010   49.84695  -91.50999  132.93395   -0.04422
_Sky_2867776859   2011   55.08882  -96.37844  132.94883   -0.02798
_Cos_40973060290906747   2012   55.78898  -87.11621  132.92023   -0.02578
_Cos_40973060290907707   2013   63.30929  -93.11178  132.93852   -0.00250
_Sky_2867760579   2014   62.72617  -83.97531  132.91034   -0.00426
_Cos_42041751233384282   2015   66.38294  -89.29171  132.92665    0.00704
_Cos_42041751233367993   2016   67.10291  -77.89720  132.89143    0.00932
_Cos_42041751233385477   2017   76.40154  -82.62323  132.90577    0.03806
_Sky_2879742574   2018   76.05510  -76.33025  132.88633    0.03703
_Cos_42041751233386455   2019   83.12505  -82.17550  132.90417    0.05883
_Cos_42041751233386721   2020   86.02674  -73.33819  132.87678    0.06785
_Cos_42041751233387360   2021   91.48443  -77.50366  132.88947    0.08464
_Sky_2879697256   2022   89.61385  -67.91642  132.85990    0.07895
_Cos_42041755528349597   2023   95.90907  -72.66583  132.87439    0.09831
_Sky_2879711130   2024   97.01612  -64.00281  132.84756    0.10178
_Cos_42041892967286794   2025  107.20411  -69.97713  132.86570    0.13304
_Star_3074661740249442560   2026  105.19487  -61.21043  132.83867    0.12695
_Cos_42041892967305565   2027  110.16006  -63.66679  132.84611    0.14217
_Cos_42041892967305424   2028  109.47853  -56.96954  132.82542    0.14013
_Cos_42041892967307225   2029  119.77393  -62.02799  132.84072    0.17161
_Cos_42041892967306896   2030  118.90034  -54.15913  132.81643    0.16901
_Cos_42041892967308082   2031  125.32199  -57.42824  132.82633    0.18860
_Sky_2879713772   2032  124.68393  -48.22822  132.79791    0.18673
_Cos_42041892967289651   2033  128.69370  -52.01312  132.80949    0.19893
_Cos_42041892967290158   2034  132.49196  -43.33616  132.78255    0.21056
_Cos_42041892967310355   2035  138.74095  -48.26626  132.79759    0.22953
_Cos_42041892967310231   2036  137.90629  -40.00959  132.77210    0.22705
_Cos_42041892967292341   2037  148.35664  -47.85335  132.79600    0.25866
_Cos_42041892967311532   2038  144.95287  -34.88668  132.75607    0.24845
_Cos_42041892967292917   2039  152.95111  -41.00540  132.77473    0.27260
_Cos_42041892967312522   2040  150.81215  -34.21181  132.75383    0.26618
_Cos_42041897262269753   2042  158.27119  -29.29534  132.73845    0.28869
_Sky_2879713721   2043  166.30462  -32.48196  132.74806    0.31281
_Cos_42041897262271107   2044  166.94423  -24.65214  132.72392    0.31475
_Cos_42041897262271918   2045  172.54542  -30.04515  132.74038    0.33149
_Cos_42041897262272216   2046  174.48941  -20.31266  132.71037    0.33732
_Sky_2879729665   2047  180.44791  -24.60264  132.72342    0.35506
_Cos_42041897262273219   2048  180.13615  -16.85734  132.69961    0.35414
_Cos_42041897262256191   2049  188.68904  -22.46863  132.71666    0.37951
_Sky_2879702342   2050  187.57022  -12.42442  132.68583    0.37619
_Cos_42041897262275563   2051  196.56772  -15.94283  132.69645    0.40275
_Sky_2879696462   2052  194.29816   -8.65752  132.67414    0.39604
_Sky_2867750495   2054    6.59804 -140.07732  133.08372   -0.17824
_Cos_40972918556987780   2055    6.45246 -134.17307  133.06576   -0.17875
_Cos_40972918557009648   2056   16.43837 -134.54864  133.06674   -0.14780
_Cos_40973055995962034   2057   15.12700 -129.59314  133.05166   -0.15189
_Sky_2867775734   2058   20.33103 -132.59433  133.06071   -0.13575
_Cos_40973055995962523   2059   17.69728 -124.04169  133.03465   -0.14395
_Cos_40973055995944675   2060   30.08043 -127.71505  133.04561   -0.10555
_Cos_40972918557011419   2118   27.60990 -131.29545  133.05659   -0.11320
_Cos_40973055995963932   2061   27.01945 -120.78954  133.02451   -0.11505
_Cos_40973060290920412   2062   35.32505 -125.31448  133.03815   -0.08930
_Star_3074605115400063744   2063   36.53035 -116.88128  133.01232   -0.08556
_Cos_40973060290921423   2064   41.31772 -118.87095  133.01829   -0.07073
_Cos_40973060290921219   2065   39.51064 -111.79965  132.99667   -0.07631
_Cos_40973060290922397   2066   47.35755 -116.58619  133.01113   -0.05201
_Cos_40973060290905992   2067   49.41309 -110.66782  132.99293   -0.04562
_Cos_40973060290923083   2068   52.33487 -112.36603  132.99805   -0.03658
_Sky_2867750064   2069   55.22623 -104.25957  132.97308   -0.02759
_Sky_2867731199   2070   62.66316 -107.97396  132.98426   -0.00460
_Sky_2867733644   2071   62.01643 -100.17545  132.96031   -0.00654
_Cos_42041751233368115   2072   68.14846 -103.74838  132.97110    0.01239
_Sky_2879688775   2073   69.04505  -96.51363  132.94882    0.01522
_Cos_42041751233368875   2074   74.31658 -102.00619  132.96554    0.03145
_Cos_42041751233385544   2075   76.98223  -92.37110  132.93581    0.03978
_Cos_42041751233369801   2076   81.69387  -96.30225  132.94775    0.05427
_Star_3074657346498186752   2077   81.56210  -87.91126  132.92191    0.05395
_Cos_42041751233387186   2078   90.35552  -91.03386  132.93122    0.08101
_Sky_2879727455   2079   89.66085  -84.34652  132.91065    0.07895
_Cos_42041755528349839   2080   97.12566  -88.94974  132.92456    0.10186
_Cos_42041755528349453   2081   95.09349  -78.81889  132.89341    0.09574
_Cos_42041755528350691   2082  102.39551  -83.83288  132.90861    0.11811
_Cos_42041755528333182   2083  105.29610  -75.97784  132.88429    0.12712
_Cos_42041755528334034   2084  111.50771  -82.61080  132.90449    0.14606
_Cos_42041755528352170   2085  112.17475  -72.61795  132.87367    0.14824
_Cos_42041755528353442   2086  119.74231  -75.63670  132.88269    0.17134
_Cos_42041892967306984   2087  119.70074  -68.14544  132.85960    0.17132
_Sky_2879700308   2088  124.87627  -72.02970  132.87138    0.18706
_Cos_42041892967307918   2089  124.41873  -64.81621  132.84916    0.18576
_Star_3074664527683496448   2090  133.31100  -66.83540  132.85505    0.21281
_Cos_42041892967308689   2091  129.09899  -59.08609  132.83131    0.20010
_Sky_2879732106   2092  138.41496  -64.11356  132.84647    0.22835
_Cos_42041892967310583   2093  140.21320  -58.15900  132.82806    0.23389
_Sky_2879707302   2094  145.45122  -59.98098  132.83347    0.24972
_Cos_42041892967312231   2095  147.08804  -52.18920  132.80941    0.25478
_Cos_42041897262269313   2096  155.54378  -57.38077  132.82508    0.28022
_Cos_42041892967312807   2097  151.80201  -49.45686  132.80082    0.26905
_Cos_42041897262269887   2098  158.80586  -53.43872  132.81283    0.29009
_Cos_42041897262269857   2099  158.49115  -45.38329  132.78804    0.28925
_Cos_42041897262270991   2100  165.71721  -50.42402  132.80329    0.31087
_Cos_42041897262253669   2101  166.97974  -43.36993  132.78156    0.31475
_Cos_42041897262271940   2102  172.38056  -45.21159  132.78703    0.33087
_Cos_42041897262272555   2103  175.98378  -38.93520  132.76762    0.34169
_Cos_42041897262273503   2104  181.68097  -41.49890  132.77529    0.35861
_Cos_42041897262273717   2105  182.62068  -33.88540  132.75189    0.36147
_Sky_2879742984   2106  187.26007  -36.96062  132.76117    0.37519
_Sky_2879689867   2107  186.42852  -28.41950  132.73499    0.37280
_Star_3074681943775827584   2108  194.17819  -32.76657  132.74809    0.39566
_Cos_42041897262275284   2109  194.39350  -23.35495  132.71923    0.39635
_Cos_40972918557006651   2110   -0.90935 -151.77719  133.11928   -0.20135
_Cos_40972918557008133   2111    7.15412 -154.09597  133.12617   -0.17640
_Cos_40972918556987920   2112    7.36730 -148.34259  133.10878   -0.17579
_Cos_40972918557008864   2113   11.30828 -152.43519  133.12109   -0.16357
_Star_3074591921260448128   2114   12.19764 -145.04844  133.09872   -0.16087
_Cos_40972918557010500   2115   20.71989 -147.63047  133.10638   -0.13450
_Cos_40972918557010419   2173   21.09807 -151.90265  133.11929   -0.13332
_Cos_40972918557010386   2116   21.00556 -141.19212  133.08685   -0.13363
_Cos_40972918557011478   2117   28.49077 -144.16888  133.09571   -0.11048
_Cos_40972918556991191   2119   31.57695 -139.77470  133.08230   -0.10093
_Sky_2867767952   2120   35.14274 -132.06699  133.05876   -0.08988
_Cos_40973060290921678   2122   42.15347 -127.43685  133.04445   -0.06817
_Cos_40972922851970894   2123   47.89071 -133.62921  133.06315   -0.05047
_Cos_40973060290922459   2124   48.27283 -124.77354  133.03614   -0.04923
_Cos_40973060290923439   2125   53.88654 -129.88863  133.05157   -0.03192
_Cos_40973060290906652   2126   55.03460 -120.75358  133.02365   -0.02829
_Sky_2867756902   2127   62.27212 -124.31311  133.03428   -0.00597
_Cos_40973060290924278   2128   59.67131 -116.31505  133.00992   -0.01392
_Sky_2879737742   2129   69.43124 -119.96366  133.02074    0.01616
