# Exposure 1: duration 900s, RA: 132.49999999999997, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_43105395589276460   2194   96.89479 -119.22534  132.86748    1.70055
_Cos_43105533028229528   2195   97.47733 -109.97797  132.83921    1.70255
_Cos_43105533028211168   2196  103.06000 -112.11376  132.84549    1.71959
_Star_3075676284539033472   2197  100.89071 -108.50014  132.83454    1.71304
_Cos_43105533028231296   2198  108.78829 -112.01266  132.84491    1.73711
_Cos_43105533028232027   2199  113.24076 -106.13774  132.82674    1.75085
_Sky_3306505152   2200  117.76528 -107.75771  132.83146    1.76460
_Cos_43105537323190859   2201  120.31783 -100.84985  132.81022    1.77256
_Cos_43105537323172826   2202  123.32596 -105.13065  132.82316    1.78159
_Star_3075865263100193152   2203  127.51065  -96.67549  132.79709    1.79454
_Star_3075865709776673792   2204  132.19447  -97.99189  132.80088    1.80872
_Sky_3306499899   2205  131.49081  -92.44652  132.78394    1.80674
_Cos_43105537323174879   2206  139.64740  -95.06591  132.79154    1.83137
_Cos_43105537323174520   2207  136.46471  -87.21677  132.76767    1.82195
_Sky_3306520410   2208  145.31181  -92.10361  132.78218    1.84856
_Cos_43105537323175645   2209  146.09149  -83.44015  132.75563    1.85116
_Sky_3306510170   2210  152.83240  -87.86935  132.76884    1.87134
_Cos_43105537323196886   2211  154.41537  -80.55040  132.74636    1.87631
_Cos_43105537323197226   2212  156.82114  -84.51653  132.75837    1.88342
_Cos_43105537323197794   2213  160.20395  -75.41582  132.73034    1.89383
_Cos_43105537323198380   2214  164.56784  -81.04150  132.74733    1.90673
_Cos_43105537323178041   2215  165.85009  -71.73267  132.71878    1.91083
_Cos_43105537323199406   2216  170.84774  -76.99934  132.73464    1.92560
_Sky_3306521124   2217  173.41002  -68.09881  132.70728    1.93349
_Cos_43105541618157122   2218  179.73710  -72.76312  132.72122    1.95216
_Cos_43105537323179720   2219  178.59646  -65.96530  132.70050    1.94897
_Cos_43105541618158385   2220  187.75715  -67.93217  132.70604    1.97603
_Cos_43105541618159367   2222  195.55868  -62.60250  132.68937    1.99915
_Cos_42041648154149155   2224   -0.29759 -184.04857  133.06613    1.40085
_Cos_42041648154166095   2225    9.87481 -187.34051  133.07575    1.43215
_Star_3075651957844335104   2226    5.84487 -179.40196  133.05224    1.41970
_Sky_3296538873   2227   13.58794 -184.19706  133.06636    1.44354
_Cos_42041785593104416   2228   14.35793 -174.89053  133.03864    1.44589
_Cos_42041785593124053   2229   21.39665 -179.02800  133.05083    1.46755
_Sky_3296571504   2230   20.49853 -172.15083  133.03033    1.46479
_Sky_3296574671   2231   27.27270 -175.89808  133.04136    1.48563
_Cos_43105391294287777   2232   28.01897 -166.58318  133.01348    1.48797
_Sky_3306527587   2233   34.29905 -171.88558  133.02918    1.50727
_Cos_43105391294308071   2234   34.15814 -164.98730  133.00852    1.50689
_Star_3075656905646917632   2235   42.60446 -166.49587  133.01278    1.53287
_Cos_43105391294309796   2236   42.68892 -161.99463  132.99927    1.53318
_Sky_3306525278   2237   48.57572 -164.13842  133.00551    1.55127
_Cos_43105391294290507   2238   48.01788 -158.68448  132.98914    1.54963
_Cos_43105391294311830   2239   54.73168 -161.22239  132.99652    1.57024
_Sky_3306499991   2240   55.82096 -152.09126  132.96899    1.57373
_Cos_43105395589252461   2241   66.29700 -153.69170  132.97339    1.60591
_Cos_43105395589270357   2242   62.79082 -149.32779  132.96038    1.59522
_Star_3075670958779643264   2243   72.29613 -152.15679  132.96850    1.62435
_Cos_43105395589271958   2244   71.51429 -145.93532  132.94976    1.62209
_Cos_43105395589272635   2245   75.41734 -147.19561  132.95339    1.63404
_Cos_43105395589254313   2246   79.91515 -142.39790  132.93868    1.64795
_Cos_43105395589274458   2247   85.22960 -145.96755  132.94922    1.66414
_Cos_43105395589274567   2248   85.43862 -133.47821  132.91139    1.66510
_Cos_43105395589275790   2249   92.82322 -143.81118  132.94231    1.68742
_Star_3075675013228775936   2250   88.84423 -132.86805  132.90938    1.67556
_Cos_43105395589276301   2251   95.59216 -134.94990  132.91536    1.69615
_Cos_43105395589276606   2252   97.76345 -130.12423  132.90061    1.70293
_Cos_43105395589277452   2253  102.59959 -134.71492  132.91428    1.71756
_Cos_43105395589257469   2254  103.78449 -124.29446  132.88259    1.72149
_Cos_43105395589278636   2255  109.42431 -125.68964  132.88653    1.73865
_Cos_43105395589278660   2256  109.98475 -122.70931  132.87744    1.74045
_Cos_43105395589279624   2258  114.41739 -118.25639  132.86366    1.75409
_Cos_43105399884218697   2257  119.60255 -123.01508  132.87784    1.76971
_Cos_43105399884235330   2259  124.16079 -121.66823  132.87349    1.78359
_Cos_43105537323192062   2260  126.50363 -113.34370  132.84804    1.79099
_Cos_43105537323192992   2261  132.05736 -114.77299  132.85207    1.80776
_Cos_43105537323193354   2263  135.37344 -114.74136  132.85177    1.81779
_Star_3075865022581903232   2262  133.95070 -110.17912  132.83798    1.81365
_Sky_3306501986   2264  138.10073 -104.52046  132.82050    1.82639
_Cos_43105537323196096   2266  149.65836  -98.60449  132.80179    1.86144
_Star_577869608951598336   2267  154.15272 -102.96439  132.81481    1.87477
_Star_3075869111390770048   2268  151.04991  -96.52849  132.79538    1.86570
_Star_577872628312716288   2269  158.29382  -98.57229  132.80118    1.88735
_Cos_43105537323197637   2270  159.28853  -91.83067  132.78058    1.89058
_Cos_43105537323178268   2271  167.86710  -96.77474  132.79512    1.91601
_Cos_43105537323178341   2272  168.25942  -88.40777  132.76961    1.91750
_Sky_3306540622   2273  173.03121  -92.11622  132.78062    1.93156
_Cos_43105537323200433   2333  177.84444  -92.61175  132.78182    1.94582
_Cos_43105537323200845   2275  179.53057  -89.11451  132.77108    1.95096
_Cos_43105541618157493   2276  181.93838  -81.20484  132.74685    1.95839
_Sky_3306533669   2277  187.44979  -84.29430  132.75592    1.97455
_Cos_43105541618158132   2335  186.47042  -88.22201  132.76792    1.97150
_Cos_43105541618158273   2278  187.39343  -77.16507  132.73422    1.97465
_Cos_43105541618159358   2279  195.52748  -79.99588  132.74234    1.99846
_Cos_43105541618159049   2280  193.26172  -73.32597  132.72219    1.99206
_Cos_42041643859188128   2281   -2.24520 -200.43530  133.11453    1.39506
_Cos_42041648154165632   2282    5.65130 -203.99491  133.12487    1.41929
_Sky_3296550239   2283    7.11514 -195.75322  133.10065    1.42372
_Cos_42041648154166411   2284   12.40656 -197.28271  133.10506    1.43995
_Sky_3296553444   2285   13.10964 -191.91365  133.08922    1.44210
_Cos_42041648154151876   2286   25.15989 -194.56568  133.09676    1.47906
_Star_3075652576319884416   2287   20.60597 -189.30463  133.08135    1.46511
_Cos_42041648154152180   2288   27.84295 -193.85306  133.09459    1.48729
_Cos_43105253855333992   2289   29.15013 -184.83138  133.06787    1.49136
_Sky_3306500563   2290   34.66090 -187.84057  133.07662    1.50824
_Cos_43105391294308410   2291   36.95483 -177.46443  133.04574    1.51539
_Cos_43105253855352510   2292   39.63930 -184.58128  133.06680    1.52355
_Cos_43105391294309408   2293   41.36432 -177.55711  133.04587    1.52893
_Star_3075658554914084608   2294   51.12302 -180.84989  133.05530    1.55881
_Cos_43105391294310989   2295   50.28099 -172.42031  133.03023    1.55638
_Cos_43105391294311739   2296   53.97002 -176.50908  133.04227    1.56762
_Cos_43105391294291629   2297   56.15062 -170.86284  133.02534    1.57442
_Sky_3306540396   2298   61.92824 -172.29017  133.02935    1.59210
_Cos_43105395589270694   2299   64.84834 -162.70108  133.00054    1.60127
_Cos_43105395589271126   2300   68.05192 -168.38835  133.01742    1.61095
_Cos_43105395589270959   2301   66.54947 -159.63932  132.99127    1.60655
_Cos_43105395589272200   2303   72.95458 -157.50196  132.98456    1.62624
_Cos_43105395589272555   2302   74.98496 -163.11790  133.00131    1.63231
_Cos_43105395589254507   2304   81.41080 -159.99693  132.99163    1.65205
_Cos_43105395589274297   2305   85.08443 -149.91354  132.96113    1.66358
_Cos_43105395589275372   2306   90.64718 -158.26975  132.98595    1.68031
_Sky_3306505430   2307   89.65420 -148.37646  132.95626    1.67760
_Cos_43105395589276744   2308   98.54086 -151.24894  132.96441    1.70462
_Cos_43105395589277131   2310  100.79962 -150.03432  132.96062    1.71154
_Cos_43105395589276225   2309   95.28468 -143.80467  132.94216    1.69494
_Cos_43105395589277580   2311  103.29049 -140.17647  132.93076    1.71948
_Cos_43105395589279155   2312  112.81753 -142.23873  132.93642    1.74838
_Cos_43105395589279229   2313  113.16266 -135.74164  132.91678    1.74968
_Cos_43105399884234496   2314  119.15963 -140.09836  132.92957    1.76771
_Cos_43105395589279723   2315  115.50810 -132.12382  132.90570    1.75694
_Cos_43105399884219400   2316  125.94145 -136.78834  132.91914    1.78838
_Cos_43105399884219053   2317  122.64160 -127.00938  132.88978    1.77879
_Cos_43105399884220140   2318  132.72076 -133.23994  132.90798    1.80901
_Cos_43105399884236080   2319  129.74564 -125.95769  132.88616    1.80034
_Cos_43105399884236813   2320  136.16353 -127.75738  132.89119    1.81964
_Cos_43105537323193956   2321  137.13575 -118.25743  132.86234    1.82297
_Cos_43105399884237731   2322  143.20838 -124.84408  132.88190    1.84097
_Cos_43105537323175803   2323  147.58869 -117.94852  132.86073    1.85445
_Cos_43105399884239041   2324  152.76516 -123.44749  132.87701    1.86970
_Sky_3306530909   2325  153.00388 -111.90998  132.84206    1.87096
_Cos_43105537323197561   2326  159.06323 -115.87702  132.85367    1.88890
_Cos_43105537323177237   2327  159.64027 -110.67379  132.83787    1.89087
_Cos_43105537323198815   2328  167.29673 -112.43041  132.84265    1.91360
_Sky_3306510678   2329  166.16854 -104.79900  132.81960    1.91061
_Cos_43105537323199913   2330  174.36859 -104.28035  132.81747    1.93500
_Cos_43105537323178886   2331  172.66869 -101.18633  132.80820    1.93010
_Sky_3306499203   2332  180.25390 -103.90155  132.81590    1.95243
_Cos_43105541618157797   2334  185.47214 -103.02131  132.81285    1.96786
_Cos_43105541618141440   2336  197.45491  -93.14054  132.78208    2.00351
_Cos_43105541618158752   2337  193.00902  -87.51209  132.76533    1.99076
_Cos_42041648154164923   2338    0.08850 -217.14936  133.16327    1.40239
_Sky_3296565976   2339    6.47836 -220.57618  133.17310    1.42192
_Cos_42041648154165572   2340    4.79166 -208.73637  133.13874    1.41669
_Cos_42041648154167054   2341   17.19420 -213.69234  133.15294    1.45461
_Cos_42041648154150788   2342   14.75053 -209.26988  133.14012    1.44715
_Star_3075653293579351424   2343   20.19326 -214.72815  133.15588    1.46377
_Cos_43105253855351381   2345   30.58577 -208.69080  133.13801    1.49555
_Sky_3296552648   2346   27.37369 -200.60757  133.11447    1.48580
_Sky_3306534454   2347   34.56496 -204.03650  133.12429    1.50776
_Cos_43105253855334649   2348   35.19809 -195.13535  133.09814    1.50981
_Sky_3306501736   2349   41.96526 -200.77625  133.11447    1.53043
_Sky_3306501897   2350   42.24417 -192.22052  133.08930    1.53142
_Star_3075657902079047552   2351   47.97159 -196.43067  133.10147    1.54887
_Cos_43105253855354855   2353   57.42963 -192.07311  133.08823    1.57786
_Cos_43105253855354432   2354   54.76641 -184.54158  133.06609    1.56990
_Star_3075659070310434304   2355   61.53423 -191.76470  133.08712    1.59040
_Cos_43105395589270558   2356   64.55930 -178.24038  133.04695    1.60001
_Sky_3306520256   2357   69.73799 -184.11303  133.06410    1.61566
_Cos_43105395589271190   2358   68.08878 -177.87708  133.04570    1.61081
_Cos_43105258150318211   2359   76.83015 -182.58256  133.05919    1.63734
_Cos_43105395589272235   2360   74.62259 -173.95646  133.03370    1.63088
_Cos_43105395589274168   2362   84.26098 -168.27418  133.01624    1.66049
_Cos_43105395589273637   2364   85.89211 -165.06381  133.00656    1.66557
_Cos_43105395589274836   2363   88.12688 -172.27659  133.02794    1.67212
_Cos_43105395589276538   2365   97.39984 -166.96902  133.01155    1.70054
_Sky_3306519094   2366   96.54051 -160.31781  132.99174    1.69819
_Star_577676094905002880   2367  106.02998 -166.37345  133.00921    1.72675
_Cos_43105395589277713   2368  104.53364 -155.88530  132.97796    1.72267
_Cos_43105395589279117   2369  112.48394 -161.17919  132.99327    1.74654
_Sky_3306501286   2370  110.81139 -151.98516  132.96586    1.74189
_Sky_3306519683   2371  118.03675 -157.06804  132.98060    1.76354
_Cos_43105395589259135   2372  117.21797 -150.74150  132.96171    1.76136
_Cos_43105399884235359   2373  124.67046 -153.39888  132.96914    1.78375
_Sky_3306501635   2374  125.08383 -144.05610  132.94109    1.78546
_Cos_43105399884236125   2375  130.31621 -148.08239  132.95280    1.80104
_Cos_43105399884236391   2376  132.25350 -138.36533  132.92347    1.80736
_Cos_43105399884237609   2377  141.55703 -141.70251  132.93282    1.83517
_Cos_43105399884237702   2379  144.72008 -141.58381  132.93222    1.84466
_Cos_43105399884238738   2381  150.89828 -136.23728  132.91568    1.86344
_Sky_3306523520   2383  159.95805 -132.66530  132.90423    1.89067
_Sky_3306526750   2384  159.68681 -125.24309  132.88191    1.89028
_Cos_43105399884223414   2385  164.21802 -128.71256  132.89200    1.90357
_Star_577870154411561728   2386  168.72721 -121.93630  132.87124    1.91734
_Cos_43105399884241540   2387  171.29434 -126.85797  132.88585    1.92466
_Cos_43105537323199841   2388  174.37358 -116.80754  132.85534    1.93436
_Cos_43105399884224980   2389  179.32245 -121.89470  132.87026    1.94867
_Cos_43105541618157224   2390  182.07458 -109.44946  132.83253    1.95751
_Cos_43105541618158526   2391  189.27864 -118.49804  132.85920    1.97814
_Sky_3306536753   2392  186.67452 -108.49724  132.82930    1.97110
_Sky_3306531099   2393  194.72249 -112.41016  132.84044    1.99444
_Star_577874625473389440   2394  195.78946 -103.07086  132.81221    1.99812
