# Exposure 1: duration 900s, RA: 129.34999999999997, Dec: -0.25, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_3078216908018554112   1811  150.65454   22.93590  129.27712    0.21517
_Cos_42028011632989863   1812  151.77637   29.48928  129.25688    0.21840
_Cos_42028011633010300   1813  163.97288   29.52685  129.25679    0.25512
_Cos_42028011633009940   1814  161.73815   34.14959  129.24253    0.24828
_Cos_42028011632991419   1815  164.22984   34.97616  129.24000    0.25574
_Cos_42028011633010759   1816  167.17861   42.18772  129.21782    0.26435
_Cos_42028015927969698   1817  175.98412   35.97494  129.23701    0.29086
_Cos_42028015927968948   1818  171.49195   42.73249  129.21619    0.27723
_Cos_42028015927969961   1819  178.26827   37.56988  129.23212    0.29761
_Sky_3296422208   1820  179.95074   47.59350  129.20138    0.30225
_Cos_42028015927970902   1822  184.39855   52.50580  129.18640    0.31524
_Cos_40959037222701208   1826    6.63095  -77.73283  129.59217   -0.22872
_Cos_40959037222685018   1827    8.28810  -68.41249  129.56323   -0.22365
_Star_3073687985263551616   1828   13.71125  -73.19716  129.57800   -0.20669
_Sky_3286424611   1829   14.44813  -64.31719  129.55041   -0.20448
_Cos_40959037222703098   1830   22.21665  -70.67548  129.57004   -0.18020
_Cos_40959174661658034   1831   23.74769  -59.23159  129.53445   -0.17552
_Cos_40959174661642662   1834   37.48913  -59.58396  129.53530   -0.13269
_Cos_40959174661660065   1837   38.63098  -46.94446  129.49595   -0.12921
_Cos_40959174661661618   1838   47.31447  -52.88518  129.51428   -0.10213
_Cos_40959174661661858   1839   48.89698  -43.07654  129.48371   -0.09725
_Cos_40959178956620953   1840   59.05576  -49.65592  129.50399   -0.06563
_Cos_40959178956604646   1841   58.75617  -40.71148  129.47616   -0.06660
_Cos_40959178956605424   1842   63.79075  -43.13188  129.48359   -0.05095
_Cos_40959178956621009   1843   59.23790  -36.22186  129.46216   -0.06512
_Cos_40959178956622364   1844   69.56236  -36.54523  129.46297   -0.03306
_Cos_40959178956606271   1845   70.13513  -33.79906  129.45440   -0.03129
_Star_3075206994937205632   1846   76.16267  -35.47709  129.45951   -0.01260
_Cos_40959178956622936   1847   74.80606  -28.72923  129.43852   -0.01683
_Cos_42027869899085024   1848   83.95256  -33.74519  129.45396    0.01151
_Cos_42027869899067432   1849   80.54246  -25.83051  129.42939    0.00092
_Cos_42027869899085961   1850   90.22200  -27.46789  129.43430    0.03087
_Cos_42027869899085685   1851   88.19159  -20.63363  129.41307    0.02455
_Cos_42027869899086605   1852   95.04448  -21.75925  129.41645    0.04572
_Cos_42027869899087001   1853   97.83823  -16.34884  129.39956    0.05430
_Cos_42027869899087500   1854  101.14859  -18.36867  129.40579    0.06452
_Cos_42027869899088528   1914  107.56467  -21.67308  129.41594    0.08428
_Cos_42027869899087833   1855  102.99761  -13.36096  129.39018    0.07018
_Cos_42027874194047081   1856  111.09554  -16.72763  129.40051    0.09510
_Cos_42027874194047575   1857  114.55486   -5.99829  129.36712    0.10563
_Cos_42027874194048086   1858  118.52284   -9.14970  129.37685    0.11783
_Star_3078212303813592576   1859  117.54940   -5.24436  129.36473    0.11481
_Cos_42027874194049397   1860  127.90408  -11.20501  129.38308    0.14654
_Cos_42028011633004077   1861  123.64436    2.14727  129.34170    0.13338
_Cos_42028011632986792   1863  127.90451    3.45669  129.33759    0.14638
_Sky_3296408518   1862  131.24594   -4.66326  129.36274    0.15668
_Star_3078217217257129216   1864  137.62523    0.68209  129.34608    0.17604
_Cos_42027874194050599   1922  138.06193   -4.32094  129.36158    0.17743
_Cos_42028011633006778   1865  139.21048    7.80112  129.32401    0.18076
_Cos_42028011633007856   1866  147.52049    3.95789  129.33583    0.20603
_Cos_42028011633007772   1867  146.74117   12.24799  129.31019    0.20354
_Cos_42028011632990148   1868  153.98436    9.21139  129.31953    0.22549
_Cos_42028011632990004   1869  152.81145   17.09494  129.29517    0.22181
_Cos_42028011633009570   1870  159.08730    9.91803  129.31730    0.24086
_Cos_42028011633010015   1871  161.65091   18.37336  129.29119    0.24842
_Cos_42028011632991694   1872  166.24867   16.84795  129.29588    0.26225
_Cos_42028011633010857   1873  167.44862   22.41408  129.27872    0.26573
_Cos_42028015927969555   1874  174.93336   19.74577  129.28693    0.28817
_Cos_42028015927969378   1875  174.46392   28.43555  129.26018    0.28655
_Sky_3296431576   1876  180.33200   23.33263  129.27590    0.30416
_Cos_42028015927952761   1877  181.05295   28.99417  129.25849    0.30615
_Cos_42028015927971430   1878  186.30653   25.56223  129.26906    0.32184
_Sky_3296415076   1879  187.48000   35.25981  129.23930    0.32502
_Cos_40964534780842101   1883    8.25742  -95.75955  129.64790   -0.22347
_Star_3073687641666161024   1884    4.60245  -84.32235  129.61261   -0.23497
_Cos_40964534780842939   1885   15.08399  -90.33104  129.63103   -0.20227
_Cos_40959037222685591   1886   12.58064  -78.98679  129.59597   -0.21016
_Sky_3286409367   1887   21.08978  -84.44367  129.61272   -0.18361
_Cos_40959037222686719   1888   21.11090  -75.77930  129.58589   -0.18361
_Sky_3286431270   1889   27.93781  -80.39781  129.60007   -0.16232
_Cos_40959037222687450   1890   27.15211  -72.54641  129.57575   -0.16481
_Cos_40959037222703992   1892   30.03816  -69.37503  129.56586   -0.15584
_Star_3075190300399633664   1891   33.27492  -75.67175  129.58533   -0.14573
_Cos_40959037222705178   1893   40.09973  -72.33486  129.57484   -0.12450
_Sky_3286425334   1894   42.11036  -64.36615  129.55007   -0.11827
_Cos_40959037222690344   1895   48.70987  -70.21476  129.56808   -0.09773
_Sky_3286419958   1896   47.90691  -60.39324  129.53761   -0.10025
_Cos_40959041517668330   1897   56.97431  -64.30693  129.54956   -0.07206
_Cos_40959178956604281   1898   56.30380  -57.06354  129.52708   -0.07416
_Cos_40959178956621794   1899   65.17276  -59.00866  129.53292   -0.04662
_Cos_40959178956621625   1900   64.60610  -49.51198  129.50342   -0.04839
_Cos_40959178956622085   1901   67.99920  -53.47884  129.51567   -0.03786
_Star_3075206651339790464   1902   69.25114  -47.37104  129.49666   -0.03399
_Sky_3286425195   1904   76.68229  -44.40583  129.48727   -0.01096
_Sky_3296422920   1906   83.17947  -40.22863  129.47414    0.00914
_Sky_3296410697   1907   89.99760  -44.37620  129.48687    0.03022
_Sky_3296412062   1908   90.22789  -35.68419  129.45985    0.03092
_Cos_42027869899087080   1909   97.66529  -36.87620  129.46339    0.05386
_Cos_42027869899069611   1910   98.58466  -30.18214  129.44257    0.05668
_Cos_42027869899070492   1911  105.63028  -33.33117  129.45220    0.07838
_Sky_3296416660   1912  104.03425  -28.47178  129.43714    0.07346
_Cos_42027874194047152   1913  111.62777  -34.62017  129.45606    0.09680
_Star_3078213643842644096   1916  120.21660  -20.00802  129.41053    0.12309
_Cos_42027874194032676   1917  123.94325  -24.38495  129.42403    0.13451
_Cos_42027874194049564   1918  129.35249  -17.15125  129.40149    0.15100
_Sky_3296415387   1919  131.29889  -20.88992  129.41304    0.15695
_Cos_42027874194049771   1920  131.28093  -13.83211  129.39117    0.15686
_Cos_42027874194050639   1921  138.18873  -15.53693  129.39632    0.17790
_Cos_42027874194051157   1923  144.49233  -14.98785  129.39451    0.19704
_Cos_42028011632989370   1924  147.80206   -0.96300  129.35105    0.20694
_Sky_3296410012   1925  152.19745   -8.64030  129.37474    0.22031
_Cos_42028011633009186   1926  156.14716    1.58342  129.34308    0.23213
_Sky_3296411936   1927  159.40573   -4.33326  129.36132    0.24201
_Cos_42028011633009946   1928  162.16209    3.13587  129.33822    0.25022
_Cos_42028011633010711   1929  166.62369    3.43033  129.33726    0.26361
_Cos_42028011632991737   1930  166.55584   10.72644  129.31476    0.26329
_Cos_42028011633011047   1932  169.33107   10.99064  129.31393    0.27160
_Sky_3296407132   1931  173.33149    3.35941  129.33742    0.28369
_Sky_3296418855   1933  180.34907    7.79904  129.32368    0.30454
_Cos_42028015927970216   1934  179.63886   16.14060  129.29802    0.30227
_Cos_42028015927970998   1935  184.39104   13.39973  129.30643    0.31645
_Cos_42028015927971328   1936  185.83805   19.55710  129.28750    0.32060
_Cos_42028015927972912   1937  195.39741   18.74406  129.29000    0.34886
_Cos_42028015927972365   1938  192.16808   19.55284  129.28752    0.33932
_Cos_40964534780823143   1939    1.02604 -104.97573  129.67641   -0.24587
_Cos_40964534780824240   1940    8.94694 -111.32755  129.69583   -0.22118
_Cos_40964534780842251   1941   10.17888  -98.12478  129.65517   -0.21747
_Cos_40964534780842502   1942   11.87925 -103.85186  129.67279   -0.21213
_Cos_40964534780842866   1943   14.28464  -95.08377  129.64572   -0.20472
_Cos_40964534780843398   1945   18.06054  -95.32023  129.64639   -0.19297
_Star_3075189059153547520   1944   19.74098 -100.83028  129.66335   -0.18770
_Sky_3286465256   1946   28.03531  -96.57832  129.65008   -0.16194
_Sky_3286418626   1947   27.83846  -87.69501  129.62265   -0.16259
_Sky_3286464805   1948   34.84388  -92.40808  129.63707   -0.14079
_Cos_40959037222688257   1949   33.53386  -81.67291  129.60391   -0.14489
_Cos_40959037222704998   1951   38.87815  -82.96728  129.60780   -0.12827
_Cos_40959037222689161   1950   40.69118  -88.55176  129.62503   -0.12262
_Cos_40959037222705991   1952   46.61620  -82.93513  129.60752   -0.10422
_Sky_3286445716   1953   48.57794  -75.73869  129.58520   -0.09813
_Cos_40959041517651004   1954   57.24216  -83.70768  129.60964   -0.07124
_Cos_40959041517667912   1955   54.94320  -74.72494  129.58191   -0.07836
_Cos_40959041517669502   1956   65.03177  -75.67775  129.58460   -0.04707
_Cos_40959041517668971   1957   60.88871  -68.36733  129.56206   -0.05991
_Cos_40959041517652595   1958   68.59965  -74.25478  129.58010   -0.03601
_Cos_40959041517669892   1959   67.09866  -64.31369  129.54933   -0.04065
_Sky_3286450329   1960   75.72366  -68.33368  129.56156   -0.01394
_Cos_40959178956622868   1961   73.93107  -61.77163  129.54127   -0.01947
_Sky_3296419379   1962   83.34451  -64.78357  129.55035    0.00963
_Cos_42027869899084750   1963   81.27487  -54.43950  129.51833    0.00326
_Cos_42027869899068534   1964   89.45344  -61.67751  129.54056    0.02850
_Cos_42027869899068942   1965   92.68953  -51.15143  129.50783    0.03852
_Sky_3296410660   1966   96.61871  -56.34978  129.52384    0.05061
_Cos_42027869899086827   1967   96.07702  -48.34498  129.49904    0.04897
_Cos_42027869899087917   1968  103.71693  -54.01510  129.51641    0.07246
_Cos_42027869899088057   1969  104.59555  -44.49652  129.48688    0.07520
_Sky_3296420145   1971  110.48058  -40.47072  129.47424    0.09328
_Cos_42027874194048155   1972  119.01528  -43.95932  129.48482    0.11943
_Cos_42027874194031684   1973  116.15585  -34.27599  129.45488    0.11069
_Cos_42027874194032966   1974  125.88194  -39.31613  129.47025    0.14043
_Star_3078213029663389312   1975  123.65030  -33.32400  129.45175    0.13363
_Sky_3296441134   1976  131.52786  -36.50441  129.46140    0.15766
_Cos_42027874194049886   1977  132.63929  -30.64474  129.44323    0.16105
_Cos_42027874194051059   1978  140.86847  -29.50373  129.43950    0.18608
_Cos_42027874194051022   1979  139.99058  -24.39566  129.42371    0.18341
_Cos_42027874194035286   1980  145.16949  -28.86305  129.43741    0.19912
_Cos_42027874194051811   1981  147.00837  -24.08761  129.42260    0.20469
_Cos_42027874194053007   1982  155.71194  -22.05667  129.41613    0.23099
_Cos_42027874194052553   1983  152.60540  -15.45753  129.39580    0.22159
_Cos_42027874194053091   1985  156.92736  -14.94817  129.39415    0.23463
_Cos_42027874194037355   1984  162.47682  -19.39731  129.40777    0.25134
_Cos_42027874194054430   1986  166.09628  -15.59032  129.39595    0.26220
_Cos_42027874194037907   1987  167.35528   -8.27515  129.37336    0.26593
_Sky_3296429183   1988  174.14156  -12.82625  129.38727    0.28626
_Cos_42027878488998230   1989  172.26649   -4.62708  129.36204    0.28060
_Cos_42027878489015553   1990  176.43304   -8.40154  129.37360    0.29307
_Cos_42028015927952871   1991  181.70381   -0.60445  129.34953    0.30869
_Cos_42027878489016552   1992  184.33451   -4.11571  129.36029    0.31654
_Sky_3296428394   1994  194.58238   -0.31866  129.34849    0.34680
_Cos_40964397341885709   1996    3.30447 -121.60970  129.72744   -0.23860
_Cos_40964397341886122   1997    7.44678 -125.27495  129.73859   -0.22571
_Cos_40964534780823870   1998    6.26615 -115.84171  129.70972   -0.22946
_Sky_3286489192   1999   13.47623 -119.93501  129.72215   -0.20704
_Cos_40964397341887095   2057   14.33724 -124.13102  129.73498   -0.20434
_Cos_40964534780843092   2000   15.16247 -112.79316  129.70022   -0.20185
_Cos_40964534780843614   2001   19.56801 -116.66478  129.71202   -0.18815
_Cos_40964534780843845   2002   21.43902 -106.66446  129.68128   -0.18239
_Cos_40964534780827381   2003   31.40306 -110.90465  129.69410   -0.15143
_Cos_40964534780845004   2004   29.24991 -105.16448  129.67650   -0.15813
_Star_3075189849427588096   2005   35.67649 -108.27765  129.68593   -0.13817
_Cos_40964534780845896   2006   36.79354  -98.26056  129.65507   -0.13472
_Cos_40964534780846320   2007   39.61714 -106.92105  129.68166   -0.12595
_Star_3075190639701590016   2008   41.17866  -95.41656  129.64620   -0.12110
_Sky_3286486496   2009   48.22377  -99.85584  129.65970   -0.09924
_Cos_40964539075804998   2069   52.34499 -102.46657  129.66762   -0.08648
_Cos_40964534780847657   2010   48.90167  -92.64670  129.63747   -0.09713
_Star_3075192529487269248   2011   57.69206  -97.56165  129.65237   -0.06989
_Cos_40959041517668243   2012   56.10838  -88.38964  129.62414   -0.07476
_Sky_3286456005   2013   62.05687  -92.06478  129.63531   -0.05635
_Cos_40959041517669095   2014   61.91576  -85.37069  129.61465   -0.05676
_Star_3075204658474968704   2015   69.90622  -87.42035  129.62075   -0.03203
_Cos_40959041517670535   2016   71.91431  -80.83510  129.60035   -0.02578
_Sky_3286411522   2017   75.90354  -83.90545  129.60971   -0.01346
_Cos_40959041517670824   2018   73.80553  -74.87995  129.58188   -0.01990
_Cos_42027732460131834   2019   85.64205  -79.64942  129.59626    0.01663
_Cos_42027732460131352   2020   82.27033  -72.25674  129.57352    0.00628
_Cos_42027732460131940   2021   86.39851  -75.64779  129.58388    0.01900
_Cos_42027732460132431   2022   89.33386  -68.49204  129.56166    0.02810
_Sky_3296439081   2023   96.79096  -72.05435  129.57244    0.05104
_Cos_42027732460116661   2083  100.33977  -74.78419  129.58075    0.06193
_Sky_3296404849   2024   97.21580  -63.89349  129.54719    0.05241
_Sky_3296425322   2025  104.33451  -68.26433  129.56047    0.07426
_Cos_42027869899087901   2026  103.78081  -61.72958  129.54029    0.07262
_Cos_42027736755095343   2027  111.57222  -64.53252  129.54870    0.09650
_Cos_42027874194031357   2028  113.83466  -57.12600  129.52573    0.10350
_Sky_3296428552   2029  117.57836  -60.56023  129.53622    0.11493
_Cos_42027874194048644   2031  123.08404  -54.36941  129.51691    0.13181
_Cos_42027874194049689   2033  129.85796  -49.38154  129.50128    0.15251
_Cos_42027874194033635   2034  131.13295  -43.65668  129.48354    0.15643
_Star_3078214365397159552   2035  138.21054  -47.68230  129.49576    0.17793
_Cos_42027874194051212   2095  142.67771  -51.19637  129.50646    0.19145
_Cos_42027874194051122   2036  141.55238  -42.02136  129.47817    0.18811
_Cos_42027874194051965   2037  147.88975  -43.54943  129.48269    0.20730
_Cos_42027874194052010   2097  148.36847  -48.18682  129.49698    0.20870
_Sky_3296405825   2038  145.38416  -36.74129  129.46175    0.19975
_Star_3078220584509816064   2039  153.35472  -40.84512  129.47418    0.22382
_Sky_3296441905   2040  152.12507  -32.50226  129.44847    0.22015
_Cos_42027874194037211   2041  161.37274  -39.23803  129.46897    0.24797
_Cos_42027874194053726   2042  160.84130  -28.29026  129.43524    0.24643
_Cos_42027874194054674   2043  168.59085  -31.67440  129.44546    0.26967
_Cos_42027874194054762   2044  168.71322  -21.71149  129.41476    0.27005
_Cos_42027878489015273   2045  174.60809  -28.38851  129.43518    0.28766
_Cos_42027878489015205   2046  174.61502  -23.68878  129.42071    0.28770
_Cos_42027878489016114   2047  180.81604  -25.77877  129.42698    0.30616
_Cos_42027878489015940   2048  180.23083  -17.38950  129.40120    0.30442
_Cos_42027878489016621   2049  186.76393  -21.73284  129.41439    0.32382
_Cos_42027878489017124   2050  188.31795  -11.87924  129.38409    0.32840
_Cos_42027878489018230   2051  196.34471  -14.69799  129.39258    0.35210
_Sky_3296405664   2052  193.78852   -8.07475  129.37231    0.34453
_Cos_40964397341886241   2054    7.89971 -141.53466  129.78812   -0.22416
_Cos_40964397341885624   2055    2.93048 -131.28045  129.75699   -0.23966
_Sky_3286454169   2058   20.62735 -131.73277  129.75806   -0.18480
_Cos_40964397341887971   2059   21.19172 -124.65631  129.73645   -0.18307
_Sky_3286494812   2060   28.21259 -127.99466  129.74649   -0.16130
_Cos_40964397341889227   2061   28.68748 -120.90875  129.72483   -0.15984
_Star_3075191090673606144   2062   35.67746 -123.22225  129.73173   -0.13818
_Cos_40964534780845772   2063   35.93018 -115.87510  129.70924   -0.13739
_Sky_3286491177   2064   41.90892 -120.00836  129.72174   -0.11887
_Cos_40964534780829393   2066   45.20490 -117.45581  129.71383   -0.10865
_Cos_40964534780828782   2065   41.20217 -111.81092  129.69664   -0.12104
_Cos_40964534780829856   2067   48.06918 -108.87829  129.68745   -0.09975
_Sky_3286451549   2068   55.29721 -112.06835  129.69703   -0.07738
_Sky_3286475611   2070   62.68858 -108.64955  129.68630   -0.05450
_Star_3075204319172970752   2071   62.26770 -100.15233  129.66021   -0.05574
_Sky_3286482611   2072   69.45309 -104.14446  129.67225   -0.03356
_Cos_40964539075791195   2073   69.08451  -96.60151  129.64907   -0.03463
_Cos_40964539075808427   2074   76.48741  -98.92724  129.65597   -0.01179
_Cos_40964539075792331   2075   78.24874  -91.90349  129.63430   -0.00629
_Star_3075205929785604352   2076   81.95197  -94.53443  129.64227    0.00511
_Cos_42027732460114319   2077   82.58966  -86.79176  129.61840    0.00716
_Cos_42033230018254508   2078   87.66858  -92.72778  129.63651    0.02275
_Cos_42027732460132285   2079   88.33658  -86.84627  129.61837    0.02487
_Cos_42027732460133677   2080   97.68823  -88.86905  129.62426    0.05361
_Cos_42027732460133565   2081   97.68780  -81.18693  129.60059    0.05371
_Sky_3296411584   2082  104.42827  -84.08787  129.60928    0.07437
_Cos_42027732460135266   2084  108.30603  -81.73799  129.60189    0.08629
_Cos_42027736755095151   2085  110.45185  -71.81486  129.57122    0.09299
_Sky_3296416209   2086  117.59350  -76.45797  129.58527    0.11478
_Sky_3296429036   2088  124.53691  -72.41629  129.57255    0.13603
_Cos_42027736755097295   2089  123.02076  -65.45591  129.55115    0.13151
_Sky_3296445956   2090  132.06507  -68.01805  129.55870    0.15902
_Sky_3296405104   2091  131.94305  -59.83113  129.53347    0.15876
_Cos_42027736755081704   2092  140.29329  -66.15826  129.55265    0.18403
_Star_3078219484998177024   2093  139.35680  -54.51777  129.51682    0.18135
_Cos_42027874194051588   2094  145.36650  -58.66182  129.52937    0.19950
_Cos_42027874194052508   2096  152.03715  -57.02198  129.52406    0.21967
_Cos_42027874194053260   2098  157.53973  -52.71498  129.51060    0.23631
_Sky_3296422934   2099  159.77946  -44.56670  129.48544    0.24314
_Cos_42027874194037812   2100  166.47572  -49.00102  129.49884    0.26318
_Cos_42027874194038216   2101  170.30907  -38.43455  129.46621    0.27476
_Sky_3296425115   2102  173.42782  -44.80025  129.48568    0.28401
_Cos_42027878489015371   2103  175.69043  -34.29624  129.45332    0.29086
_Cos_42027878488998974   2104  177.59780  -40.71779  129.47299    0.29649
_Cos_42027878489016189   2105  181.49686  -31.39816  129.44423    0.30816
_Cos_42027878489017060   2106  187.80584  -35.62317  129.45700    0.32683
_Cos_42027878489017266   2108  189.57997  -33.23682  129.44962    0.33209
_Cos_42027878489000429   2107  188.77694  -28.11042  129.43392    0.32975
_Cos_42027878489017859   2109  193.21077  -23.51760  129.41971    0.34286
_Sky_3286463500   2110    0.01813 -152.52271  129.82151   -0.24843
_Cos_40964397341885855   2112    4.77156 -151.15522  129.81732   -0.23375
_Cos_40964397341887471   2113   16.59220 -152.26717  129.82047   -0.19720
_Cos_40964397341887450   2114   16.66886 -147.33561  129.80555   -0.19698
_Cos_40964397341888269   2115   22.46019 -146.93709  129.80422   -0.17908
_Star_3075187070584329472   2116   21.20570 -142.05519  129.78945   -0.18297
_Cos_40964397341889489   2117   30.49178 -143.99954  129.79513   -0.15425
_Cos_40964397341872472   2118   28.12836 -138.33474  129.77799   -0.16156
_Sky_3286486178   2119   34.83688 -139.96898  129.78278   -0.14081
_Star_3075188303239392384   2121   43.98067 -136.12774  129.77085   -0.11253
_Cos_40964397341874069   2122   41.17042 -129.38279  129.75039   -0.12119
_Sky_3286489137   2123   48.29797 -132.15407  129.75862   -0.09916
_Cos_40964397341891760   2124   46.29328 -125.20555  129.73750   -0.10532
_Cos_40964401636835901   2125   54.10577 -126.61230  129.74155   -0.08118
_Cos_40964401636836014   2183   54.86539 -131.97178  129.75785   -0.07888
_Cos_40964401636852586   2126   57.57730 -121.54340  129.72596   -0.07041
_Cos_40964401636836691   2127   60.46499 -124.12579  129.73374   -0.06152
_Cos_40964539075806368   2128   61.47285 -115.64826  129.70779   -0.05832
_Sky_3286482669   2129   69.62512 -119.82751  129.72029   -0.03320
_Cos_40964539075807709   2130   71.47719 -112.50871  129.69783   -0.02740
_Sky_3286457175   2131   76.63083 -116.15518  129.70879   -0.01157
_Star_3075204933352907264   2132   77.07851 -106.44053  129.67903   -0.01005
_Cos_42033230018254226   2133   85.93054 -116.10860  129.70827    0.01704
_Cos_42033230018272287   2134   82.77324 -103.39363  129.66946    0.00753
_Cos_42033230018274394   2135   93.91452 -110.79582  129.69169    0.04166
_Cos_42033230018254949   2136   90.74346 -101.73878  129.66407    0.03208
_Cos_42033230018275189   2137   98.51078 -105.60280  129.67559    0.05586
_Cos_42033230018274680   2138   95.22287  -95.88140  129.64591    0.04594
_Cos_42033230018257314   2139  107.43225 -100.20829  129.65867    0.08329
_Cos_42033230018275914   2197  102.48838 -104.05837  129.67069    0.06808
_Cos_42033230018256633   2140  102.53908  -92.59878  129.63553    0.06844
_Sky_3296452354   2141  111.18811  -96.31954  129.64658    0.09485
_Cos_42027736755078040   2142  114.35479  -85.47926  129.61316    0.10474
_Sky_3296434250   2143  117.79354  -91.76838  129.63233    0.11512
_Cos_42027736755096245   2144  117.13864  -84.60579  129.61036    0.11326
_Cos_42027736755079410   2145  123.43736  -88.80678  129.62298    0.13238
_Sky_3296443138   2146  124.34124  -80.43671  129.59724    0.13530
_Cos_42027736755098478   2147  130.58790  -83.19314  129.60543    0.15426
_Cos_42027736755080714   2148  132.52983  -76.65242  129.58525    0.16029
_Cos_42027736755099971   2149  140.42111  -76.85891  129.58554    0.18421
_Cos_42027736755099733   2150  138.76361  -71.34708  129.56867    0.17930
_Star_3078219588077399168   2152  147.53572  -67.59024  129.55675    0.20591
_Cos_42027736755102080   2153  154.35257  -71.37092  129.56805    0.22638
_Cos_42027736755102291   2213  155.82630  -75.11388  129.57946    0.23073
_Cos_42027736755102016   2154  155.35664  -64.91235  129.54819    0.22954
_Cos_42027736755102517   2155  157.22424  -67.09727  129.55481    0.23511
_Cos_42027874194036797   2156  157.93647  -61.67371  129.53813    0.23736
_Star_3078220893747470336   2157  164.73924  -64.87534  129.54765    0.25770
_Cos_42027874194054084   2158  163.38607  -56.75209  129.52278    0.25380
_Sky_3296409226   2159  173.83004  -60.36087  129.53340    0.28495
_Star_3078224192282360704   2160  172.26815  -51.46556  129.50619    0.28046
_Sky_3296441299   2161  180.70696  -56.62352  129.52165    0.30548
_Sky_3296427162   2162  180.68268  -48.68222  129.49731    0.30555
_Cos_42027878489000096   2163  186.40792  -52.72249  129.50945    0.32244
_Sky_3296431862   2164  187.17958  -43.78173  129.48204    0.32488
_Cos_42027878489000804   2165  191.87847  -49.53716  129.49947    0.33866
_Cos_42027878489018003   2166  194.24236  -39.68009  129.46921    0.34578
_Sky_3286456817   2167   -0.61943 -167.85000  129.86765   -0.25021
_Cos_40964397341886034   2168    6.25474 -171.80858  129.87940   -0.22898
_Sky_3286485235   2169    7.23239 -163.79510  129.85537   -0.22603
_Cos_40964397341887060   2170   13.51311 -167.36170  129.86596   -0.20664
_Sky_3286472636   2171   13.93930 -159.69070  129.84291   -0.20536
_Cos_40964397341888032   2172   20.50022 -163.55858  129.85440   -0.18510
_Sky_3286458805   2173   20.44939 -156.23761  129.83237   -0.18527
_Cos_40964397341888911   2174   26.64019 -163.49736  129.85407   -0.16617
_Cos_40964397341872229   2175   25.84668 -150.17789  129.81395   -0.16861
_Sky_3286460609   2176   34.30536 -155.56945  129.83000   -0.14251
_Sky_3286457217   2177   34.13393 -147.61254  129.80597   -0.14300
_Cos_40964397341890924   2178   41.01102 -150.87024  129.81562   -0.12180
_Cos_40964397341890823   2179   40.24768 -143.04945  129.79198   -0.12410
_Star_3075188719851651968   2180   47.08139 -146.49390  129.80219   -0.10304
_Cos_40964397341892072   2181   48.66835 -139.58650  129.78121   -0.09808
_Sky_3286458035   2185   62.17295 -131.50439  129.75617   -0.05633
_Cos_40964401636837957   2186   70.83881 -140.19580  129.78221   -0.02979
_Cos_40964401636854526   2187   70.67055 -128.14867  129.74563   -0.03010
_Cos_40964401636854880   2188   73.16866 -131.59751  129.75602   -0.02247
_Cos_40964401636855377   2189   76.15942 -124.12556  129.73315   -0.01314
_Sky_3296468078   2190   82.65045 -127.89398  129.74435    0.00674
_Cos_42033092579300129   2191   84.46894 -122.99547  129.72935    0.01242
_Star_3075210980667188352   2192   90.73855 -123.12088  129.72945    0.03166
_Sky_3296483982   2193   90.11932 -116.17426  129.70829    0.02991
_Sky_3296466811   2194   96.98797 -120.43287  129.72096    0.05087
_Cos_42033230018275286   2195   98.94172 -110.51099  129.69059    0.05708
_Cos_42033230018275995   2196  103.10604 -115.11533  129.70446    0.06972
_Sky_3296454537   2198  111.40129 -112.07123  129.69476    0.09514
_Sky_3296473531   2199  110.69531 -104.15022  129.67059    0.09318
_Cos_42033234313235280   2200  116.32242 -107.62135  129.68093    0.11026
_Cos_42033234313236049   2201  120.96371  -96.73162  129.64739    0.12467
_Cos_42033234313236292   2202  122.25268 -100.36846  129.65846    0.12851
_Cos_42033234313236663   2203  124.13363  -98.28884  129.65201    0.13428
_Cos_42033234313237905   2204  132.18474 -100.81359  129.65931    0.15866
_Cos_42033234313237680   2205  130.38342  -92.95072  129.63536    0.15341
_Star_3075217027981341312   2206  137.13148  -96.18903  129.64492    0.17377
_Cos_42027736755099446   2207  137.10019  -88.70237  129.62201    0.17388
_Sky_3296445055   2208  145.81720  -91.83873  129.63116    0.20014
_Cos_42027736755100819   2209  145.72490  -84.85888  129.60981    0.20005
_Cos_42027736755083256   2210  152.41453  -88.39847  129.62029    0.22010
_Star_3078219794235832832   2211  152.28750  -79.12591  129.59193    0.21998
_Sky_3296428817   2212  159.95205  -84.11463  129.60679    0.24286
_Star_3078222749173351936   2216  175.49670  -76.85683  129.58377    0.28947
_Star_3078226150787470720   2222  194.86724  -66.00169  129.54960    0.34705
_Sky_3296431464   2223  194.61107  -56.41414  129.52036    0.34655
_Sky_3286478981   2224   -0.20540 -184.23784  129.91652   -0.24874
_Cos_40964397341889364   2232   29.74713 -167.36333  129.86558   -0.15661
_Cos_40964397341890433   2233   37.60534 -168.76939  129.86955   -0.13242
_Sky_3286476089   2234   35.10103 -164.18646  129.85590   -0.14010
_Cos_40964397341874468   2235   44.41387 -167.76586  129.86632   -0.11147
_Cos_40964397341891161   2236   42.36391 -159.57364  129.84181   -0.11770
_Sky_3286491781   2237   48.93610 -164.67818  129.85690   -0.09753
_Star_3075188578117318016   2238   49.24099 -157.60379  129.83564   -0.09650
_Cos_40964401636851700   2239   52.60740 -159.73137  129.84192   -0.08617
