# Exposure 1: duration 900s, RA: 129.39999999999998, Dec: -0.25, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_40964534780826435   1947   24.49619  -87.19833  129.67118   -0.17299
_Star_3075189299671719936   1888   21.05039  -76.94864  129.63951   -0.18379
_Cos_40964534780844703   1889   27.42624  -82.67725  129.65714   -0.16390
_Cos_40959037222687466   1890   27.27246  -72.88574  129.62680   -0.16443
_Cos_40959037222704123   1892   31.20324  -69.36922  129.61582   -0.15221
_Cos_40964534780845391   1891   33.02417  -79.42398  129.64696   -0.14649
_Cos_40959037222704996   1894   38.67814  -67.15434  129.60880   -0.12895
_Cos_40959037222689675   1893   44.46651  -70.81628  129.62004   -0.11092
_Sky_2867593395   1895   48.84861  -68.23890  129.61195   -0.09730
_Cos_40959037222705665   1896   44.19833  -59.35934  129.58447   -0.11180
_Cos_40959041517667451   1897   52.28478  -64.30068  129.59965   -0.08663
_Cos_40959041517668934   1899   62.93854  -62.18534  129.59283   -0.05355
_Cos_40959041517651950   1900   64.27530  -51.03319  129.55816   -0.04942
_Cos_40959041517652440   1901   67.58555  -55.11854  129.57078   -0.03914
_Cos_40959041517670608   1902   72.42041  -49.06805  129.55186   -0.02416
_Cos_40959041517671542   1904   77.69426  -46.76841  129.54460   -0.00782
_Cos_42027869899084750   1906   81.27989  -38.34802  129.51833    0.00326
_Sky_2879537348   1907   89.95140  -44.05258  129.53587    0.03007
_Cos_42027869899086522   1909   94.71622  -41.08032  129.52652    0.04477
_Cos_42027869899086780   1910   95.56467  -30.26869  129.49290    0.04737
_Cos_42027869899070229   1911  103.53416  -34.71563  129.50655    0.07193
_Cos_42027869899087804   1912  102.94680  -27.94559  129.48553    0.07011
_Star_3075210263407705472   1913  112.06006  -32.93090  129.50081    0.09813
_Sky_2879527360   1914  110.74107  -24.35226  129.47420    0.09406
_Cos_42027874194047621   1916  114.93548  -21.59568  129.46556    0.10692
_Cos_42027874194048262   1915  119.79081  -27.94294  129.48516    0.12182
_Cos_42027874194032966   1917  125.88376  -23.18025  129.47025    0.14043
_Cos_42027874194033317   1918  128.77398  -14.73403  129.44401    0.14922
_Cos_42027874194033300   1919  128.67985  -18.98391  129.45719    0.14895
_Cos_42027874194050451   1979  136.29937  -20.21209  129.46084    0.17218
_Sky_2879547677   1920  131.82383  -11.93328  129.43527    0.15850
_Cos_42027874194034944   1921  142.17231  -16.66961  129.44976    0.19001
_Cos_42027874194050416   1922  135.91194   -7.40830  129.42118    0.17092
_Sky_2879560420   1923  145.89558  -12.74568  129.43754    0.20128
_Cos_42027874194051811   1924  147.03475   -7.92323  129.42260    0.20469
_Star_3078217595214437504   1925  151.25860   -6.47914  129.41807    0.21746
_Cos_42027874194036218   1983  152.91114  -12.08648  129.43538    0.22249
_Cos_42027874194052901   1926  154.47433   -1.43398  129.40243    0.22712
_Cos_42027874194036636   1927  156.56912   -4.13858  129.41076    0.23347
_Cos_42027874194053527   1928  159.36685    2.23331  129.39104    0.24182
_Cos_42027874194053848   1930  162.78455    4.75254  129.38322    0.25207
_Cos_42027874194054605   1929  167.96672    0.08480  129.39757    0.26768
_Cos_42027878488998520   1931  174.29513    1.15554  129.39420    0.28659
_Cos_42027878488998400   1932  173.53084    9.84038  129.36745    0.28418
_Cos_42027878488999716   1933  183.25673    6.30043  129.37827    0.31321
_Cos_42028015927970627   1934  182.37263   17.35534  129.34428    0.31037
_Cos_42027878489016744   1935  186.07159    8.84542  129.37042    0.32151
_Sky_2879574939   1937  194.59460   15.76738  129.34913    0.34657
_Cos_42028015927954746   1938  196.21306   19.71643  129.33702    0.35124
_Sky_2867622013   1939    0.30982 -104.23369  129.72413   -0.24811
_Cos_40964397341886291   1940    8.36923 -107.30955  129.73349   -0.22301
_Sky_2867625952   1941    6.59968 -100.08636  129.71127   -0.22859
_Cos_40964534780843355   1942   17.68950 -101.95122  129.71684   -0.19408
_Cos_40964534780843464   1943   18.16369  -97.09138  129.70185   -0.19263
_Cos_40964534780843614   1944   19.59841 -100.39775  129.71202   -0.18815
_Cos_40964534780843565   1945   19.21965  -94.59131  129.69412   -0.18937
_Cos_40964534780827381   1946   31.41634  -94.66150  129.69410   -0.15143
_Star_3075189849427588096   1948   35.68442  -92.04473  129.68593   -0.13817
_Cos_40964534780845294   1949   32.44171  -81.91669  129.65469   -0.14829
_Cos_40964534780829189   1951   44.04166  -80.68961  129.65064   -0.11222
_Cos_40964534780846926   1953   44.50459  -76.58990  129.63793   -0.11079
_Cos_40964534780847338   1952   46.95176  -87.10283  129.67040   -0.10318
_Cos_40964539075789342   1954   53.84067  -79.49926  129.64672   -0.08179
_Cos_40959041517667701   1955   53.77576  -72.14169  129.62393   -0.08199
_Cos_40959041517651633   1956   62.03564  -71.75837  129.62254   -0.05635
_Cos_40959041517668712   1957   59.37882  -67.94244  129.61078   -0.06459
_Star_3075204658474968704   1958   69.88365  -71.24634  129.62075   -0.03203
_Cos_40959041517670654   1960   72.60846  -69.44672  129.61510   -0.02359
_Cos_40959041517670677   1959   72.68975  -65.57344  129.60309   -0.02333
_Cos_40959041517654209   2020   80.09893  -70.42313  129.61791   -0.00042
_Cos_40959041517671343   1961   77.04654  -62.78958  129.59435   -0.00983
_Cos_42027732460131776   1962   85.44718  -64.95754  129.60083    0.01612
_Sky_2879549455   1963   83.53183  -56.01240  129.57316    0.01023
_Cos_42027732460131940   1964   86.37132  -59.49381  129.58388    0.01900
_Cos_42027732460132326   1965   89.18341  -53.42834  129.56499    0.02770
_Cos_42027732460133716   1966   98.28678  -59.15047  129.58247    0.05574
_Cos_42027732460134157   1967  100.62448  -46.90865  129.54446    0.06297
_Cos_42027732460117206   1968  104.72124  -55.09375  129.56972    0.07555
_Cos_42027869899070047   1969  101.98284  -44.92649  129.53828    0.06716
_Cos_42027736755095315   1970  111.12488  -46.52751  129.54300    0.09524
_Cos_42027874194030893   1971  110.26417  -43.35800  129.53320    0.09261
_Cos_42027874194031558   1972  115.24216  -44.32348  129.53606    0.10788
_Sky_2879567115   1974  125.40248  -40.39107  129.52360    0.13897
_Sky_2879536286   1976  131.38089  -36.89864  129.51262    0.15721
_Sky_2879572674   1977  131.23119  -28.17324  129.48561    0.15676
_Cos_42027874194051211   2038  142.26308  -34.98029  129.50640    0.19030
_Cos_42027874194034757   1978  140.58532  -28.45405  129.48626    0.18522
_Cos_42027874194051259   1980  142.87739  -26.79417  129.48107    0.19217
_Cos_42027874194051976   1981  148.30664  -21.71439  129.46524    0.20862
_Star_3078220584509816064   1982  153.33691  -24.64578  129.47418    0.22382
_Cos_42027874194036542   1984  155.76928  -19.37183  129.45784    0.23115
_Cos_42027874194053606   1985  160.30056   -9.42172  129.42702    0.24475
_Cos_42027874194037918   1986  167.39434  -18.10519  129.45368    0.26610
_Cos_42027874194054762   1987  168.73981   -5.49348  129.41476    0.27005
_Cos_42027878488998613   1988  174.95181   -9.67390  129.42755    0.28866
_Sky_2879547157   1989  173.28497   -3.84321  129.40961    0.28363
_Cos_42027878489015787   1990  178.82652   -9.16379  129.42591    0.30021
_Cos_42027878488999025   1991  178.07733    1.13824  129.39421    0.29787
_Cos_42027878489017237   1992  189.70235   -5.64795  129.41492    0.33245
_Sky_2879559949   1993  187.41300    3.81607  129.38587    0.32557
_Cos_42027878489017701   1994  192.38484    2.54170  129.38974    0.34028
_Cos_42027878489018188   1995  195.86815    6.66727  129.37704    0.35049
_Sky_2867639641   1996    0.31623 -119.86310  129.77213   -0.24790
_Sky_2867645548   1997    6.99389 -123.70402  129.78379   -0.22713
_Cos_40964397341885624   1998    2.98844 -114.93538  129.75699   -0.23966
_Cos_40964397341871071   2000   16.36753 -112.51646  129.74935   -0.19811
_Cos_40964397341888266   2001   22.43400 -118.80497  129.76852   -0.17925
_Cos_40964397341871496   2002   19.80198 -110.54114  129.74322   -0.18746
_Star_3075188062721165952   2003   28.92611 -111.96681  129.74741   -0.15912
_Cos_40964534780845089   2004   30.25073 -100.66324  129.71262   -0.15504
_Star_3075191120737911552   2005   36.71797 -109.01735  129.73817   -0.13494
_Cos_40964534780827597   2006   33.01156  -99.97427  129.71044   -0.14646
_Cos_40964397341890884   2007   40.38642 -105.96974  129.72872   -0.12356
_Cos_40964534780846282   2008   39.21099  -97.18206  129.70169   -0.12721
_Cos_40964534780847241   2009   46.21013  -99.95630  129.71007   -0.10549
_Star_3075192185889835520   2010   45.89665  -91.30651  129.68341   -0.10645
_Cos_40964539075805723   2011   56.79855  -96.78123  129.70000   -0.07265
_Cos_40964539075805638   2012   56.68463  -91.92998  129.68505   -0.07299
_Cos_40964539075806856   2013   65.40493  -91.41935  129.68322   -0.04598
_Cos_40964539075806617   2014   63.36094  -85.42185  129.66477   -0.05228
_Cos_40964539075807645   2015   70.93038  -85.71906  129.66547   -0.02885
_Cos_40964539075790864   2016   66.44051  -78.98347  129.64479   -0.04272
_Cos_40964539075807915   2018   73.13429  -78.31290  129.64252   -0.02199
_Sky_2867658129   2017   76.74638  -84.66840  129.66204   -0.01086
_Star_3075205929785604352   2019   81.90485  -78.31819  129.64227    0.00511
_Cos_42033230018273514   2021   89.00225  -77.65602  129.64000    0.02701
_Cos_42027732460132927   2022   92.35431  -65.71733  129.60298    0.03743
_Cos_42027732460133119   2023   93.93163  -71.03256  129.61937    0.04225
_Cos_42027732460134103   2083  100.78742  -73.19437  129.62582    0.06332
_Cos_42027732460133934   2024   99.01397  -63.96622  129.59736    0.05794
_Sky_2879534108   2025  104.55952  -68.48554  129.61115    0.07495
_Sky_2879527379   2026  103.98849  -59.73932  129.58412    0.07327
_Cos_42027736755095258   2027  111.22395  -67.23864  129.60707    0.09541
_Cos_42027732460117810   2028  109.38359  -56.10672  129.57271    0.08986
_Sky_2879566447   2029  117.39268  -60.59897  129.58635    0.11436
_Cos_42027736755079091   2030  121.15795  -50.62917  129.55541    0.12595
_Sky_2879535747   2031  125.12066  -55.98849  129.57185    0.13801
_Star_3075210740149746944   2032  122.10044  -48.62919  129.54919    0.12884
_Cos_42027736755098217   2033  129.15519  -50.85402  129.55585    0.15036
_Cos_42027736755098885   2034  133.07368  -47.28420  129.54469    0.16232
_Cos_42027736755099753   2035  139.31648  -50.58468  129.55469    0.18126
_Sky_2879573055   2037  146.14725  -44.10195  129.53446    0.20202
_Cos_42027874194052012   2039  148.79915  -40.75187  129.52403    0.21007
_Cos_42027874194053579   2041  160.36123  -33.26042  129.50058    0.24497
_Sky_2879558614   2042  159.96606  -28.74314  129.48666    0.24380
_Sky_2879564164   2043  166.37919  -32.78066  129.49893    0.26304
_Cos_42027874194054637   2101  167.66032  -36.18997  129.50939    0.26686
_Cos_42027874194055040   2044  170.78596  -24.11208  129.47211    0.27626
_Cos_42027878489015017   2045  173.00078  -27.31021  129.48190    0.28287
_Star_3078224059139452416   2046  176.09719  -19.37513  129.45740    0.29212
_Star_3078224432800536192   2047  180.23555  -25.06230  129.47479    0.30444
_Cos_42027878489016187   2048  181.56648  -15.05081  129.44397    0.30839
_Cos_42027878489016644   2049  185.21226  -21.87253  129.46486    0.31922
_Cos_42027878489017104   2050  188.12991  -15.33678  129.44472    0.32785
_Cos_42027878489000843   2052  192.05081   -7.66974  129.42110    0.33940
_Cos_40964397341887459   2056   16.22384 -137.27256  129.82502   -0.19841
_Star_3075186761346570752   2057   13.85095 -129.12783  129.80025   -0.20581
_Cos_40964397341871255   2058   17.80545 -132.46254  129.81034   -0.19354
_Cos_40964397341888454   2060   23.67084 -129.95289  129.80257   -0.17537
_Sky_2867633953   2059   20.97973 -123.56002  129.78310   -0.18374
_Cos_40964397341889379   2120   30.03996 -131.09199  129.80590   -0.15564
_Sky_2867623635   2061   27.81962 -120.17897  129.77261   -0.16253
_Cos_40964397341890097   2062   35.31996 -121.49729  129.77647   -0.13928
_Star_3075188303239392384   2064   43.95495 -119.73608  129.77085   -0.11253
_Cos_40964397341891020   2065   41.25485 -113.74857  129.75258   -0.12088
_Cos_40964397341874726   2066   46.44217 -112.46748  129.74851   -0.10480
_Cos_40964401636851715   2126   52.56834 -117.43243  129.76354   -0.08586
_Star_3075191326896378496   2067   46.46519 -109.79648  129.74031   -0.10472
_Cos_40964401636836107   2068   55.61783 -110.38902  129.74187   -0.07638
_Cos_40964401636852586   2069   57.53811 -105.22614  129.72596   -0.07041
_Sky_2867646024   2070   62.28971 -107.95293  129.73418   -0.05573
_Cos_40964539075806665   2071   64.50239 -100.48754  129.71117   -0.04883
_Cos_40964401636854515   2072   70.50153 -105.48125  129.72632   -0.03033
_Cos_40964401636837634   2130   68.20779 -108.54883  129.73581   -0.03745
_Cos_40964539075807422   2073   67.86516  -98.56447  129.70515   -0.03842
_Cos_40964539075808092   2074   74.22567 -101.88422  129.71514   -0.01880
_Star_3075204933352907264   2075   77.02310  -90.17828  129.67903   -0.01005
_Star_3075205036432399872   2076   80.62166  -98.08197  129.70323    0.00097
_Cos_42033230018253475   2077   80.73567  -86.80341  129.66850    0.00144
_Sky_2879596656   2078   90.26764  -92.57769  129.68595    0.03075
_Cos_42033230018255277   2079   92.97129  -84.49802  129.66097    0.03917
_Cos_42033230018274971   2080   96.75772  -91.31881  129.68183    0.05072
_Cos_42033230018275472   2081   99.40349  -78.80270  129.64318    0.05901
_Cos_42033230018276720   2082  107.24346  -87.21272  129.66878    0.08295
_Cos_42033234313234354   2084  110.57831  -81.43917  129.65088    0.09325
_Cos_42033234313235070   2144  114.81189  -82.80765  129.65493    0.10618
_Star_3075215344354499840   2085  108.82289  -72.49538  129.62338    0.08799
_Cos_42027736755096669   2086  119.30138  -73.72853  129.62679    0.12004
_Cos_42027736755096245   2087  117.05940  -68.37083  129.61036    0.11326
_Cos_42027736755079000   2089  120.56464  -66.01937  129.60298    0.12400
_Sky_2879568938   2088  124.41067  -72.62449  129.62319    0.13565
_Cos_42027736755080757   2090  132.79171  -64.79705  129.59875    0.16128
_Cos_42027736755080375   2091  130.14702  -61.40339  129.58839    0.15328
_Cos_42027736755081207   2092  136.26172  -60.82767  129.58639    0.17188
_Sky_2879561884   2093  138.52838  -56.18751  129.57200    0.17881
_Cos_42027736755100889   2094  146.49627  -64.91943  129.59858    0.20282
_Star_3078219588077399168   2095  147.45562  -51.34482  129.55675    0.20591
_Cos_42027736755102080   2096  154.25402  -55.09654  129.56805    0.22638
_Cos_42027736755102291   2156  155.71552  -58.82329  129.57946    0.23073
_Cos_42027736755102517   2098  157.13360  -50.82841  129.55481    0.23511
_Cos_42027874194036689   2099  156.97675  -46.16431  129.54046    0.23469
_Cos_42027878489015933   2105  180.30775  -31.13303  129.49345    0.30463
_Cos_42027878489000639   2106  190.57312  -37.97358  129.51411    0.33498
_Cos_42027878489016560   2107  184.88330  -26.02902  129.47764    0.31823
_Cos_42027878489017593   2108  191.66076  -34.21959  129.50257    0.33823
_Cos_42027878489018395   2109  196.60955  -27.66989  129.48234    0.35286
_Sky_2867655454   2111    6.45292 -155.89638  129.88161   -0.22851
_Cos_40964397341886137   2112    7.27979 -151.41851  129.86807   -0.22599
_Cos_40964397341887362   2113   15.62702 -148.56233  129.85929   -0.20020
_Cos_40964397341870801   2114   14.15775 -143.18562  129.84302   -0.20478
_Sky_2867624676   2115   20.82343 -148.17582  129.85801   -0.18414
_Cos_40964397341888520   2116   23.20632 -141.51048  129.83775   -0.17678
_Cos_40964397341888911   2117   26.63628 -146.91757  129.85407   -0.16617
_Cos_40964397341889163   2118   28.35469 -133.45563  129.81314   -0.16086
_Sky_2867636769   2119   34.45294 -140.37613  129.83403   -0.14200
_Cos_40964397341873738   2121   38.61027 -134.88652  129.81723   -0.12913
_Sky_2867666296   2122   41.90579 -128.33194  129.79717   -0.11891
_Cos_40964397341891449   2123   44.30941 -130.04380  129.80232   -0.11148
_Sky_2867671742   2124   48.31318 -124.66607  129.78579   -0.09907
_Star_3075191876652240128   2125   57.73647 -127.50715  129.79415   -0.06997
_Cos_40964401636853760   2128   65.06657 -114.15189  129.75309   -0.04720
_Cos_40964401636855432   2131   77.27062 -115.21730  129.75590   -0.00958
_Cos_40964401636854923   2132   73.59398 -107.50617  129.73242   -0.02081
_Sky_2879596094   2133   83.37685 -111.78632  129.74516    0.00927
_Star_3075210877587947776   2134   85.53388 -104.95763  129.72416    0.01601
_Star_3075210980667188352   2135   90.63413 -106.75160  129.72945    0.03166
_Cos_42033230018274039   2136   91.42204 -101.64004  129.71375    0.03417
_Cos_42033092579319550   2137   96.84865 -102.89536  129.71737    0.05081
_Sky_2879591968   2138   97.31710  -96.34539  129.69725    0.05236
_Cos_42033230018276210   2139  105.11534  -98.74372  129.70429    0.07623
_Cos_42033230018276078   2140  103.54656  -94.82409  129.69233    0.07149
_Cos_42033234313234930   2141  113.93505  -98.27396  129.70245    0.10320
_Cos_42033234313234740   2142  113.23318  -88.54358  129.67263    0.10125
_Cos_42033234313217945   2143  120.83980  -93.30206  129.68689    0.12437
_Cos_42033234313236354   2146  121.85001  -79.58871  129.64473    0.12772
_Sky_2879589331   2147  131.45088  -84.54293  129.65953    0.15685
_Cos_42033234313238305   2148  134.35722  -77.11933  129.63661    0.16583
_Star_3075217027981341312   2149  136.99547  -79.86339  129.64492    0.17377
_Cos_42027736755099380   2150  136.37193  -71.05632  129.61788    0.17205
_Cos_42033234313240508   2151  148.01491  -79.04075  129.64188    0.20711
_Cos_42027736755100784   2152  145.51957  -70.80078  129.61670    0.19976
_Sky_2879530512   2153  152.24472  -72.07937  129.62033    0.22002
_Star_3078219794235832832   2154  152.17094  -62.83072  129.59193    0.21998
_Star_3078225777127245696   2163  185.45535  -51.37253  129.55536    0.31965
_Cos_42027878489018251   2166  196.19194  -43.11243  129.52964    0.35146
_Star_3075139168813393280   2168    6.69436 -172.83320  129.93246   -0.22762
_Cos_40964397341889364   2175   29.73285 -150.74908  129.86558   -0.15661
_Cos_40964397341873413   2176   36.05353 -154.06044  129.87540   -0.13711
_Cos_40964397341890087   2177   35.02685 -147.24790  129.85485   -0.14025
_Cos_40964397341874468   2178   44.35980 -151.13679  129.86632   -0.11147
_Star_3075187719123825280   2179   40.41502 -144.19657  129.84545   -0.12359
_Cos_40964397341891743   2180   46.57241 -147.21639  129.85440   -0.10461
_Sky_2867666032   2181   47.91573 -140.03041  129.83258   -0.10041
_Cos_40964401636851638   2183   51.86671 -139.08548  129.82958   -0.08821
_Cos_40964401636837137   2184   64.39428 -143.98293  129.84395   -0.04967
_Cos_40964401636853468   2185   63.04700 -135.37935  129.81792   -0.05369
_Cos_40964401636837427   2187   66.63272 -131.09773  129.80476   -0.04258
_Cos_40964401636838093   2186   71.94930 -133.30427  129.81126   -0.02625
_Cos_40964401636838301   2188   73.57663 -134.69900  129.81543   -0.02127
_Sky_2867633204   2189   75.50754 -124.06684  129.78299   -0.01515
_Cos_40964401636855810   2190   79.86830 -127.75778  129.79405   -0.00180
_Sky_2879580312   2191   83.03591 -120.31501  129.77124    0.00807
_Sky_2879602177   2192   90.25464 -123.80927  129.78157    0.03016
_Star_3075199263996394368   2193   88.66219 -115.99700  129.75781    0.02544
_Cos_42033092579301669   2194   95.79730 -119.87120  129.76931    0.04724
_Cos_42033092579319286   2252   95.36127 -124.33819  129.78293    0.04580
_Cos_42033092579301579   2195   95.02188 -113.33198  129.74939    0.04500
_Cos_42033092579320744   2196  105.02292 -118.33006  129.76416    0.07550
_Cos_42033092579302893   2197  104.91547 -109.17270  129.73622    0.07539
_Cos_42033092579303220   2198  107.19009 -110.80348  129.74110    0.08231
_Sky_2879601177   2199  110.40397 -104.15985  129.72064    0.09229
_Cos_42033096874284324   2200  118.79521 -106.17021  129.72637    0.11783
_Cos_42033234313235481   2201  117.18324  -99.70403  129.70668    0.11308
_Cos_42033096874285709   2202  127.19963 -103.40795  129.71750    0.14346
_Cos_42033234313236893   2203  125.42056  -93.64976  129.68774    0.13831
_Cos_42033234313237939   2204  132.14884  -99.20397  129.70439    0.15859
_Cos_42033234313238430   2206  135.43990  -97.88158  129.70018    0.16860
_Cos_42033234313219177   2205  129.22934  -91.45005  129.68082    0.14994
_Cos_42033234313238340   2207  134.81840  -88.14334  129.67041    0.16698
_Sky_2879585281   2208  145.69914  -92.77197  129.68402    0.19975
_Cos_42033234313239929   2209  144.67592  -83.60026  129.65601    0.19692
_Cos_42033234313241206   2210  152.37811  -89.48066  129.67360    0.21996
_Sky_2879630136   2211  152.55097  -79.95193  129.64444    0.22075
_Cos_42033234313241763   2212  156.35049  -82.03378  129.65062    0.23212
_Sky_2879555991   2213  159.10748  -76.43491  129.63334    0.24054
_Cos_42033234313243647   2214  167.91937  -81.23107  129.64754    0.26677
_Sky_2879601413   2216  173.31004  -76.55546  129.63297    0.28298
_Sky_2879566125   2218  180.61152  -72.24781  129.61942    0.30479
_Sky_2879535567   2220  187.20888  -68.87628  129.60878    0.32441
_Sky_2879576485   2222  193.74326  -64.37368  129.59470    0.34379
_Star_3075135938997963392   2224   -1.63413 -186.07498  129.97198   -0.25311
_Sky_2867647282   2225    7.56535 -187.94976  129.97741   -0.22482
_Cos_40964259902934292   2283    8.09102 -192.37876  129.99049   -0.22318
_Sky_2867646347   2226    7.13350 -179.58046  129.95257   -0.22621
_Sky_2867642764   2227   13.79222 -184.39763  129.96676   -0.20570
_Sky_2867663243   2235   41.99811 -167.81631  129.91655   -0.11890
_Cos_40964397341891094   2236   41.67299 -161.78550  129.89848   -0.11984
_Sky_2867638053   2237   48.39872 -164.61080  129.90672   -0.09918
_Cos_40964397341891877   2238   47.06998 -153.61726  129.87371   -0.10314
_Star_3075194522352076800   2239   53.82716 -158.35428  129.88773   -0.08240
_Sky_2867634251   2240   55.00372 -151.66915  129.86755   -0.07869
_Sky_2867661031   2241   62.82545 -156.53883  129.88190   -0.05472
_Cos_40964401636853517   2242   63.66837 -149.85128  129.86172   -0.05201
_Cos_40964401636854454   2243   70.52900 -150.39326  129.86305   -0.03094
_Cos_40964401636854421   2244   69.81410 -147.30109  129.85375   -0.03307
_Cos_40964401636855638   2245   77.88454 -147.85022  129.85504   -0.00832
_Cos_40964401636855683   2246   78.31892 -140.88957  129.83398   -0.00683
_Cos_42033092579316846   2247   81.21941 -144.26300  129.84405    0.00199
_Cos_42033092579317572   2248   85.45991 -136.77540  129.82118    0.01516
_Cos_42033092579318004   2249   87.72596 -139.05263  129.82797    0.02205
_Cos_42033092579318399   2250   89.84420 -130.63988  129.80236    0.02875
_Cos_42033092579301564   2251   95.12749 -137.66252  129.82338    0.04473
_Star_3075211599142546560   2253  106.43251 -132.05169  129.80578    0.07940
_Cos_42033092579321210   2255  107.81053 -129.59193  129.79825    0.08368
_Star_3075211633502280576   2254  104.99631 -123.41920  129.77965    0.07528
_Cos_42033096874283029   2315  113.45051 -131.33091  129.80319    0.10079
_Cos_42033092579321452   2256  109.32472 -118.57318  129.76468    0.08862
_Cos_42033096874284108   2257  118.33257 -121.42643  129.77287    0.11597
_Cos_42033096874263498   2258  114.51282 -115.57542  129.75528    0.10452
_Cos_42033096874284637   2259  121.53374 -119.64797  129.76728    0.12575
_Cos_42033096874286031   2260  128.93587 -111.13814  129.74097    0.14849
_Cos_42033096874286627   2261  132.44015 -119.97655  129.76763    0.15878
_Star_3075217474657920512   2262  132.50580 -108.89320  129.73393    0.15938
_Cos_42033096874288228   2263  140.58925 -110.53431  129.73845    0.18374
_Sky_2879615227   2264  139.01321 -104.66094  129.72067    0.17920
_Sky_2879614997   2265  145.96362 -108.08275  129.73067    0.20003
_Cos_42033234313221237   2266  144.74715 -100.91899  129.70893    0.19662
_Cos_42033234313240925   2267  151.43133 -103.21269  129.71552    0.21665
_Cos_42033234313240686   2268  149.61763  -95.49394  129.69211    0.21147
_Sky_2879630517   2269  159.08777 -100.00011  129.70527    0.23972
_Cos_42033234313242420   2270  160.49578  -93.53171  129.68549    0.24417
_Sky_2879630135   2271  166.54532  -96.79289  129.69504    0.26212
_Cos_42033234313243225   2272  165.04773  -86.61348  129.66413    0.25802
_Cos_42033238608201607   2273  171.75217  -95.63320  129.69118    0.27766
_Cos_42033238608202160   2274  174.36200  -82.29490  129.65042    0.28592
_Cos_42033238608204091   2275  183.84781  -88.44947  129.66857    0.31379
_Sky_2879632214   2276  180.48520  -79.91173  129.64280    0.30417
_Cos_42033238608204697   2277  186.90368  -85.88382  129.66058    0.32291
_Star_3078223402008400000   2279  194.17987  -81.88697  129.64797    0.34447
_Sky_2879573597   2280  194.43218  -72.58555  129.61968    0.34556
_Cos_40964259902933258   2281    0.91723 -200.30542  130.01393   -0.24511
_Cos_40964259902934331   2282    8.20672 -206.30378  130.03138   -0.22273
_Cos_40964259902934836   2284   10.94346 -199.93548  130.01268   -0.21438
_Cos_40964259902918247   2286   16.52849 -197.46223  130.00530   -0.19727
_Sky_2867624277   2287   20.70781 -188.12275  129.97765   -0.18445
_Cos_40964259902938234   2288   31.48551 -193.93695  129.99451   -0.15142
_Sky_2867654699   2290   34.16387 -187.83337  129.97640   -0.14316
_Sky_2867670763   2292   41.36866 -184.75495  129.96704   -0.12103
_Cos_40964259902939716   2293   42.34890 -173.31268  129.93297   -0.11788
_Sky_2867619616   2294   48.28047 -180.48119  129.95409   -0.09977
_Cos_40964264197882244   2296   53.05959 -180.07073  129.95267   -0.08512
_Sky_2867663765   2295   48.45499 -172.34051  129.92984   -0.09911
_Cos_40964264197882948   2297   59.33459 -166.53665  129.91205   -0.06562
_Sky_2867650756   2299   62.20012 -163.53915  129.90295   -0.05677
_Cos_40964264197884326   2300   70.97420 -168.41879  129.91713   -0.03000
_Cos_40964401636853970   2301   67.09667 -160.43496  129.89342   -0.04169
_Cos_40964264197884856   2302   75.94935 -167.10283  129.91295   -0.01475
_Cos_40964401636855014   2303   74.29157 -159.23981  129.88949   -0.01961
_Cos_42033092579317371   2304   84.00862 -157.25747  129.88304    0.01017
_Cos_42033092579317311   2305   83.93503 -149.83466  129.86072    0.01016
_Cos_42033092579317803   2306   86.67986 -155.09739  129.87641    0.01840
_Cos_42033092579318686   2307   92.00841 -150.77964  129.86313    0.03480
_Star_3075201016343592704   2308   97.86074 -152.14885  129.86691    0.05261
_Cos_42033092579320077   2309  100.68442 -145.93475  129.84805    0.06142
_Cos_42033092579303105   2310  106.85090 -150.23732  129.86062    0.08003
_Cos_42033092579321029   2312  107.14564 -144.97600  129.84478    0.08113
_Cos_42033096874283168   2313  113.82007 -135.10784  129.81459    0.10178
_Cos_42033096874284075   2314  118.30242 -138.58626  129.82482    0.11525
_Sky_2879628785   2316  124.53133 -136.29077  129.81749    0.13421
_Cos_42033096874284890   2317  122.77752 -127.35210  129.79058    0.12925
_Cos_42033096874285928   2318  128.42137 -133.20976  129.80793    0.14610
_Cos_42033096874266140   2319  131.94294 -123.01600  129.77687    0.15716
_Sky_2879631529   2320  139.07030 -128.31632  129.79244    0.17844
_Cos_42033096874287816   2321  138.45586 -122.72960  129.77558    0.17683
_Cos_42033096874289464   2322  147.07583 -122.04573  129.77293    0.20279
_Sky_2879581769   2323  145.82099 -116.65764  129.75670    0.19925
_Cos_42033096874290066   2324  150.17210 -121.93522  129.77238    0.21208
_Cos_42033096874290006   2325  149.67856 -112.67941  129.74439    0.21101
_Cos_42033096874291533   2327  157.29697 -106.54766  129.72528    0.23410
_Cos_42033096874292630   2329  163.09674 -105.33145  129.72120    0.25148
_Cos_42033096874293657   2328  169.18707 -110.76122  129.73722    0.26936
_Cos_42033101169246679   2330  175.90337 -110.35948  129.73551    0.28929
_Sky_2879593904   2331  172.90802 -100.55275  129.70604    0.28089
_Cos_42033101169247355   2332  179.81195 -106.55377  129.72372    0.30104
_Sky_2879585047   2333  179.91626  -96.19983  129.69236    0.30184
_Cos_42033238608204206   2334  184.58605 -102.03399  129.70970    0.31535
_Cos_42033238608205492   2394  191.12859 -102.12067  129.70947    0.33457
