# Exposure 1: duration 900s, RA: 132.54999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_43105670467179803   1732   77.03460   -0.29511  132.54988    1.63982
_Sky_2891594779   1733   76.33404    4.23209  132.53577    1.63759
_Cos_43105670467181271   1734   84.24274   -1.02247  132.55206    1.66216
_Cos_43105670467180601   1735   80.74987    6.51811  132.52859    1.65125
_Cos_43105670467181840   1736   87.43606    3.38653  132.53828    1.67198
_Cos_43105670467162820   1737   91.88569   10.41522  132.51634    1.68563
_Cos_43105670467183636   1738   98.69000    8.83177  132.52120    1.70665
_Cos_43105670467183608   1739   98.40676   14.40187  132.50387    1.70570
_Cos_43105670467184694   1740  104.86641   12.07533  132.51105    1.72563
_Sky_2891606632   1741  104.40262   19.90425  132.48670    1.72407
_Star_3075861204355702144   1742  113.40539   17.78878  132.49323    1.75177
_Sky_2891606630   1743  111.37600   24.01649  132.47388    1.74543
_Cos_43105674762125566   1744  118.32052   18.59388  132.49070    1.76683
_Sky_2891585263   1745  118.51513   28.16449  132.46098    1.76723
_Star_3075873711300476672   1746  128.12030   23.75880  132.47462    1.79670
_Cos_43105812201098076   1747  127.11909   32.15620  132.44859    1.79345
_Cos_43105812201080440   1748  130.04264   25.41430  132.46949    1.80252
_Cos_43105812201098851   1749  132.40028   34.25258  132.44210    1.80950
_Cos_43105812201099803   1750  138.07107   31.25766  132.45138    1.82683
_Star_3075874810812113664   1751  141.73509   39.15199  132.42697    1.83774
_Sky_2891593711   1752  145.81574   35.27576  132.43897    1.85022
_Star_3075877765749617664   1753  147.22592   41.57713  132.41951    1.85431
_Cos_43105812201102297   1754  153.54880   37.96090  132.43071    1.87352
_Cos_43105812201102416   1755  154.59295   46.91536  132.40310    1.87638
_Cos_43105812201102915   1756  158.32295   43.19870  132.41459    1.88774
_Sky_2891603451   1757  160.03990   52.01451  132.38746    1.89259
_Sky_2891586920   1758  166.47188   47.05878  132.40279    1.91206
_Cos_43105812201084512   1759  164.52957   56.06266  132.37508    1.90590
_Cos_43105812201104886   1760  171.47038   53.52404  132.38300    1.92676
_Cos_43105812201105052   1761  172.90454   59.41393  132.36495    1.93079
_Cos_43105812201105903   1762  178.96715   59.56857  132.36461    1.94882
_Cos_43105816496046432   1763  181.12679   65.27390  132.34720    1.95496
_Cos_43105816496065710   1764  185.78107   59.81242  132.36402    1.96901
_Star_3075932432093399552   1765  184.34022   68.53823  132.33731    1.96430
_Cos_43105816496067181   1766  194.50045   64.34502  132.35040    1.99448
_Cos_43105816496067214   1767  194.77231   70.12548  132.33279    1.99496
_Cos_42041923032073298   1768   -0.92268  -56.92358  132.72768    1.39745
_Cos_42041923032074500   1769    6.40830  -61.16425  132.74079    1.42038
_Cos_42041923032056857   1770    6.07958  -52.80741  132.71478    1.41927
_Sky_2879706402   1771   14.39607  -56.37533  132.72578    1.44526
_Cos_42041923032057680   1772   12.91336  -47.23461  132.69732    1.44055
_Cos_42041923032076843   1773   20.92543  -51.51104  132.71053    1.46560
_Cos_42041923032077170   1774   22.85430  -42.15332  132.68133    1.47153
_Cos_42041923032077924   1775   27.47900  -50.05218  132.70588    1.48603
_Sky_2879714831   1776   27.35569  -40.22327  132.67524    1.48557
_Cos_43105528733261093   1777   36.07988  -43.83102  132.68635    1.51281
_Cos_43105666172213415   1778   34.87034  -36.34461  132.66302    1.50898
_Cos_43105666172196764   1779   43.82346  -36.30528  132.66275    1.53689
_Cos_43105666172214140   1780   39.58043  -31.45939  132.64770    1.52363
_Cos_43105666172215456   1781   47.50888  -36.11664  132.66210    1.54837
_Sky_2891565139   1782   48.26457  -28.01162  132.63680    1.55066
_Star_3075667557165502336   1783   56.63910  -33.55170  132.65394    1.57677
_Cos_43105670467176368   1784   57.19796  -24.25674  132.62494    1.57844
_Sky_2891584501   1785   62.98475  -28.07688  132.63676    1.59646
_Cos_43105670467158708   1786   61.40856  -19.94923  132.61143    1.59150
_Star_3075855608013734144   1787   68.90298  -27.22233  132.63399    1.61484
_Cos_43105670467178623   1788   69.77822  -14.78549  132.59519    1.61746
_Cos_43105670467179705   1789   75.78214  -20.82829  132.61394    1.63613
_Cos_43105670467182396   1793   90.96018  -14.13011  132.59282    1.68306
_Cos_43105670467162496   1794   89.16046   -4.10647  132.56161    1.67740
_Cos_43105670467163175   1795   94.52478   -8.77670  132.57609    1.69402
_Cos_43105670467183215   1796   96.41452   -2.28954  132.55586    1.69978
_Cos_43105670467184415   1797  103.61245   -3.68973  132.56013    1.72198
_Cos_43105670467184283   1798  102.60933    3.63308  132.53735    1.71880
_Sky_2891561017   1799  111.55134   -0.65458  132.55058    1.74636
_Cos_43105670467185932   1800  112.80939    7.66129  132.52471    1.75011
_Cos_43105674762141833   1801  118.65529    3.61206  132.53724    1.76809
_Cos_43105674762141764   1802  118.41277   10.71530  132.51517    1.76725
_Star_3075873475077575040   1803  123.72534    8.95963  132.52058    1.78354
_Cos_43105674762142555   1804  125.01062   14.94497  132.50199    1.78737
_Star_3075873780019957632   1805  133.38963   13.09537  132.50767    1.81297
_Cos_43105812201098800   1806  134.15943   19.35383  132.48826    1.81520
_Cos_43105674762127940   1807  139.03091   16.06583  132.49843    1.83008
_Cos_43105812201099665   1808  138.21686   24.47593  132.47238    1.82743
_Cos_43105812201082500   1809  146.80255   20.09693  132.48591    1.85358
_Cos_43105812201101016   1810  145.58765   29.13649  132.45795    1.84969
_Cos_43105812201102348   1811  153.96110   23.16730  132.47640    1.87515
_Cos_43105812201102171   1812  152.97606   32.85291  132.44648    1.87194
_Cos_43105812201103118   1813  159.92696   24.69259  132.47169    1.89309
_Cos_43105812201103200   1814  160.34217   35.92645  132.43703    1.89404
_Cos_43105812201085187   1815  169.87013   32.58853  132.44737    1.92271
_Cos_43105812201104171   1816  166.03411   38.50470  132.42912    1.91105
_Cos_43105812201085634   1817  173.61172   37.38326  132.43264    1.93374
_Cos_43105812201105035   1818  172.70197   44.45690  132.41087    1.93079
_Cos_43105816496064763   1819  180.04144   37.53080  132.43224    1.95289
_Cos_43105816496046510   1820  181.45385   48.22869  132.39941    1.95669
_Star_3075885775864819712   1821  185.81663   41.91336  132.41885    1.96987
_Cos_43105816496065826   1822  186.33168   51.75999  132.38868    1.97100
_Cos_43105816496067258   1823  194.70337   47.56734  132.40167    1.99588
_Cos_43105816496067521   1824  196.08989   54.21058  132.38138    1.99966
_Star_3075660272901079680   1826    8.44301  -77.22606  132.79065    1.42689
_Cos_42041923032056787   1827    5.39096  -67.85317  132.76160    1.41728
_Cos_42041923032075004   1828    9.68601  -71.54874  132.77302    1.43071
_Cos_42041923032075296   1829   11.83856  -64.87647  132.75226    1.43736
_Cos_42041923032059072   1830   23.57039  -67.67894  132.76079    1.47397
_Sky_2879740558   1831   21.04358  -60.02710  132.73704    1.46603
_Sky_2879690511   1832   27.79729  -64.27028  132.75012    1.48712
_Cos_42041923032077964   1833   27.82329  -56.66022  132.72645    1.48715
_Star_3075663154824290432   1834   33.51607  -59.28492  132.73452    1.50491
_Cos_43105528733261122   1835   36.53337  -52.68679  132.71393    1.51428
_Cos_43105528733243227   1837   44.29218  -49.10116  132.70263    1.53843
_Cos_43105528733263325   1838   48.90884  -53.53016  132.71633    1.55282
_Sky_2891607723   1839   48.41320  -43.81752  132.68609    1.55123
_Cos_43105528733264707   1840   56.81947  -49.11523  132.70243    1.57740
_Cos_43105528733264559   1841   55.88562  -41.01925  132.67724    1.57446
_Cos_43105533028205398   1842   61.35785  -46.45420  132.69405    1.59149
_Cos_43105670467177086   1843   61.35926  -34.91164  132.65810    1.59145
_Sky_2891601942   1844   69.38535  -39.86310  132.67337    1.61639
_Cos_43105670467178791   1845   70.97143  -31.11350  132.64608    1.62128
_Cos_43105670467179926   1846   77.20141  -36.65253  132.66321    1.64061
_Cos_43105670467180096   1847   78.31635  -28.62357  132.63819    1.64403
_Cos_43105670467161715   1848   83.20290  -32.52847  132.65025    1.65918
_Cos_43105670467161998   1849   85.42005  -25.65918  132.62882    1.66601
_Cos_43105670467181850   1850   87.38779  -29.43933  132.64055    1.67211
_Cos_43105670467182733   1851   93.24752  -17.93128  132.60462    1.69015
_Cos_43105670467183462   1852   97.58499  -25.15305  132.62702    1.70357
_Cos_43105670467163706   1853   98.63643  -15.40673  132.59667    1.70675
_Cos_43105670467184969   1854  106.36673  -18.92667  132.60749    1.73058
_Sky_2891574072   1855  104.53576  -12.30955  132.58693    1.72490
_Cos_43105670467185572   1856  110.59367  -16.08463  132.59858    1.74355
_Cos_43105670467185440   1914  110.22026  -20.84287  132.61337    1.74243
_Cos_43105670467164988   1857  108.28062   -8.43945  132.57484    1.73639
_Cos_43105670467166106   1858  116.66285  -13.83180  132.59147    1.76216
_Cos_43105670467165993   1859  115.81620   -4.75479  132.56327    1.75949
_Cos_43105674762142668   1860  124.99004  -10.49625  132.58097    1.78763
_Sky_2891607737   1861  124.86832   -0.80050  132.55087    1.78716
_Cos_43105674762143579   1862  132.17507   -5.26895  132.56464    1.80951
_Sky_2891596529   1863  131.44025    3.93425  132.53610    1.80717
_Sky_2891583826   1864  139.12048   -0.32562  132.54923    1.83060
_Cos_43105674762144246   1865  137.44828    9.37849  132.51916    1.82538
_Cos_43105674762144935   1867  142.77333    9.81036  132.51778    1.84155
_Star_3075879896053394560   1866  145.42109    3.00409  132.53884    1.84968
_Star_3075880724982229504   1868  154.95518    9.38107  132.51902    1.87842
_Cos_43105674762146258   1869  153.00675   14.63419  132.50279    1.87245
_Sky_2891572907   1870  159.81652   11.86995  132.51129    1.89303
_Cos_43105812201103221   1871  160.59105   19.73285  132.48700    1.89520
_Cos_43105674762130810   1872  163.42371   16.23039  132.49781    1.90379
_Cos_43105812201104093   1873  165.41732   21.96362  132.48011    1.90965
_Cos_43105812201105438   1874  174.97627   20.02798  132.48607    1.93830
_Cos_43105674762149283   1934  176.34203   18.32863  132.49131    1.94241
_Cos_43105812201085873   1875  175.37366   26.78190  132.46527    1.93931
_Cos_43105812201105977   1876  179.36279   22.98476  132.47697    1.95129
_Star_3075885427971305856   1877  179.28692   29.78749  132.45604    1.95089
_Sky_2891574881   1878  187.18529   27.36125  132.46354    1.97440
_Cos_43105816496066393   1879  189.25370   34.83142  132.44062    1.98028
_Sky_2891606463   1880  194.48675   31.24387  132.45167    1.99584
_Cos_43105816496066752   1881  192.35010   41.61523  132.41985    1.98918
_Sky_2879720475   1883    7.13491  -92.56097  132.83814    1.42296
_Cos_42041923032073951   1884    3.72135  -84.13560  132.81213    1.41225
_Cos_42041923032057832   1885   13.91976  -89.17492  132.82757    1.44406
_Sky_2879710421   1886   13.78402  -79.63849  132.79805    1.44356
_Cos_42041923032077201   1887   22.84317  -85.60565  132.81639    1.47181
_Sky_2879691467   1888   20.98372  -76.25052  132.78744    1.46597
_Cos_42041923032077723   1889   26.82863  -81.40352  132.80330    1.48420
_Sky_2879707392   1890   27.55663  -72.43160  132.77548    1.48642
_Sky_2891564673   1891   34.98431  -76.39354  132.78762    1.50956
_Sky_2891561883   1892   34.49370  -68.55465  132.76331    1.50801
_Cos_43105528733262195   1893   42.29325  -73.11470  132.77731    1.53230
_Cos_43105528733262434   1894   43.77514  -66.65684  132.75724    1.53689
_Sky_2891560472   1895   48.90725  -68.27035  132.76214    1.55285
_Cos_43105528733263409   1896   49.46478  -61.46171  132.74098    1.55457
_Sky_2891560081   1897   55.47081  -64.67268  132.75082    1.57324
_Sky_2891571760   1898   55.47471  -55.94668  132.72371    1.57324
_Cos_43105533028223583   1899   63.02502  -59.52106  132.73465    1.59670
_Star_3075667832043737728   1900   60.24435  -52.59904  132.71320    1.58805
_Cos_43105533028224757   1901   69.79823  -57.28641  132.72755    1.61770
_Cos_43105533028206613   1902   70.17723  -48.35256  132.69977    1.61887
_Sky_2891610033   1904   76.29552  -44.43979  132.68747    1.63783
_Cos_43105670467181002   1906   82.67850  -40.28929  132.67442    1.65758
_Cos_43105533028228184   1907   89.38046  -43.17120  132.68323    1.67830
_Cos_43105670467162611   1908   90.11537  -37.20200  132.66465    1.68056
_Cos_43105670467183619   1909   98.22502  -40.55711  132.67490    1.70558
_Sky_2891558509   1910   97.40823  -32.60492  132.65020    1.70305
_Star_3075863304595114240   1911  104.71779  -35.96313  132.66047    1.72556
_Sky_2891579729   1912  104.36430  -28.27082  132.63658    1.72446
_Cos_43105670467165224   1913  109.87545  -33.48000  132.65264    1.74141
_Cos_43105670467166205   1915  117.46698  -29.16330  132.63907    1.76469
_Star_3075866701913422720   1917  121.87187  -26.20924  132.62981    1.77817
_Cos_43105670467166160   1916  117.14718  -19.54141  132.60920    1.76368
_Star_3075867427763615488   1918  122.11804  -17.46853  132.60267    1.77889
_Cos_43105674762143643   1919  132.11638  -22.24912  132.61731    1.80944
_Cos_43105674762143120   1920  129.44092  -12.88716  132.58832    1.80124
_Cos_43105674762128113   1921  140.46854  -18.00219  132.60398    1.83484
_Star_3075879930412713600   1923  142.39139  -13.16313  132.58896    1.84065
_Sky_2891588121   1922  138.99488   -8.78664  132.57545    1.83030
_Cos_43105674762128456   1924  143.39740   -6.41002  132.56802    1.84365
_Star_3075880312665500288   1925  153.73719   -6.58300  132.56840    1.87494
_Cos_43105674762146299   1926  153.29418   -0.03285  132.54815    1.87354
_Cos_43105674762147344   1927  161.57001   -4.69159  132.56244    1.89853
_Star_3075881137299086464   1928  158.39930    3.66011  132.53667    1.88889
_Sky_2891556975   1929  166.29773   -0.81598  132.55041    1.91269
_Sky_2891599496   1930  166.54926    7.57463  132.52451    1.91333
_Cos_43105674762148678   1931  172.08811    1.37203  132.54360    1.93000
_Sky_2891606801   1932  173.23897   11.56397  132.51216    1.93328
_Cos_43105679057109304   1933  179.61878    6.17916  132.52871    1.95239
_Cos_43105679057110485   1935  189.52878   10.75582  132.51456    1.98172
_Cos_43105816496065889   1936  186.21142   19.34730  132.48816    1.97172
_Sky_2891564576   1937  194.24463   15.43903  132.50016    1.99555
_Cos_43105816496067467   1938  196.10411   23.33972  132.47592    2.00083
_Star_3075648964252273920   1939   -1.51003 -104.94256  132.87644    1.39619
_Cos_42041785593121947   1940    9.02069 -109.26605  132.88960    1.42898
_Cos_42041923032074993   1941    9.80625 -100.53791  132.86272    1.43135
_Cos_42041785593122862   1942   14.04879 -106.96265  132.88244    1.44459
_Cos_42041923032057992   1943   15.11327  -95.97708  132.84857    1.44782
_Cos_42041923032077291   1944   23.77804  -98.85813  132.85731    1.47479
_Cos_42041923032077007   1945   22.34044  -92.75430  132.83850    1.47029
_Cos_42041923032077893   1946   27.07687  -94.45942  132.84367    1.48503
_Cos_43105528733241270   2004   28.87899 -100.02972  132.86082    1.49065
_Cos_43105528733259961   1947   29.63002  -88.87430  132.82637    1.49295
_Cos_43105528733260440   1948   32.16448  -91.31897  132.83387    1.50084
_Cos_43105528733241701   1949   32.47114  -83.55132  132.80985    1.50177
_Star_3075663498420759552   1950   41.82856  -89.69602  132.82865    1.53087
_Cos_43105528733243165   1951   43.75401  -81.44913  132.80310    1.53685
_Cos_43105528733263857   1952   51.87979  -82.59529  132.80646    1.56209
_Cos_43105528733263930   1953   52.62456  -73.65949  132.77877    1.56441
_Cos_43105528733264628   1954   56.78849  -82.66010  132.80653    1.57732
_Cos_43105528733264659   1955   56.72965  -70.98437  132.77038    1.57715
_Cos_43105533028223385   1956   61.45851  -74.92268  132.78247    1.59182
_Cos_43105533028223571   1957   62.67110  -68.28404  132.76186    1.59559
_Cos_43105533028224925   1958   70.43594  -72.76860  132.77556    1.61965
_Cos_43105533028206413   1959   68.59533  -63.55416  132.74704    1.61397
_Cos_43105533028207694   1960   77.78808  -68.91756  132.76343    1.64241
_Cos_43105533028225629   1961   75.02560  -61.54833  132.74065    1.63389
_Cos_43105533028227107   1962   83.44327  -64.38941  132.74924    1.65991
_Cos_43105533028208728   1963   85.15953  -58.28102  132.73025    1.66524
_Cos_43105533028209439   1964   90.44823  -60.00073  132.73544    1.68156
_Cos_43105533028209472   1965   90.71128  -51.80907  132.71002    1.68239
_Cos_43105533028229299   1966   95.55152  -56.16191  132.72340    1.69730
_Cos_43105533028210699   1967   99.20188  -49.45127  132.70248    1.70857
_Cos_43105533028230775   1968  104.48786  -50.69735  132.70621    1.72483
_Cos_43105533028230736   1969  104.30210  -42.77941  132.68165    1.72428
_Cos_43105533028231410   1970  109.96801  -48.72735  132.69995    1.74167
_Cos_43105670467185528   1971  110.36779  -40.15997  132.67337    1.74292
_Cos_43105537323190711   1972  119.53108  -43.66926  132.68401    1.77100
_Star_3075866740568915200   1973  118.79804  -38.21489  132.66712    1.76877
_Cos_43105537323191853   1974  125.23929  -41.74385  132.67789    1.78845
_Sky_2891562942   1975  124.57670  -32.41394  132.64899    1.78645
_Cos_43105674762143557   1976  131.89366  -35.63676  132.65880    1.80877
_Cos_43105674762143417   1977  131.48561  -28.76264  132.63751    1.80753
_Cos_43105674762128151   1978  140.77389  -31.62474  132.64615    1.83578
_Cos_43105674762144494   1979  139.53605  -24.03303  132.62268    1.83202
_Cos_43105674762128855   1980  146.78253  -28.53807  132.63645    1.85400
_Sky_2891596897   1981  145.32116  -19.93611  132.60987    1.84956
_Cos_43105674762129343   1982  150.78574  -24.26010  132.62313    1.86611
_Star_3075880136571149440   1983  150.96921  -16.74736  132.59989    1.86665
_Sky_2891566475   1984  159.50732  -20.68364  132.61188    1.89241
_Cos_43105674762147683   2044  162.96043  -22.75407  132.61820    1.90279
_Cos_43105674762130472   1985  160.50453  -11.06145  132.58214    1.89537
_Star_3075882713551538816   1986  169.48663  -16.81919  132.59974    1.92236
_Star_3075882683487307392   1987  166.84523  -10.25238  132.57953    1.91441
_Cos_43105674762148751   1988  172.28990  -14.29989  132.59192    1.93073
_Sky_2891593796   1989  173.22843   -4.47916  132.56162    1.93347
_Cos_43105674762132677   1990  178.74034   -8.29807  132.57331    1.94994
_Cos_43105679057109667   1991  181.94435   -0.43342  132.54905    1.95940
_Cos_43105679057110543   1992  188.57812   -4.54695  132.56161    1.97911
_Sky_2891568019   1993  187.03154    3.33911  132.53738    1.97445
_Cos_43105679057111185   1994  193.42803   -0.33847  132.54862    1.99340
_Cos_43105679057094573   1995  194.86334    7.42879  132.52475    1.99752
_Cos_42041785593120508   1996   -0.55004 -119.00556  132.91962    1.39934
_Cos_42041785593121530   1997    6.22798 -125.50291  132.93943    1.42045
_Cos_42041785593103722   1998    8.89466 -117.71848  132.91556    1.42866
_Cos_42041785593123063   1999   14.53125 -118.73065  132.91857    1.44616
_Cos_42041785593104423   2000   14.46280 -112.21896  132.89859    1.44591
_Cos_42041785593123580   2002   18.59855 -106.32169  132.88039    1.45873
_Cos_43105528733260549   2006   32.94584  -97.78326  132.85381    1.50328
_Cos_43105528733262479   2008   44.02790  -96.41108  132.84932    1.53770
_Star_3075668759756419968   2009   47.45135 -102.92652  132.86931    1.54831
_Cos_43105528733243593   2010   47.27318  -91.62286  132.83447    1.54778
_Sky_2891579309   2011   55.89977  -96.03188  132.84785    1.57452
_Sky_2891579277   2012   55.11887  -87.85993  132.82265    1.57213
_Cos_43105533028205784   2013   64.19081  -91.85106  132.83472    1.60022
_Cos_43105533028223984   2015   65.05089  -88.42483  132.82412    1.60290
_Cos_43105533028224359   2073   66.70288  -94.23430  132.84199    1.60798
_Sky_2891574795   2014   62.48434  -83.58045  132.80923    1.59498
_Cos_43105533028224990   2016   69.43436  -79.38066  132.79605    1.61652
_Cos_43105533028225554   2017   74.63787  -85.57670  132.81504    1.63258
_Cos_43105533028207245   2018   74.57237  -74.68459  132.78138    1.63244
_Cos_43105533028227008   2019   82.91964  -81.15853  132.80114    1.65819
_Cos_43105533028226976   2020   82.49401  -72.43386  132.77418    1.65694
_Sky_2891560714   2021   90.46905  -76.65610  132.78699    1.68151
_Cos_43105533028228610   2022   91.71647  -69.50588  132.76484    1.68541
_Cos_43105533028229794   2023   99.32058  -73.47953  132.77689    1.70878
_Cos_43105533028229653   2024   97.09742  -64.22979  132.74835    1.70202
_Cos_43105533028230455   2025  102.77741  -69.45686  132.76434    1.71944
_Cos_43105533028211228   2026  103.24994  -60.83505  132.73765    1.72097
_Cos_43105533028212242   2027  110.79022  -65.45298  132.75170    1.74407
_Cos_43105533028231191   2028  107.81530  -57.01260  132.72568    1.73502
_Cos_43105537323190300   2029  117.85141  -60.93453  132.73750    1.76574
_Cos_43105537323190400   2030  117.79016  -51.99067  132.70983    1.76562
_Cos_43105537323172986   2031  124.18625  -55.13513  132.71936    1.78515
_Sky_2891567648   2032  124.89761  -48.73899  132.69955    1.78737
_Sky_2891607283   2033  131.70679  -53.01129  132.71255    1.80809
_Cos_43105537323173998   2034  132.40545  -46.03750  132.69097    1.81028
_Star_3075868699074001536   2035  140.39637  -49.33115  132.70090    1.83453
_Star_3075869489347905920   2036  141.48220  -40.56457  132.67378    1.83790
_Cos_43105537323195433   2037  145.64942  -43.87247  132.68387    1.85050
_Sky_2891571413   2038  145.24480  -36.22544  132.66026    1.84932
_Cos_43105674762129245   2039  149.96168  -39.03451  132.66880    1.86358
_Sky_2891600298   2040  152.59332  -31.89329  132.64667    1.87156
_Cos_43105674762147096   2041  159.23799  -38.61529  132.66723    1.89155
_Cos_43105674762147011   2042  158.42274  -27.69207  132.63355    1.88915
_Sky_2891587010   2043  166.85373  -32.37694  132.64777    1.91445
_Cos_43105674762149119   2045  174.76663  -29.15263  132.63762    1.93813
_Sky_2891566949   2046  173.50083  -19.93744  132.60927    1.93436
_Cos_43105679057109577   2047  181.16962  -27.15014  132.63128    1.95720
_Cos_43105674762149592   2048  177.91956  -17.95109  132.60305    1.94754
_Cos_43105679057110014   2049  184.90930  -19.67878  132.60821    1.96831
_Cos_43105679057093657   2050  187.11721  -14.22337  132.59139    1.97485
_Cos_43105679057111457   2051  195.11821  -15.88914  132.59634    1.99848
_Star_3075886600497477888   2052  194.12751   -8.57722  132.57391    1.99553
_Cos_42041785593121718   2054    7.32133 -141.61680  132.98852    1.42397
_Cos_42041785593121348   2055    5.13480 -134.29341  132.96627    1.41713
_Cos_42041785593122483   2056   12.06489 -138.41995  132.97873    1.43864
_Cos_42041785593122432   2057   11.86249 -129.08761  132.95029    1.43795
_Cos_43105395589269537   2068   57.75056 -113.57337  132.90172    1.58014
_Cos_43105391294291692   2069   56.32285 -106.11850  132.87888    1.57577
_Star_3075669824908223872   2071   59.15863 -101.10540  132.86338    1.58458
_Sky_2891608553   2070   62.56179 -108.68016  132.88656    1.59505
_Cos_43105395589271649   2072   69.87243 -104.98849  132.87498    1.61768
_Cos_43105533028226093   2074   77.36629 -100.89710  132.86215    1.64085
_Sky_2891567577   2075   76.25586  -91.60066  132.83358    1.63752
_Sky_2891577212   2076   83.18079  -96.62790  132.84882    1.65883
_Sky_2891603032   2077   83.20036  -87.68319  132.82127    1.65899
_Cos_43105533028228442   2078   90.83767  -93.56669  132.83912    1.68245
_Cos_43105533028228362   2079   91.03162  -83.41016  132.80783    1.68317
_Star_3075676250179296512   2080   99.17259  -87.16946  132.81912    1.70816
_Cos_43105533028229441   2081   97.18299  -80.11407  132.79744    1.70213
_Cos_43105533028230662   2082  104.04668  -84.12101  132.80955    1.72316
_Cos_43105533028212116   2084  110.07628  -81.12110  132.80008    1.74168
_Cos_43105533028212082   2085  109.83126  -71.82517  132.77141    1.74106
_Sky_2891577427   2086  118.16877  -76.36499  132.78511    1.76651
_Cos_43105533028232624   2087  116.68818  -69.28527  132.76333    1.76208
_Cos_43105537323173200   2088  125.75557  -73.03988  132.77457    1.78971
_Cos_43105537323191408   2089  122.76527  -63.60607  132.74558    1.78072
_Sky_2891572771   2090  131.82975  -67.90501  132.75851    1.80828
_Sky_2891571700   2091  131.32903  -59.89449  132.73382    1.80687
_Cos_43105537323193676   2093  135.41891  -57.65262  132.72676    1.81933
_Cos_43105537323194380   2092  139.23241  -64.21464  132.74685    1.83082
_Cos_43105537323195246   2094  144.25201  -60.73739  132.73594    1.84608
_Cos_43105537323175872   2095  147.53752  -52.90023  132.71167    1.85612
_Star_3075870073463449600   2096  154.90770  -58.47866  132.72857    1.87828
_Cos_43105537323176860   2097  155.66200  -47.49027  132.69471    1.88070
_Star_3075870142182926720   2098  160.37080  -54.28340  132.71545    1.89477
_Cos_43105674762147312   2099  160.94846  -41.45015  132.67592    1.89667
_Cos_43105537323198924   2100  167.00570  -50.65362  132.70403    1.91472
_Star_3075882168091357696   2101  167.79943  -42.05025  132.67754    1.91721
_Cos_43105537323200070   2102  175.03849  -45.21931  132.68703    1.93879
_Cos_43105674762131933   2103  173.03296  -36.22682  132.65945    1.93291
_Cos_43105679057109701   2104  182.15572  -40.89402  132.67349    1.96002
_Sky_2891567403   2105  180.59119  -31.99140  132.64619    1.95545
_Cos_43105679057093572   2106  186.43725  -35.98356  132.65827    1.97276
_Cos_43105679057110611   2107  188.96960  -29.33779  132.63779    1.98031
_Star_3075883473761283712   2108  191.53570  -32.71552  132.64807    1.98786
_Cos_43105679057111215   2109  193.80164  -23.00211  132.61820    1.99460
_Cos_42041781298163184   2110   -3.02044 -152.18095  133.02066    1.39208
_Cos_42041785593103214   2112    4.63155 -150.91713  133.01675    1.41573
_Cos_42041785593121304   2111    4.70645 -155.57959  133.03083    1.41600
_Star_3075652262787183872   2113   12.28380 -150.98228  133.01683    1.43939
_Cos_42041785593122327   2114   11.37954 -144.31546  132.99665    1.43655
_Cos_42041785593123289   2116   16.52411 -141.06448  132.98669    1.45246
_Cos_42041785593124086   2115   21.62962 -147.23013  133.00529    1.46827
_Cos_43105391294306817   2117   27.93166 -146.28155  133.00228    1.48775
_Sky_2891575971   2125   55.86549 -128.24835  132.94665    1.57417
_Star_3075669137713525632   2126   53.88054 -121.37985  132.92574    1.56811
_Cos_43105395589270416   2127   63.18354 -124.50029  132.93496    1.59680
_Cos_43105395589252445   2129   65.94784 -122.57980  132.92900    1.60536
_Cos_43105395589270465   2128   63.34786 -115.82242  132.90843    1.59741
_Cos_43105395589252554   2130   66.74074 -113.60472  132.90152    1.60791
_Cos_43105395589272777   2131   76.09807 -114.67303  132.90445    1.63676
_Cos_43105395589254354   2191   80.01552 -118.26510  132.91529    1.64876
_Cos_43105395589272909   2132   77.18710 -107.30845  132.88185    1.64022
_Cos_43105395589274099   2133   82.94529 -111.99910  132.89600    1.65788
_Cos_43105395589254998   2134   84.80550 -105.66397  132.87652    1.66370
_Cos_43105395589275320   2135   89.84880 -107.60165  132.88226    1.67918
_Sky_2891592102   2136   90.34356 -100.04442  132.85906    1.68083
_Cos_43105395589276459   2137   97.12282 -103.04867  132.86800    1.70160
_Cos_43105533028210242   2138   96.26713  -97.20801  132.85011    1.69908
_Cos_43105533028210962   2139  101.34880  -96.68312  132.84829    1.71468
_Cos_43105533028230471   2140  102.99820  -93.03114  132.83701    1.71980
_Cos_43105533028232007   2141  113.05683  -95.18750  132.84320    1.75054
_Cos_43105533028231489   2142  110.04572  -89.31300  132.82529    1.74145
_Cos_43105533028213134   2143  117.08099  -94.05221  132.83954    1.76285
_Cos_43105537323190443   2144  118.07814  -85.78419  132.81410    1.76607
_Cos_43105537323172666   2145  122.08300  -87.25487  132.81845    1.77825
_Cos_43105537323173527   2147  128.37423  -86.19069  132.81490    1.79742
_Star_3075865263100193152   2146  127.38663  -80.37828  132.79709    1.79454
_Cos_43105537323192981   2148  131.45996  -76.25080  132.78422    1.80701
_Cos_43105537323174879   2149  139.50634  -78.74771  132.79154    1.83137
_Cos_43105537323174520   2150  136.34839  -70.93895  132.76767    1.82195
_Cos_43105537323195454   2151  145.96504  -77.51953  132.78748    1.85093
_Cos_43105537323195086   2152  143.50967  -68.77335  132.76071    1.84369
_Cos_43105537323176580   2153  153.29618  -70.49663  132.76558    1.87319
_Cos_43105537323196362   2154  151.55946  -65.91421  132.75158    1.86806
