# Exposure 1: duration 900s, RA: 37.050000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38558107554552662   2083  105.51640  -75.59923   37.28359   -3.47222
_Cos_38558107554553374   2084  111.25415  -79.78500   37.29630   -3.45469
_Cos_38558107554570427   2144  114.92175  -82.16525   37.30350   -3.44351
_Cos_38558244993527543   2085  109.90569  -70.69076   37.26827   -3.45870
_Cos_38558111849534375   2086  120.17519  -77.83988   37.28995   -3.42739
_Cos_38558249288486786   2087  119.52837  -67.77224   37.25891   -3.42922
_Sky_3264102994   2088  124.64555  -72.48243   37.27326   -3.41367
_Cos_38558249288487303   2089  122.74047  -67.67858   37.25850   -3.41941
_Sky_3264119177   2090  131.40828  -67.87701   37.25878   -3.39300
_Cos_38558249288488246   2091  130.41384  -58.79139   37.23077   -3.39591
_Cos_38558249288489833   2092  140.54717  -63.34037   37.24444   -3.36518
_Cos_38558249288489652   2093  139.33205  -55.99948   37.22183   -3.36877
_Sky_3264109500   2094  145.12237  -60.09622   37.23426   -3.35128
_Cos_38558249288471291   2095  149.77879  -51.51330   37.20761   -3.33709
_Cos_38558249288471869   2096  153.53891  -58.75936   37.22981   -3.32585
_Cos_38558249288492043   2098  155.32205  -53.76397   37.21435   -3.32040
_Cos_38558249288471718   2097  152.60615  -49.93814   37.20265   -3.32854
_Cos_38558249288492974   2099  161.67933  -42.63037   37.17980   -3.30114
_Cos_38558249288493707   2100  166.88510  -47.79002   37.19552   -3.28559
_Cos_38558249288493661   2101  166.58741  -40.13492   37.17195   -3.28640
_Cos_38558249288495097   2102  176.02398  -47.31747   37.19373   -3.25829
_Cos_38558249288495008   2103  175.82269  -36.63641   37.16088   -3.25876
_Cos_38558253583451799   2104  181.84918  -41.74279   37.17638   -3.24089
_Cos_38558253583451643   2105  180.81915  -31.75250   37.14569   -3.24385
_Cos_38558253583435301   2106  189.71454  -36.30941   37.15942   -3.21753
_Cos_38558253583452808   2107  189.71191  -26.06437   37.12795   -3.21746
_Cos_38558253583453497   2108  194.52769  -30.93240   37.14276   -3.20328
_Sky_3264117576   2109  194.62840  -24.17798   37.12203   -3.20294
_Star_2490107968184998272   2110    0.25247 -154.26651   37.52771   -3.79769
_Cos_38557965820646638   2111    3.12732 -157.48703   37.53741   -3.78877
_Cos_38557965820647377   2112    7.67523 -151.05559   37.51789   -3.77478
_Cos_38557965820628640   2113   17.65068 -151.73994   37.51977   -3.74394
_Star_2490108376206656768   2171   11.99016 -156.55510   37.53445   -3.76140
_Cos_38557965820648408   2114   13.58404 -145.30262   37.50033   -3.75655
_Cos_38557965820649654   2115   21.48048 -150.01144   37.51445   -3.73211
_Cos_38557965820649750   2116   21.69002 -141.15221   37.48755   -3.73149
_Cos_38557965820650871   2117   28.42827 -144.99892   37.49909   -3.71064
_Cos_38558103259603428   2118   30.65880 -134.08081   37.46580   -3.70375
_Cos_38557965820651915   2119   34.65299 -143.59738   37.49466   -3.69140
_Cos_38558103259584725   2120   36.15282 -131.09595   37.45655   -3.68674
_Cos_38558103259605242   2121   42.89920 -132.14953   37.45958   -3.66587
_Cos_38557965820632970   2181   45.57572 -138.07969   37.47756   -3.65763
_Star_2490121673425428736   2122   41.33348 -128.42315   37.44824   -3.67070
_Cos_38558103259606684   2123   50.57645 -133.82988   37.46446   -3.64216
_Sky_3264129913   2124   48.20577 -123.65494   37.43346   -3.64942
_Cos_38558107554563622   2125   57.84766 -125.02621   37.43734   -3.61963
_Sky_3264097470   2126   55.28862 -119.55671   37.42069   -3.62749
_Cos_38558107554564310   2127   62.79916 -124.08819   37.43430   -3.60434
_Cos_38558107554564079   2128   61.56686 -115.07534   37.40675   -3.60805
_Cos_38558107554547691   2129   68.75141 -120.11550   37.42193   -3.58593
_Cos_38558107554565273   2130   68.77775 -111.43178   37.39532   -3.58575
_Sky_3264097768   2131   76.41674 -115.99545   37.40903   -3.56225
_Sky_3264088025   2132   76.59176 -108.08772   37.38477   -3.56161
_Cos_38558107554567153   2133   83.53974 -111.55089   37.39513   -3.54026
_Cos_38558107554566895   2134   81.56597 -104.26912   37.37285   -3.54623
_Cos_38558107554550612   2135   89.93375 -108.66494   37.38601   -3.52055
_Cos_38558107554568126   2195   92.30668 -111.28027   37.39393   -3.51331
_Sky_3264091281   2136   89.63857 -100.24207   37.36016   -3.52133
_Cos_38558107554551419   2137   96.01452 -100.11940   37.35953   -3.50173
_Cos_38558107554568579   2138   97.16601  -98.17285   37.35350   -3.49817
_Sky_3264106675   2139  103.85150 -100.28515   37.35971   -3.47770
_Cos_38558107554552284   2197  102.69841 -103.71486   37.37028   -3.48130
_Cos_38558107554569634   2140  107.04025  -94.31240   37.34122   -3.46783
_Cos_38558107554569953   2141  110.37908  -92.81142   37.33646   -3.45758
_Cos_38558111849533905   2143  116.97445  -96.30812   37.34691   -3.43751
_Star_2490177684094111872   2145  126.13896  -87.64040   37.31986   -3.40940
_Cos_38558111849535717   2146  127.05696  -79.19965   37.29386   -3.40643
_Cos_38558111849536261   2147  129.78641  -85.63993   37.31355   -3.39826
_Sky_3264122612   2148  131.72767  -76.69116   37.28594   -3.39218
_Sky_3264101127   2149  138.93727  -80.18905   37.29638   -3.37038
_Cos_38558249288470183   2150  141.87486  -72.15731   37.27154   -3.36131
_Cos_38558111849539330   2151  145.07581  -76.60142   37.28507   -3.35173
_Cos_38558249288490577   2152  146.56309  -67.18464   37.25604   -3.34704
_Cos_38558249288472228   2153  155.95759  -72.07940   37.27067   -3.31883
_Cos_38558249288492108   2154  156.08683  -61.32112   37.23759   -3.31822
_Cos_38558249288492659   2155  159.46956  -67.07633   37.25514   -3.30816
_Cos_38558249288492380   2156  157.62474  -57.01380   37.22427   -3.31352
_Sky_3264085869   2157  166.44808  -64.58113   37.24716   -3.28719
_Cos_38558249288494116   2159  169.72823  -63.33147   37.24318   -3.27736
_Sky_3264085687   2158  166.62165  -56.09485   37.22108   -3.28651
_Cos_38558249288474831   2160  173.54186  -53.46689   37.21272   -3.26579
_Cos_38558253583451773   2161  181.50676  -57.05034   37.22338   -3.24217
_Cos_38558253583451872   2162  182.14784  -51.48780   37.20629   -3.24015
_Cos_38558253583452687   2163  188.48000  -51.29992   37.20545   -3.22140
_Cos_38558253583435044   2164  187.69262  -42.85736   37.17959   -3.22359
_Cos_38558253583453708   2165  195.18288  -48.50461   37.19661   -3.20159
_Cos_38558253583435407   2166  190.61032  -40.59304   37.17254   -3.21494
_Sky_3264119614   2167   -0.36162 -167.43297   37.56741   -3.79942
_Cos_38557965820647170   2168    6.28714 -173.13706   37.58441   -3.77886
_Cos_38557965820647324   2226    7.90783 -175.97889   37.59289   -3.77384
_Cos_38557965820647174   2169    6.53760 -163.87818   37.55662   -3.77817
_Sky_3264110491   2170   13.84841 -168.35641   37.56995   -3.75559
_Cos_38557965820649262   2172   18.57611 -164.32503   37.55773   -3.74103
_Star_2490109617452438272   2173   22.21731 -155.83939   37.53207   -3.72982
_Cos_38557965820650753   2174   27.58201 -160.94320   37.54733   -3.71326
_Cos_38557965820650428   2175   25.49674 -150.43839   37.51565   -3.71970
_Sky_3264122108   2176   34.21105 -155.90856   37.53196   -3.69280
_Cos_38557965820651608   2177   33.57572 -148.78691   37.51044   -3.69474
_Sky_3264100205   2179   41.60966 -144.22821   37.49638   -3.66992
_Cos_38557965820653549   2180   45.67304 -145.87228   37.50123   -3.65739
_Cos_38557965820653912   2238   46.99222 -151.50578   37.51825   -3.65337
_Sky_3264104467   2183   55.20717 -136.02346   37.47098   -3.62789
_Sky_3264112335   2184   62.48619 -140.55300   37.48448   -3.60551
_Cos_38558107554564355   2185   63.43273 -129.41455   37.45054   -3.60244
_Cos_38557970115594324   2186   70.60713 -137.68226   37.47543   -3.58047
_Cos_38558107554547888   2187   70.14972 -127.66440   37.44495   -3.58172
_Cos_38558107554548329   2188   73.36793 -133.24013   37.46181   -3.57191
_Sky_3264143896   2189   75.99902 -124.32958   37.43453   -3.56366
_Cos_38558107554549728   2190   83.12483 -129.47395   37.44991   -3.54185
_Cos_38558107554566900   2191   81.89788 -122.82549   37.42969   -3.54550
_Sky_3264097716   2192   89.66364 -123.86201   37.43251   -3.52167
_Sky_3264093198   2193   90.18073 -115.88630   37.40812   -3.51993
_Cos_38558107554551609   2194   97.53946 -120.68454   37.42244   -3.49747
_Sky_3264134155   2196  103.44579 -116.15943   37.40834   -3.47929
_Cos_38558107554570078   2198  111.88473 -109.86283   37.38868   -3.45336
_Sky_3264127159   2199  110.68557 -104.46968   37.37223   -3.45689
_Cos_38558111849533923   2200  117.68984 -107.22117   37.38031   -3.43559
_Cos_38558111849534088   2201  118.29788 -100.36480   37.35929   -3.43357
_Cos_38558111849514410   2202  124.73216 -106.17267   37.37674   -3.41414
_Cos_38558111849535413   2203  124.78832  -96.29298   37.34649   -3.41370
_Cos_38558111849536142   2204  129.23467  -98.14521   37.35194   -3.40024
_Cos_38558111849516046   2205  135.73198  -92.01079   37.33282   -3.38037
_Sky_3264127081   2206  139.03205  -96.09319   37.34515   -3.37050
_Cos_38558111849537824   2264  137.34924  -99.74050   37.35639   -3.37570
_Cos_38558111849538277   2207  139.12436  -89.56223   37.32514   -3.37004
_Cos_38558111849539763   2208  147.42217  -92.87872   37.33486   -3.34508
_Cos_38558111849539857   2209  147.42381  -82.14735   37.30198   -3.34477
_Cos_38558111849540660   2210  152.25798  -91.45298   37.33023   -3.33048
_Sky_3264088764   2211  152.04082  -80.10300   37.29548   -3.33081
_Sky_3264109662   2212  159.08250  -84.13906   37.30748   -3.30977
_Cos_38558249288492766   2213  160.37191  -75.05363   37.27959   -3.30564
_Cos_38558111849520743   2214  167.46404  -80.86119   37.29700   -3.28459
_Cos_38558249288473797   2215  166.65324  -73.23985   37.27371   -3.28679
_Cos_38558249288494504   2216  172.20699  -74.61089   37.27763   -3.27026
_Cos_38558249288494231   2217  170.53119  -68.87007   37.26013   -3.27510
_Sky_3264135931   2218  180.20236  -72.68426   37.27131   -3.24644
_Cos_38558253583451337   2219  178.19621  -63.17576   37.24231   -3.25213
_Cos_38558253583452581   2220  188.06114  -67.24321   37.25426   -3.22303
_Cos_38558253583452552   2221  187.39326  -59.87739   37.23177   -3.22480
_Cos_38558253583436338   2222  198.38370  -63.52440   37.24236   -3.19256
_Cos_38558253583453518   2223  194.75951  -57.20257   37.22324   -3.20303
_Cos_38557965820645578   2224   -1.36407 -181.15337   37.60846   -3.80232
_Sky_3264125424   2225    7.14480 -187.83792   37.62821   -3.77609
_Cos_38557965820648753   2227   15.53400 -183.39774   37.61486   -3.75033
_Cos_38557965820649222   2228   18.35229 -175.60725   37.59157   -3.74169
_Cos_38557965820649167   2229   18.36114 -178.62737   37.60058   -3.74165
_Cos_38557965820649974   2230   23.16387 -172.28532   37.58151   -3.72688
_Cos_38557965820650722   2231   27.25838 -176.00234   37.59252   -3.71428
_Cos_38557965820630251   2232   28.22732 -164.93954   37.55934   -3.71128
_Cos_38557965820652098   2233   36.86565 -170.99254   37.57724   -3.68470
_Cos_38557965820652049   2234   35.63677 -164.03983   37.55642   -3.68844
_Cos_38557965820653384   2235   44.27793 -168.40933   37.56925   -3.66189
_Cos_38557965820652701   2236   40.51651 -162.02214   37.55019   -3.67340
_Cos_38557965820633636   2237   50.23608 -161.07118   37.54699   -3.64348
_Cos_38557965820654829   2239   53.58324 -161.04029   37.54676   -3.63319
_Cos_38557965820654768   2240   53.11510 -149.86806   37.51308   -3.63449
_Cos_38557970115612888   2241   62.67428 -155.16631   37.52870   -3.60516
_Cos_38557970115613162   2242   64.51000 -147.13610   37.50436   -3.59938
_Cos_38557970115613574   2243   66.87208 -150.80388   37.51535   -3.59219
_Cos_38557970115613980   2244   69.34338 -146.56840   37.50243   -3.58452
_Cos_38557970115594744   2245   73.98207 -148.06908   37.50676   -3.57030
_Cos_38557970115615314   2246   78.45196 -142.71733   37.49036   -3.55647
_Cos_38557970115616735   2247   87.49128 -143.88966   37.49346   -3.52881
_Cos_38558107554567087   2248   83.55081 -135.76498   37.46903   -3.54068
_Cos_38557970115617307   2249   90.55406 -140.43945   37.48286   -3.51935
_Cos_38558107554567717   2250   89.43836 -134.78379   37.46576   -3.52262
_Cos_38558107554568751   2251   98.90100 -133.84040   37.46241   -3.49365
_Cos_38558107554568837   2252   99.54703 -126.27558   37.43938   -3.49147
_Cos_38558107554569349   2253  104.52448 -133.37548   37.46069   -3.47647
_Cos_38558107554569380   2254  104.95477 -125.24925   37.43598   -3.47492
_Cos_38558107554569610   2255  106.72749 -127.92580   37.44402   -3.46959
_Cos_38558107554569808   2256  108.39705 -118.59992   37.41554   -3.46423
_Cos_38558107554553925   2257  115.55145 -123.55066   37.43023   -3.44258
_Cos_38558111849534213   2258  119.60556 -116.11057   37.40735   -3.43001
_Cos_38558111849514303   2259  124.07400 -120.96277   37.42186   -3.41660
_Cos_38558111849534923   2260  123.14241 -109.16459   37.38596   -3.41906
_Cos_38558111849536830   2261  132.94652 -117.06854   37.40949   -3.38959
_Cos_38558111849535811   2262  128.37114 -108.83300   37.38466   -3.40317
_Cos_38558111849538005   2263  138.26363 -110.97547   37.39062   -3.37331
_Cos_38558111849517696   2265  146.85371 -106.55852   37.37665   -3.34726
_Cos_38558111849539042   2266  143.84028  -98.84031   37.35328   -3.35607
_Sky_3264116628   2267  152.92283 -104.37221   37.36961   -3.32894
_Cos_38558111849540451   2268  151.26263  -97.75337   37.34953   -3.33368
_Sky_3264117227   2269  159.17641  -99.89357   37.35558   -3.31003
_Sky_3264116940   2270  159.97329  -92.61609   37.33334   -3.30737
_Cos_38558111849520339   2271  164.89098  -97.87332   37.34907   -3.29287
_Sky_3264090138   2272  166.33872  -88.52218   37.32047   -3.28820
_Cos_38558111849543727   2273  172.59334  -92.74718   37.33297   -3.26973
_Cos_38558111849544035   2274  171.63411  -86.44849   37.31383   -3.27235
_Sky_3264086424   2275  180.71167  -88.61027   37.31986   -3.24549
_Cos_38558116144480763   2276  180.44550  -83.41014   37.30403   -3.24608
_Cos_38558116144501064   2277  186.72008  -84.23534   37.30616   -3.22757
_Cos_38558116144481539   2278  186.22160  -79.79217   37.29266   -3.22887
_Cos_38558116144502813   2279  197.88735  -81.61114   37.29747   -3.19466
_Cos_38558253583435908   2280  194.86856  -70.06218   37.26250   -3.20308
_Cos_38557828381692045   2281    0.75429 -200.71374   37.66634   -3.79556
_Cos_38557828381693182   2282    6.31014 -204.21375   37.67653   -3.77850
_Cos_38557828381692766   2283    5.65472 -197.91865   37.65804   -3.78057
_Cos_38557965820648673   2284   14.80080 -197.48777   37.65659   -3.75253
_Cos_38557965820648625   2285   14.55084 -190.15408   37.63493   -3.75332
_Cos_38557965820649441   2286   20.25666 -197.65162   37.65694   -3.73581
_Cos_38557965820649709   2287   21.55438 -190.78494   37.63663   -3.73182
_Cos_38557965820651023   2288   29.44710 -193.53829   37.64454   -3.70763
_Cos_38557965820650023   2289   24.58659 -183.55914   37.61511   -3.72251
_Sky_3264091346   2290   34.31410 -188.03296   37.62810   -3.69267
_Cos_38557965820651739   2291   34.08347 -180.80483   37.60663   -3.69332
_Cos_38557965820652353   2293   37.50272 -177.91944   37.59792   -3.68280
_Cos_38557965820652720   2292   40.42782 -187.06992   37.62502   -3.67391
_Cos_38557965820654217   2294   49.77942 -180.95093   37.60648   -3.64516
_Sky_3264142454   2295   48.22275 -171.93034   37.57964   -3.64981
_Cos_38557965820654869   2296   53.76939 -177.59412   37.59632   -3.63288
_Cos_38557965820654899   2297   54.24341 -165.07402   37.55886   -3.63122
_Cos_38557970115613281   2298   64.85269 -172.79698   37.58150   -3.59883
_Star_2490123979823072768   2299   61.87758 -167.56407   37.56599   -3.60784
_Cos_38557970115613786   2300   67.82519 -168.63368   37.56892   -3.58964
_Cos_38557970115594054   2301   68.56307 -160.98653   37.54595   -3.58720
_Cos_38557970115595238   2302   77.85523 -167.66285   37.56549   -3.55893
_Cos_38557970115615162   2303   78.03645 -154.99291   37.52746   -3.55804
_Cos_38557970115616270   2304   84.19435 -160.94214   37.54501   -3.53937
_Cos_38557970115616334   2305   84.39920 -153.50811   37.52265   -3.53853
_Cos_38557970115616969   2306   88.96580 -156.58876   37.53167   -3.52467
_Sky_3264114973   2307   89.70475 -148.06072   37.50595   -3.52215
_Cos_38557970115618061   2308   94.94538 -148.79422   37.50787   -3.50617
_Sky_3264130758   2309   96.82690 -144.71626   37.49545   -3.50031
_Sky_3264140964   2310  104.08579 -148.66904   37.50695   -3.47832
_Cos_38557970115619549   2311  103.78559 -139.21326   37.47842   -3.47891
_Sky_3264118930   2312  110.85989 -143.93005   37.49224   -3.45755
_Cos_38557970115620677   2313  109.26381 -139.54912   37.47911   -3.46224
_Cos_38557974410579165   2314  120.03587 -139.68269   37.47884   -3.42955
_Star_2490135829637712896   2315  120.88204 -131.98489   37.45551   -3.42668
_Cos_38558111849534775   2316  122.81325 -135.79353   37.46691   -3.42098
_Cos_38558111849534841   2317  122.87514 -128.10691   37.44363   -3.42049
_Cos_38558111849536934   2318  133.81306 -129.80335   37.44806   -3.38748
_Cos_38558111849536754   2319  132.77761 -123.19950   37.42812   -3.39034
_Cos_38558111849537918   2320  137.29189 -126.75601   37.43860   -3.37686
_Cos_38558111849538107   2321  139.47617 -122.46070   37.42544   -3.37010
_Cos_38558111849516992   2322  142.47410 -124.53318   37.43152   -3.36116
_Cos_38558111849540086   2382  149.29033 -127.16176   37.43898   -3.34083
_Cos_38558111849539677   2323  146.93407 -115.42110   37.40359   -3.34736
_Cos_38558111849541024   2324  155.10832 -121.95750   37.42283   -3.32316
_Sky_3264108618   2325  152.89192 -112.43380   37.39413   -3.32936
_Cos_38558111849541833   2326  159.36336 -118.75739   37.41284   -3.31030
_Sky_3264142222   2327  159.37130 -108.86899   37.38286   -3.30981
_Cos_38558111849542595   2329  162.83775 -106.30026   37.37483   -3.29935
_Cos_38558111849543384   2328  167.81761 -114.74100   37.40006   -3.28492
_Cos_38558111849544179   2330  172.72781 -108.59665   37.38110   -3.27004
_Cos_38558111849544988   2331  176.88217  -98.89753   37.35139   -3.25727
_Cos_38558116144480911   2332  181.95016 -107.23441   37.37629   -3.24269
_Cos_38558116144500232   2333  180.35435  -95.93975   37.34217   -3.24686
_Cos_38558116144501249   2334  187.57924 -101.29262   37.35788   -3.22581
_Sky_3264111728   2335  187.13352  -92.43975   37.33107   -3.22670
_Sky_3264087676   2336  194.39859  -96.63245   37.34327   -3.20556
_Cos_38558116144502193   2337  193.39523  -87.51049   37.31568   -3.20807
_Sky_3264140879   2338   -0.48840 -216.92248   37.71372   -3.79915
_Sky_3264109575   2339    7.27178 -220.87289   37.72505   -3.77543
_Sky_3264116351   2340    7.30941 -212.26873   37.70006   -3.77538
_Cos_38557828381694877   2341   16.33714 -215.50276   37.70927   -3.74778
_Cos_38557828381695707   2343   21.76797 -208.89484   37.68988   -3.73119
_Cos_38557828381695947   2344   23.60228 -205.30526   37.67933   -3.72557
_Cos_38557828381676246   2345   29.00021 -211.98555   37.69867   -3.70911
_Cos_38557828381696215   2346   24.90618 -198.14898   37.65827   -3.72156
_Cos_38557828381677212   2347   36.03437 -206.18169   37.68148   -3.68758
_Cos_38557965820631237   2348   34.74160 -196.44482   37.65294   -3.69143
_Sky_3264123823   2349   42.14512 -200.67113   37.66509   -3.66883
_Sky_3264091692   2350   41.72880 -192.71874   37.64169   -3.67000
_Cos_38557828381700996   2351   51.51191 -199.91817   37.66247   -3.64021
_Cos_38557965820634324   2353   54.77031 -193.08946   37.64222   -3.63012
_Cos_38557965820654933   2354   54.13042 -180.85174   37.60600   -3.63183
_Cos_38557970115612726   2355   61.70110 -189.23133   37.63049   -3.60886
_Cos_38557970115612367   2356   59.60777 -179.86808   37.60283   -3.61504
_Cos_38557970115593917   2357   67.78729 -187.73748   37.62575   -3.59025
_Sky_3264111260   2358   69.60965 -176.37886   37.59195   -3.58437
_Cos_38557970115615212   2359   78.11315 -181.60592   37.60701   -3.55858
_Cos_38557970115615151   2360   77.69961 -172.97506   37.58137   -3.55956
_Cos_38557970115615699   2361   80.99639 -178.62031   37.59798   -3.54969
_Cos_38557970115595975   2362   83.32141 -172.61967   37.57998   -3.54241
_Cos_38557970115616805   2363   88.48228 -172.83009   37.58030   -3.52669
_Cos_38557970115617003   2364   89.70676 -163.26033   37.55164   -3.52263
_Sky_3264088498   2365   97.79494 -168.53478   37.56690   -3.49821
_Cos_38557970115618210   2366   96.42505 -163.22017   37.55111   -3.50217
_Cos_38557970115619993   2367  105.43102 -160.33028   37.54188   -3.47469
_Cos_38557970115619736   2368  104.88206 -156.81322   37.53138   -3.47621
_Sky_3264134615   2369  110.78314 -160.60833   37.54234   -3.45847
_Cos_38557970115599700   2370  109.74634 -150.55732   37.51227   -3.46119
_Cos_38557970115621878   2372  116.47226 -148.54787   37.50578   -3.44071
_Cos_38557974410560571   2373  122.64496 -152.39121   37.51689   -3.42222
_Cos_38557974410579760   2374  123.07775 -147.19162   37.50125   -3.42067
_Cos_38557974410561727   2375  130.77830 -149.97750   37.50905   -3.39758
_Cos_38557974410581609   2376  134.53707 -141.13421   37.48220   -3.38582
_Cos_38557974410582279   2377  139.06028 -144.10902   37.49080   -3.37237
_Cos_38558111849538506   2378  141.26302 -134.66005   37.46220   -3.36528
_Cos_38557974410583612   2379  148.82906 -142.46897   37.48510   -3.34302
_Sky_3264097748   2383  159.05111 -132.93947   37.45564   -3.31198
_Cos_38558111849542400   2384  162.16661 -126.77428   37.43683   -3.30236
_Cos_38558111849543213   2385  167.15106 -128.14421   37.44055   -3.28763
_Sky_3264122498   2386  166.91564 -120.54282   37.41766   -3.28790
_Cos_38558111849521308   2387  172.17709 -126.93920   37.43651   -3.27267
_Cos_38558111849543914   2388  171.45119 -118.65778   37.41162   -3.27434
_Cos_38558116144500131   2389  180.00105 -121.16314   37.41847   -3.24922
_Cos_38558111849522027   2390  176.87392 -111.93316   37.39088   -3.25793
_Cos_38558116144500987   2391  186.43523 -115.51002   37.40091   -3.22996
_Sky_3264107080   2392  187.51598 -108.35545   37.37924   -3.22637
_Cos_38558116144482637   2393  194.95232 -114.10926   37.39596   -3.20493
_Cos_38558116144501894   2394  191.33701 -103.75340   37.36504   -3.21491
